portfolio_kind,weekly_signal_date,ticker,leader_rank,target_weight_after,leader_overlay_weight,weekly_leader_score,weekly_ret_4w,weekly_rs_4w,weekly_dollar_vol_20d,regime_state
concentrated,2022-12-02,AXON,2,0.2,0.2,2.5483041359122485,0.270213891964163,0.18901286812250673,115578520.5191803,neutral
concentrated,2022-12-16,BMRN,1,0.5,0.5,2.4553007236644553,0.23009851949482707,0.25787443100623797,143475774.71515656,neutral
concentrated,2023-01-27,NVDA,1,0.15960934756853382,0.15960934756853382,2.546134967821218,0.3935269465369049,0.3327314335805913,6893792409.709453,bear
concentrated,2023-01-27,LVS,2,0.0903906524314662,0.0903906524314662,2.463929015799143,0.22571248288176426,0.16491696992545068,222943933.8656807,bear
concentrated,2023-02-03,ALGM,1,0.4383195639281398,0.4383195639281398,2.536915989064537,0.3807309251356801,0.3181920482818852,47430698.7778759,neutral
concentrated,2023-02-03,NVDA,2,0.2616804360718602,0.2616804360718602,2.463359727435256,0.4200148698617252,0.3574759930079303,8240738587.909366,neutral
concentrated,2023-02-10,ALGM,1,0.5,0.5,3.2897348370088038,0.2664492417469866,0.24250935392729045,47430698.7778759,neutral
concentrated,2023-02-10,NVDA,2,0.19999999999999984,0.19999999999999984,2.5966788117989172,0.2583582996143541,0.23441841179465794,8240738587.909366,neutral
concentrated,2023-02-17,ALGM,1,0.5,0.5,3.789186801150482,0.3713404916409935,0.3425945249684246,47430698.7778759,neutral
concentrated,2023-02-17,AN,2,0.16310305767871047,0.16310305767871047,2.9549916091478186,0.3824925710965972,0.3537466044240283,79588543.85356903,neutral
concentrated,2023-02-17,URI,3,0.0368969423212894,0.0368969423212894,2.6793667806871824,0.20613714525621885,0.17739117858364994,290649518.9228821,neutral
concentrated,2023-02-24,ALGM,1,0.5,0.5,3.2174299019812413,0.22153151420740302,0.2444558714949434,47430698.7778759,neutral
concentrated,2023-02-24,NVDA,2,0.2,0.2,2.869041311789462,0.14343206068852132,0.1663564179760617,8240738587.909366,neutral
concentrated,2023-03-03,NVDA,1,0.5,0.5,3.3933735546133565,0.13222723713549867,0.15201619628452923,11986421766.383076,neutral
concentrated,2023-03-03,FSLR,2,0.14337238220759335,0.14337238220759335,2.8401717054264055,0.24924191426627362,0.2690308734153042,278043434.35150146,neutral
concentrated,2023-03-03,WST,3,0.05662761779240663,0.05662761779240663,2.692377352805092,0.20661098275366374,0.2263999419026943,214549085.59921265,neutral
concentrated,2023-03-10,FSLR,1,0.45047017929000244,0.45047017929000244,3.6428304758922754,0.2714529900800129,0.3256878112961974,278043434.35150146,neutral
concentrated,2023-03-10,NVDA,2,0.22120823073935336,0.22120823073935336,3.3444723910249357,0.0801271878081724,0.1343620090243569,11986421766.383076,neutral
concentrated,2023-03-10,AXON,3,0.028321589970644143,0.028321589970644143,2.8957867237394783,0.15415874547703612,0.20839356669322062,180128732.65960693,neutral
concentrated,2023-03-17,NVDA,1,0.5,0.5,4.349391366370618,0.2029818821334357,0.2417325817216558,11986421766.383076,neutral
concentrated,2023-03-17,AMD,2,0.18632001636206955,0.18632001636206955,3.380530289178075,0.24636938010051757,0.28512007968873765,5007148159.7172165,neutral
concentrated,2023-03-17,FSLR,3,0.013679983637930363,0.013679983637930363,2.7079015540149074,0.2151205052379408,0.2538712048261609,278043434.35150146,neutral
concentrated,2023-03-24,NVDA,1,0.5,0.5,4.016094542618663,0.15019974253220392,0.1479787192761508,11986421766.383076,neutral
concentrated,2023-03-24,AMD,2,0.15094800207343378,0.15094800207343378,3.1101008493122286,0.2543219559701162,0.2521009327140631,5007148159.7172165,neutral
concentrated,2023-03-24,FSLR,3,0.049051997926566226,0.049051997926566226,2.921544560968673,0.30180069891575645,0.29957967565970334,278043434.35150146,neutral
concentrated,2023-04-07,NVDA,1,0.5,0.5,3.883355086499887,0.15365256078640988,0.10463912540042464,12676569284.59797,bull
concentrated,2023-04-07,FCNCA,2,0.26880032105395224,0.26880032105395224,2.770834766606192,0.5542348909736299,0.5052214555876446,270357094.51446533,bull
concentrated,2023-04-07,AMD,3,0.13119967894604778,0.13119967894604778,2.6629950723675844,0.10044034944679403,0.05142691406080879,6921521874.454269,bull
concentrated,2023-04-14,NVDA,1,0.5,0.5,3.065965967831674,0.0401552252841515,-0.017461721519558715,12676569284.59797,bull
concentrated,2023-04-14,FCNCA,2,0.4,0.4,2.4412804675352535,0.919183929990733,0.8615669831870227,270357094.51446533,bull
concentrated,2023-04-21,ELF,1,0.5,0.5,3.655457366770088,0.23190616933930408,0.19033954642838324,78286341.6884613,bull
concentrated,2023-04-21,FCNCA,2,0.26165851149675723,0.26165851149675723,2.722927217991627,0.777821354473893,0.7362547315629722,270357094.51446533,bull
concentrated,2023-04-21,NVDA,3,0.1508414885032429,0.1383414885032429,2.6291071516323714,0.012696425896833619,-0.028870197014087218,12676569284.59797,bull
concentrated,2023-05-05,BLDR,1,0.49237461978103,0.49237461978103,3.3159430559328187,0.3007132186108348,0.2923062869727038,189576105.32417297,neutral
concentrated,2023-05-05,NVDA,2,0.21647350972411494,0.17897350972411494,2.904405650095213,0.06076841051787096,0.052361478879739964,10688055806.74,neutral
concentrated,2023-05-05,XPO,3,0.028651870494855115,0.028651870494855115,2.5295813716491975,0.5897777251932781,0.5813707935551471,107824139.74700928,neutral
concentrated,2023-05-12,BLDR,1,0.38555023714752823,0.38555023714752823,2.8683633896621785,0.22763878326196885,0.2297481114147336,189576105.32417297,neutral
concentrated,2023-05-12,XPO,2,0.1851374741321364,0.1851374741321364,2.7358197448326544,0.4066066434157236,0.4087159715684884,107824139.74700928,neutral
concentrated,2023-05-12,FCNCA,3,0.1293122887203352,0.1293122887203352,2.6866847128850093,0.2653075689034847,0.2674168970562495,188981958.4588623,neutral
concentrated,2023-05-19,NVDA,1,0.44129432593191026,0.4037943259319103,3.6687624089806974,0.15284497159216892,0.1372701506104026,10688055806.74,neutral
concentrated,2023-05-19,BLDR,2,0.25495410839867455,0.25495410839867455,3.5081085060699486,0.2809203616236997,0.2653455406419334,189576105.32417297,neutral
concentrated,2023-05-19,FCNCA,3,0.0412515656694151,0.0412515656694151,3.1365946750430025,0.2610485834837679,0.2454737625020016,188981958.4588623,neutral
concentrated,2023-05-26,NVDA,1,0.4927851680148914,0.45528516801489144,5.271137832207663,0.40351000302705087,0.3936767185546479,10688055806.74,neutral
concentrated,2023-05-26,AMD,2,0.23622029056268323,0.23622029056268323,4.759225709684154,0.4213941465292743,0.41156086205687137,4341232128.0196,neutral
concentrated,2023-05-26,AVGO,3,0.15849454142242528,0.008494541422425284,3.6908820370955233,0.2972545848054846,0.28742130033308166,1010983198.2368468,neutral
concentrated,2023-06-02,NVDA,1,0.5,0.5,4.806161627819009,0.3712343357265748,0.3341792859924879,17774967811.32145,bull
concentrated,2023-06-02,AMD,2,0.29965818195848737,0.29965818195848737,3.8276883823819476,0.311887860803967,0.2748328110698801,8456737787.521591,bull
concentrated,2023-06-02,MRVL,3,0.10034181804151263,0.10034181804151263,3.645660181988617,0.4688792543943261,0.4318242046602392,1057548794.8552512,bull
concentrated,2023-06-09,NVDA,1,0.5,0.5,4.627308870646458,0.36817256510193874,0.32368649830414853,17774967811.32145,bull
concentrated,2023-06-09,MRVL,2,0.3094933331266042,0.3094933331266042,4.0266778911896255,0.49576254297938616,0.45127647618159594,1057548794.8552512,bull
concentrated,2023-06-09,AMD,3,0.0905066668733959,0.0905066668733959,3.814376317115447,0.311358338941651,0.2668722721438608,8456737787.521591,bull
concentrated,2023-06-16,NVDA,1,0.5,0.5,4.899153091634625,0.3656734695447712,0.31199126272441435,17774967811.32145,bull
concentrated,2023-06-16,MRVL,2,0.24144850785687627,0.24144850785687627,3.736766058077429,0.3444787671949847,0.29079656037462787,1057548794.8552512,bull
concentrated,2023-06-16,ADBE,3,0.15855149214312378,0.15855149214312378,3.6782575789487484,0.33381816208964654,0.2801359552692897,1515513384.9546814,bull
concentrated,2023-06-23,P,1,0.5,0.5,3.3309489528587,0.3007982281865855,0.2655636996608808,119405685.79720496,bull
concentrated,2023-06-23,NVDA,2,0.37144695180785026,0.35894695180785025,3.190177237358488,0.08389479659190835,0.048660268066203605,17774967811.32145,bull
concentrated,2023-06-23,ADBE,3,0.041053048192149756,0.041053048192149756,2.700942376843465,0.1669033537817286,0.13166882525602386,1515513384.9546814,bull
concentrated,2023-07-07,XPO,1,0.5,0.5,3.3975561272263737,0.23773193359375,0.21382180396082817,93847946.92195892,bull
concentrated,2023-07-07,NVDA,2,0.3301745662564541,0.3301745662564541,3.000246817456021,0.096285773142601,0.07237564350967918,20321847491.651157,bull
concentrated,2023-07-07,DAL,3,0.06982543374354594,0.06982543374354594,2.706614839043293,0.21894108415658176,0.19503095452365993,533895683.1944656,bull
concentrated,2023-07-14,BLDR,1,0.3301117277388588,0.3301117277388588,3.003229292638345,0.16267193315441553,0.14032623600819316,326925939.75322723,bull
concentrated,2023-07-14,XPO,2,0.291515735178642,0.291515735178642,2.986819673050035,0.17674424450140203,0.15439854735517966,93847946.92195892,bull
concentrated,2023-07-14,NVDA,3,0.27837253708249926,0.27837253708249926,2.9809859354429387,0.06504729175664936,0.042701594610426996,20321847491.651157,bull
concentrated,2023-07-21,SIRI,1,0.5,0.5,3.55886237601518,0.8485644673416237,0.8047749318096409,69234140.8532505,bull
concentrated,2023-07-21,SAIA,2,0.2526989283971859,0.2526989283971859,2.7386419590258333,0.2875915700566123,0.24380203452462945,199175627.2782898,bull
concentrated,2023-07-21,XPO,3,0.14730107160281414,0.14730107160281414,2.6611966631782704,0.27993775458043624,0.2361482190484534,93847946.92195892,bull
concentrated,2023-07-28,NVDA,1,0.5,0.5,3.078968426140498,0.105148723172932,0.07437808002553448,20321847491.651157,bull
concentrated,2023-07-28,XPO,2,0.2730479390650374,0.2730479390650374,2.6462862595794485,0.213559296171544,0.18278865302414649,93847946.92195892,bull
concentrated,2023-07-28,SAIA,3,0.12695206093496247,0.12695206093496247,2.5296464806967007,0.2438013203279723,0.21303067718057478,199175627.2782898,bull
concentrated,2023-08-11,XPO,1,0.5,0.5,2.48255269257285,0.2058629734634787,0.21394260889322503,144738830.37031174,bull
concentrated,2023-09-01,VRT,1,0.5,0.5,2.9625869272849847,0.11649405215801534,0.10669136045378314,252012747.244854,bull
concentrated,2023-09-08,VRT,1,0.5,0.5,3.528447747570725,0.16980007911348127,0.17009182354025876,252012747.244854,bull
concentrated,2023-09-08,CELH,2,0.3166416581490433,0.3166416581490433,2.832143979376374,0.15177653413328218,0.15206827856005967,264901036.58208847,bull
concentrated,2023-09-08,NVDA,3,0.0833583418509565,0.0833583418509565,2.594896612685848,0.11554902398508182,0.11584076841185931,28550418396.176346,bull
concentrated,2023-09-15,VRT,1,0.4991518638117335,0.4991518638117335,3.086918939010044,0.12363823412423414,0.10431671071688942,252012747.244854,bull
concentrated,2023-09-15,WFRD,2,0.3431819240670057,0.3431819240670057,2.961272914617876,0.13111113027560917,0.11178960686826445,47605471.936187744,bull
concentrated,2023-09-15,CELH,3,0.05766621212126084,0.05766621212126084,2.6013969774318526,0.130098944025695,0.11077742061835028,264901036.58208847,bull
concentrated,2023-10-06,JBL,1,0.17597105099997962,0.17597105099997962,2.899651031993291,0.21075159535350685,0.24321885796238796,174061872.19348907,bear
concentrated,2023-10-06,VRT,2,0.05146936025045862,0.05146936025045862,2.5790412364234037,0.014540920200409424,0.04700818280929053,187385377.05202103,bear
concentrated,2023-10-06,CCC,3,0.022559588749561765,0.022559588749561765,2.4514266128382785,0.17387307849318745,0.20634034110206856,36437762.38114357,bear
concentrated,2023-10-13,JBL,1,0.25,0.25,3.065272845385485,0.2821042773642657,0.3088765463067976,174061872.19348907,bear
concentrated,2023-10-20,JBL,1,0.10926847809355525,0.10926847809355525,2.637120999475069,0.16189577020431534,0.18334003458172898,174061872.19348907,bear
concentrated,2023-10-20,FANG,2,0.10388890078452433,0.10388890078452433,2.6263889589537963,0.10566509944536584,0.1271093638227795,271721114.3702698,bear
concentrated,2023-10-20,MTDR,3,0.036842621121920424,0.036842621121920424,2.456582298826924,0.13517279784100755,0.1566170622184212,78890523.90119553,bear
concentrated,2023-11-17,EXPE,1,0.25,0.25,2.4486621755552194,0.45627323101112527,0.38599614098785207,169685148.44223022,bear
concentrated,2023-11-24,EXPE,1,0.1807524000135985,0.1807524000135985,2.571666195674387,0.4656209484152132,0.35697181321680294,169685148.44223022,bear
concentrated,2023-11-24,XPO,2,0.06924759998640151,0.06924759998640151,2.417760774817507,0.32437243047596853,0.2157232952775583,138935395.71437836,bear
concentrated,2023-12-01,WSM,1,0.5,0.5,2.735452408971796,0.2691984220255441,0.21304360982426762,154400578.2259369,neutral
concentrated,2023-12-01,FICO,2,0.1999999999999999,0.1999999999999999,2.5430798899857687,0.21205704311847473,0.15590223091719824,183225581.2625122,neutral
concentrated,2023-12-08,WSM,1,0.5,0.5,2.568731424720298,0.3130898650262053,0.2686287759285293,154400578.2259369,neutral
concentrated,2024-01-19,AMD,1,0.5,0.5,3.938498691146127,0.24806581740651756,0.22952903155632498,8653785240.814667,bull
concentrated,2024-01-19,NVDA,2,0.4,0.4,2.9903453592460347,0.21832889954498946,0.19979211369479688,17769565066.347504,bull
concentrated,2024-01-26,AMD,1,0.5,0.5,3.471169112611729,0.20242857063004593,0.17697141386212012,8653785240.814667,bull
concentrated,2024-01-26,NVDA,2,0.4,0.4,2.8112352766075634,0.23240173686301757,0.20694458009509176,17769565066.347504,bull
concentrated,2024-02-02,NVDA,1,0.3251301762284524,0.3251301762284524,3.127586034642056,0.3475366604937409,0.2910525747554258,26308786542.30232,neutral
concentrated,2024-02-02,AMD,2,0.32016817234629025,0.32016817234629025,3.1229172394304903,0.2820031845482136,0.2255190988098985,15457932809.426191,neutral
concentrated,2024-02-02,VRT,3,0.05470165142525726,0.05470165142525726,2.768093445295575,0.32735913772132164,0.27087505198300654,270419857.59973526,neutral
concentrated,2024-02-09,NVDA,1,0.5,0.5,3.057627052005813,0.318461269155524,0.26702203713186323,26308786542.30232,neutral
concentrated,2024-02-09,VRT,2,0.12035975729672851,0.12035975729672851,2.4814239466849655,0.28271389380460565,0.2312746617809449,270419857.59973526,neutral
concentrated,2024-02-09,XPO,3,0.07964024270327141,0.07964024270327141,2.4240872826802713,0.39764049985506267,0.3462012678314019,102780597.24723816,neutral
concentrated,2024-02-16,NVDA,1,0.30143914307015734,0.30143914307015734,2.5762714163345577,0.2205710343634626,0.18516692331417262,26308786542.30232,neutral
concentrated,2024-02-16,RL,2,0.22314896384076097,0.22314896384076097,2.5305191182223226,0.3096530536885611,0.27424894263927113,98560648.07975768,neutral
concentrated,2024-02-16,XPO,3,0.17541189308908167,0.17541189308908167,2.4985458564177354,0.41832522801924,0.38292111696995,102780597.24723816,neutral
concentrated,2024-02-23,NVDA,1,0.5,0.5,3.1624225290932215,0.2914256723173989,0.24948969763441653,26308786542.30232,neutral
concentrated,2024-02-23,RL,2,0.19999999999999993,0.19999999999999993,2.530986701303065,0.3077028273686053,0.26576685268562295,98560648.07975768,neutral
concentrated,2024-03-01,VKTX,1,0.5,0.5,4.0748721903284375,2.634115072413363,2.5966923971147553,607773501.5432549,neutral
concentrated,2024-03-01,NVDA,2,0.18013559680128188,0.18013559680128188,3.546720568621195,0.24363665021774827,0.20621397491914095,40191978400.47531,neutral
concentrated,2024-03-01,CELH,3,0.019864403198718038,0.019864403198718038,3.0438817246170458,0.4858481520204454,0.4484254767218381,356832293.6049652,neutral
concentrated,2024-03-08,SMCI,1,0.5,0.5,4.663578945263377,0.5399505664616022,0.5189609987433654,12811274483.29277,neutral
concentrated,2024-03-08,VKTX,2,0.1602129296003737,0.1602129296003737,4.077476574057022,1.347285773655349,1.3262962059371122,607773501.5432549,neutral
concentrated,2024-03-08,NVDA,3,0.03978707039962634,0.03978707039962634,3.8258069465427926,0.21348179877684492,0.19249223105860813,40191978400.47531,neutral
concentrated,2024-03-15,SMCI,1,0.5,0.5,4.5636463836488925,0.3305158873221672,0.30668441869728036,12811274483.29277,neutral
concentrated,2024-03-15,NVDA,2,0.15468059652780508,0.15468059652780508,4.015975866597611,0.2097162068337617,0.18588473820887486,40191978400.47531,neutral
concentrated,2024-03-15,CELH,3,0.0453194034721948,0.0453194034721948,3.804110034245183,0.44232256239614864,0.4184910937712618,356832293.6049652,neutral
concentrated,2024-03-22,VKTX,1,0.3374111978641963,0.3374111978641963,4.075769274666848,0.8586319202302113,0.8291361363613856,607773501.5432549,neutral
concentrated,2024-03-22,NVDA,2,0.2124709372252078,0.2124709372252078,3.998388177330753,0.19635879733729578,0.1668630134684701,40191978400.47531,neutral
concentrated,2024-03-22,VST,3,0.1501178649105958,0.1501178649105958,3.950965837429006,0.4259269469914413,0.3964311631226156,239000786.1534309,neutral
concentrated,2024-03-29,WSM,1,0.5,0.5,3.9019895905964233,0.3481509683871564,0.3154490438082438,393124524.0643311,strong_bull
concentrated,2024-03-29,VST,2,0.29159703313499824,0.29159703313499824,3.755349728089677,0.28145433303946055,0.2487524084605479,423086328.7555313,strong_bull
concentrated,2024-03-29,NVDA,3,0.20840296686500182,0.20840296686500182,3.7096304683023718,0.14218125137688942,0.10947932679797678,54239767564.03237,strong_bull
concentrated,2024-04-05,VST,1,0.5,0.5,3.8578761321092285,0.24962996836179796,0.23336960847344734,423086328.7555313,strong_bull
concentrated,2024-04-05,VRT,2,0.26619176459776306,0.26619176459776306,3.7462552777813087,0.23062952806737247,0.21436916817902185,621123784.7911072,strong_bull
concentrated,2024-04-05,WSM,3,0.23380823540223694,0.23380823540223694,3.7295034436827086,0.31719927983032936,0.30093891994197874,393124524.0643311,strong_bull
concentrated,2024-04-12,MU,1,0.5,0.5,3.7228053921199704,0.3151556006648071,0.3131549498662054,2974280539.209328,strong_bull
concentrated,2024-04-12,VRT,2,0.2867362207348366,0.2867362207348366,3.3650610469002293,0.1315844019121084,0.12958375111350673,621123784.7911072,strong_bull
concentrated,2024-04-12,VST,3,0.21326377926516338,0.21326377926516338,3.3251780540140916,0.13679021439383132,0.13478956359522964,423086328.7555313,strong_bull
concentrated,2024-04-26,VRT,1,0.5,0.5,3.543287086715288,0.14472912433734475,0.17304278784266314,621123784.7911072,strong_bull
concentrated,2024-04-26,GE,2,0.42688441119575493,0.42688441119575493,3.0188173106967824,0.16097755381196044,0.18929121731727883,1265077850.2526937,strong_bull
concentrated,2024-04-26,VST,3,0.07311558880424501,0.07311558880424501,2.664743280069663,0.043790088143262906,0.0721037516485813,423086328.7555313,strong_bull
concentrated,2024-05-03,CRS,1,0.5,0.5,3.3679283803931663,0.3309375244637762,0.3447098858209199,49167494.69268799,neutral
concentrated,2024-05-03,VST,2,0.14785459027202003,0.14785459027202003,2.797331567405647,0.08177347314361372,0.09554583450075738,393453625.2705765,neutral
concentrated,2024-05-03,VRT,3,0.052145409727979944,0.052145409727979944,2.6263632877232617,0.0898757876981513,0.10364814905529496,918408044.2124176,neutral
concentrated,2024-05-10,VST,1,0.5,0.5,3.827898573521421,0.3395470140083341,0.31999123864864654,393453625.2705765,neutral
concentrated,2024-05-10,CRS,2,0.15939344045007237,0.15939344045007237,2.9269168052473638,0.35405087127722745,0.3344950959175399,49167494.69268799,neutral
concentrated,2024-05-10,THC,3,0.040606559549927576,0.040606559549927576,2.6816067625136517,0.2657307264362312,0.24617495107654364,117359601.46644592,neutral
concentrated,2024-05-17,VST,1,0.5,0.5,4.102693576076622,0.4328356662190811,0.3635852640071491,393453625.2705765,neutral
concentrated,2024-05-17,CRS,2,0.11431552509161766,0.11431552509161766,3.1891540525378397,0.41097129335919447,0.34172089114726245,49167494.69268799,neutral
concentrated,2024-05-17,VRT,3,0.08568447490838232,0.08568447490838232,3.150391051525985,0.2906277263833763,0.2213773241714443,918408044.2124176,neutral
concentrated,2024-05-24,FSLR,1,0.3625501321907172,0.3625501321907172,4.409651162285173,0.5483690306592133,0.5066974461940483,356612209.45884705,neutral
concentrated,2024-05-24,VST,2,0.3240818802374414,0.3240818802374414,4.338643859528642,0.40440169012035176,0.3627301056551868,393453625.2705765,neutral
concentrated,2024-05-24,NVDA,3,0.013367987571841397,0.013367987571841397,3.3577109949578126,0.21352929875588145,0.1718577142907165,38846016322.41135,neutral
concentrated,2024-06-07,FSLR,1,0.3756069390724022,0.3756069390724022,4.595197912837538,0.39931950833554763,0.37403345642598107,866543135.5814362,neutral
concentrated,2024-06-07,NVDA,2,0.2952404805135814,0.2952404805135814,4.493424861230657,0.34502331226544936,0.3197372603558828,43207006324.91264,neutral
concentrated,2024-06-07,INSM,3,0.02915258041401623,0.02915258041401623,3.947834597962331,1.1890643040905764,1.1637782521810098,218502318.93705368,neutral
concentrated,2024-06-14,NVDA,1,0.36934330065990123,0.36934330065990123,4.744390868806365,0.42617091866825807,0.4009938311994594,43207006324.91264,neutral
concentrated,2024-06-14,FSLR,2,0.3081343278656203,0.3081343278656203,4.656704908962677,0.38473602116816275,0.3595589336993641,866543135.5814362,neutral
concentrated,2024-06-14,INSM,3,0.02252237147447842,0.02252237147447842,3.9820003645597786,1.5805408553761588,1.5553637679073602,218502318.93705368,neutral
concentrated,2024-06-21,INSM,1,0.43706086529798943,0.43706086529798943,3.9817314771739416,2.0904544483531606,2.058672568430584,218502318.93705368,neutral
concentrated,2024-06-21,NVDA,2,0.2475526100712604,0.2475526100712604,3.6520878263560776,0.18889445669976257,0.15711257677718593,43207006324.91264,neutral
concentrated,2024-06-21,SRPT,3,0.015386524630750152,0.015386524630750152,2.899312832800125,0.30179817278904064,0.270016292866464,272527608.25115204,neutral
concentrated,2024-07-05,FTAI,1,0.32609806126186003,0.32609806126186003,3.680454299454196,0.2899329934111847,0.24795005160456163,109925701.55635834,neutral
concentrated,2024-07-05,ALNY,2,0.24017930303906906,0.24017930303906906,3.6250993340551627,0.6430815603155626,0.6010986185089395,354938145.7711029,neutral
concentrated,2024-07-05,INSM,3,0.13372263569907086,0.13372263569907086,3.5400526417618354,0.23131049918787538,0.1893275573812523,234785537.23117828,neutral
concentrated,2024-07-12,ALNY,1,0.5,0.5,3.6905846036617938,0.6242285102373926,0.5891928993885467,354938145.7711029,neutral
concentrated,2024-07-12,INSM,2,0.19999999999999996,0.19999999999999996,3.1940950262225614,0.20009388738908318,0.1650582765402373,234785537.23117828,neutral
concentrated,2024-07-19,ALNY,1,0.5,0.5,3.412807387828069,0.4353048051373407,0.427077176520557,354938145.7711029,neutral
concentrated,2024-07-19,INSM,2,0.2,0.2,2.5501734051273326,0.11737025456189887,0.10914262594511515,234785537.23117828,neutral
concentrated,2024-07-26,CRS,1,0.5,0.5,3.05937879287491,0.28472357215689725,0.284319346082071,83642589.8223877,neutral
concentrated,2024-08-16,ALNY,1,0.49470538486004834,0.49470538486004834,2.6063859561527,0.1278643912424573,0.11817392625769929,198190736.2838745,neutral
concentrated,2024-08-16,CRS,2,0.2052946151399516,0.2052946151399516,2.468303019021744,0.22373037457516176,0.21403990959040375,96618232.37892152,neutral
concentrated,2024-08-23,CAVA,1,0.5,0.5,3.248610992814168,0.5280561823134879,0.49556404350866434,201532672.8767395,neutral
concentrated,2024-08-23,TLN,2,0.12036789863247668,0.12036789863247668,2.758485023304359,0.30899493342443196,0.27650279461960836,124094759.06578064,neutral
concentrated,2024-08-23,ALNY,3,0.07963210136752333,0.07963210136752333,2.7011222543948006,0.1609607345426789,0.1284685957378553,198190736.2838745,neutral
concentrated,2024-09-06,CAVA,1,0.5,0.5,2.9863150867263535,0.2861889032658862,0.272361195046408,510987532.05825806,neutral
concentrated,2024-09-13,TLN,1,0.5,0.5,2.831142319197791,0.2541365191026923,0.2402452380126341,93143918.5856247,neutral
concentrated,2024-09-13,CAVA,2,0.1999999999999999,0.1999999999999999,2.5453076254037303,0.23797497240936138,0.22408369131930317,510987532.05825806,neutral
concentrated,2024-09-20,TLN,1,0.5,0.5,3.219124886768129,0.2371639285105238,0.2231759879859614,93143918.5856247,neutral
concentrated,2024-09-20,PLTR,2,0.10928266430240026,0.10928266430240026,2.691623664727881,0.17054751287565328,0.15655957235109086,1655782010.3892612,neutral
concentrated,2024-09-20,CEG,3,0.0907173356975998,0.0907173356975998,2.6672322603209757,0.30765681721269567,0.29366887668813324,558700510.3272247,neutral
concentrated,2024-09-27,TLN,1,0.3362492176289097,0.3362492176289097,3.257844517536397,0.2179667166453796,0.2010372509815359,93143918.5856247,neutral
concentrated,2024-09-27,VST,2,0.3145522772663357,0.3145522772663357,3.236406548203066,0.3812466721519172,0.36431720648807353,426344203.5972214,neutral
concentrated,2024-09-27,CEG,3,0.049198505104754535,0.049198505104754535,2.854270623823496,0.30655827073051545,0.28962880506667177,558700510.3272247,neutral
concentrated,2024-10-04,VST,1,0.5,0.5,3.857193209933463,0.8824846840451199,0.8188654101603572,819798616.231041,neutral
concentrated,2024-10-04,CEG,2,0.13682376721369943,0.13682376721369943,3.184388619831253,0.6493558042159708,0.5857365303312081,915094772.7778624,neutral
concentrated,2024-10-04,TLN,3,0.06317623278630058,0.06317623278630058,3.066476649710569,0.33051412193890983,0.2668948480541471,254748290.2924347,neutral
concentrated,2024-10-11,VST,1,0.5,0.5,3.557726864574414,0.46800618614230194,0.4335802551196879,819798616.231041,neutral
concentrated,2024-10-11,PLTR,2,0.17320428960819956,0.17320428960819956,2.810022657495433,0.22253436737817545,0.1881084363555614,2875660345.987892,neutral
concentrated,2024-10-11,CEG,3,0.02679571039180042,0.02679571039180042,2.4244185533133167,0.3584038469994786,0.32397791597686454,915094772.7778624,neutral
concentrated,2024-10-18,VST,1,0.42784137604606115,0.42784137604606115,3.548569416482436,0.21579526681751982,0.1870403604619444,819798616.231041,neutral
concentrated,2024-10-18,UAL,2,0.24911951169735166,0.24911951169735166,3.2933141569800832,0.4213150110865329,0.3925601047309575,392373125.8130264,neutral
concentrated,2024-10-18,PLTR,3,0.023039112256587217,0.023039112256587217,2.7212399726412673,0.15510753600607563,0.1263526296505002,2875660345.987892,neutral
concentrated,2024-10-25,PLTR,1,0.4697573930086114,0.4697573930086114,3.6099775730224053,0.21769816570427714,0.20445166310146434,2875660345.987892,neutral
concentrated,2024-10-25,UAL,2,0.2088148640288185,0.2088148640288185,3.2198586298125407,0.28711842092193307,0.2738719183191203,392373125.8130264,neutral
concentrated,2024-10-25,TPL,3,0.05892774296257002,0.021427742962570023,2.6894312462542387,0.23777977511533166,0.22453327251251887,89708208.81317139,neutral
concentrated,2024-11-01,UAL,1,0.5,0.5,4.050628853522916,0.35866257051585637,0.3620483376076098,657746530.2026558,neutral
concentrated,2024-11-01,TPL,2,0.16844878567722393,0.16844878567722393,2.9444791063336906,0.1948804387824441,0.19826620587419752,85441986.14456177,neutral
concentrated,2024-11-01,EXEL,3,0.0315512143227759,0.0315512143227759,2.616827598143027,0.2798199222494293,0.28320568934118273,71527163.73961449,neutral
concentrated,2024-11-08,PLTR,1,0.36453131259758553,0.36453131259758553,3.560471973296987,0.34199038478820354,0.3098809568766767,1971059825.5748367,neutral
concentrated,2024-11-08,UAL,2,0.3068247971746291,0.3068247971746291,3.486841161186326,0.41601946952374735,0.38391004161222053,657746530.2026558,neutral
concentrated,2024-11-08,AXON,3,0.028643890227785275,0.028643890227785275,2.9186227713915396,0.3866843934001827,0.35457496548865586,206738975.2378845,neutral
concentrated,2024-11-15,PLTR,1,0.5,0.5,4.44053767840903,0.53060262449744,0.528618311316259,1971059825.5748367,neutral
concentrated,2024-11-15,AXON,2,0.10464521031808642,0.10464521031808642,2.9504927315337315,0.36822278801021757,0.3662384748290366,206738975.2378845,neutral
concentrated,2024-11-15,TPL,3,0.09535478968191352,0.09535478968191352,2.9385969941127246,0.2847440244463979,0.28275971126521693,85441986.14456177,neutral
