date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,week_end_date
2019-07-05,HEI,341.0,134.90684509277344,46003.23417663574,0.45164818805288115,131.76046752929688,1072.9147491455078,2019-07-05
2019-07-05,RGEN,116.0,84.45999908447266,9797.359893798828,0.09618801640654148,86.05000305175781,-184.44046020507812,2019-07-05
2019-07-05,SHOP,1335.0,31.371999740600586,41881.61965370178,0.4111832128298783,30.468000411987305,1206.8391036987305,2019-07-05
2019-07-12,RGEN,116.0,85.0,9860.0,0.09718546796067572,86.05000305175781,-121.80035400390625,2019-07-12
2019-07-12,SHOP,1335.0,31.00200080871582,41387.67107963562,0.4079391664986727,30.468000411987305,712.8905296325684,2019-07-12
2019-07-12,HEI,341.0,134.9961700439453,46033.69398498535,0.4537328693599741,131.76046752929688,1103.3745574951172,2019-07-12
2019-07-19,HEI,341.0,136.10781860351562,46412.76614379883,0.44324760148209436,131.76046752929688,1482.4467163085938,2019-07-19
2019-07-19,SHOP,1335.0,33.0,44055.0,0.4207306460208188,30.468000411987305,3380.2194499969482,2019-07-19
2019-07-19,RGEN,116.0,86.80000305175781,10068.800354003906,0.0961582766449827,86.05000305175781,87.0,2019-07-19
2019-07-26,RGEN,116.0,92.51000213623047,10731.160247802734,0.10050655520402811,86.05000305175781,749.3598937988281,2019-07-26
2019-07-26,SHOP,1335.0,33.65399932861328,44928.08910369873,0.42079023734986887,30.468000411987305,4253.308553695679,2019-07-26
2019-07-26,HEI,341.0,137.646240234375,46937.367919921875,0.439608863444318,131.76046752929688,2007.0484924316406,2019-07-26
2019-08-02,SHOP,1417.0,33.21900177001953,47071.325508117676,0.44757769730969377,30.680436517288758,3597.146963119507,2019-08-02
2019-08-02,HEI,317.0,135.4130096435547,42925.924057006836,0.408161147724905,131.76046752929688,1157.8558502197266,2019-08-02
2019-08-02,RGEN,113.0,90.61000061035156,10238.930068969727,0.09735686628145075,86.05000305175781,515.2797241210938,2019-08-02
2019-08-09,RGEN,113.0,91.83999633789062,10377.91958618164,0.09221266568973367,86.05000305175781,654.2692413330078,2019-08-09
2019-08-09,SHOP,1417.0,36.994998931884766,52421.91348648071,0.4657932009399538,30.680436517288758,8947.734941482544,2019-08-09
2019-08-09,HEI,317.0,141.35838317871094,44810.60746765137,0.39816318978520326,131.76046752929688,3042.539260864258,2019-08-09
2019-08-16,SHOP,1417.0,35.874000549316406,50833.45877838135,0.4585780296073641,30.680436517288758,7359.280233383179,2019-08-16
2019-08-16,HEI,317.0,140.74298095703125,44615.524963378906,0.4024848991055798,131.76046752929688,2847.456756591797,2019-08-16
2019-08-16,RGEN,113.0,92.63999938964844,10468.319931030273,0.09443664945563282,86.05000305175781,744.6695861816406,2019-08-16
2019-08-23,RGEN,113.0,90.86000061035156,10267.180068969727,0.09000759621486734,86.05000305175781,543.5297241210938,2019-08-23
2019-08-23,SHOP,1417.0,38.275001525878906,54235.67716217041,0.4754589768232622,30.680436517288758,10761.498617172241,2019-08-23
2019-08-23,HEI,317.0,140.8025665283203,44634.41358947754,0.39128916106097056,131.76046752929688,2866.3453826904297,2019-08-23
2019-08-30,HEI,317.0,143.59161376953125,45518.541564941406,0.39393377117803635,131.76046752929688,3750.473358154297,2019-08-30
2019-08-30,SHOP,1417.0,38.53900146484375,54609.765075683594,0.4726124774608287,30.680436517288758,11135.586530685425,2019-08-30
2019-08-30,RGEN,113.0,92.80999755859375,10487.529724121094,0.09076284064748663,86.05000305175781,763.8793792724609,2019-08-30
2019-09-06,RGEN,126.0,93.02999877929688,11721.779846191406,0.10250414226459965,86.50500264243475,822.1495132446289,2019-09-06
2019-09-06,SHOP,1340.0,38.04199981689453,50976.27975463867,0.4457752918629751,30.680436517288758,9864.494821471737,2019-09-06
2019-09-06,HEI,326.0,141.79510498046875,46225.20422363281,0.4042282803570118,132.01420494968906,3188.5734100341797,2019-09-06
2019-09-13,SHOP,1340.0,33.83100128173828,45333.5417175293,0.4467897143813067,30.680436517288758,4221.756784362362,2019-09-13
2019-09-13,HEI,326.0,124.70346069335938,40653.328186035156,0.4006633543450859,132.01420494968906,-2383.3026275634766,2019-09-13
