ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
BR,BUY,13.0,108.51091766357422,1410.6419296264648,3.5266048240661623,-1414.168534450531,98585.83146554948,13.0,2019-06-03,2019-05-31,target_rebalance,0.0142379598762336,next_close
PAGS,BUY,49.0,29.472869873046875,1444.1706237792969,3.6104265594482423,-1447.7810503387452,97138.05041521073,49.0,2019-06-03,2019-05-31,target_rebalance,0.0146829549272326,next_close
CMS,BUY,33.0,46.31666946411133,1528.4500923156738,3.8211252307891845,-1532.271217546463,95605.77919766426,33.0,2019-06-03,2019-05-31,target_rebalance,0.0157432564124158,next_close
AWI,BUY,20.0,84.33503723144531,1686.7007446289062,4.2167518615722654,-1690.9174964904785,93914.86170117378,20.0,2019-06-03,2019-05-31,target_rebalance,0.0174451676832218,next_close
BLD,BUY,24.0,79.98999786376953,1919.7599487304688,4.799399871826172,-1924.559348602295,91990.30235257148,24.0,2019-06-03,2019-05-31,target_rebalance,0.0198339204758981,next_close
ARMK,BUY,89.0,22.887659072875977,2037.001657485962,5.092504143714905,-2042.0941616296768,89948.2081909418,89.0,2019-06-03,2019-05-31,target_rebalance,0.0204739250552131,next_close
PODD,BUY,19.0,109.31999969482422,2077.07999420166,5.1926999855041505,-2082.2726941871642,87865.93549675464,19.0,2019-06-03,2019-05-31,target_rebalance,0.0217628702266825,next_close
AMT,BUY,13.0,171.6884307861328,2231.9496002197266,5.579874000549316,-2237.529474220276,85628.40602253436,13.0,2019-06-03,2019-05-31,target_rebalance,0.0226676226224738,next_close
TSCO,BUY,132.0,18.069847106933594,2385.2198181152344,5.963049545288086,-2391.1828676605223,83237.22315487383,132.0,2019-06-03,2019-05-31,target_rebalance,0.0238724972618149,next_close
V,BUY,16.0,150.9186248779297,2414.697998046875,6.036744995117187,-2420.7347430419923,80816.48841183184,16.0,2019-06-03,2019-05-31,target_rebalance,0.0249073990763892,next_close
FICO,BUY,10.0,287.55999755859375,2875.5999755859375,7.188999938964844,-2882.7889755249025,77933.69943630694,10.0,2019-06-03,2019-05-31,target_rebalance,0.030727149961632,next_close
ROKU,BUY,41.0,89.70999908447266,3678.109962463379,9.195274906158447,-3687.3052373695373,74246.3941989374,41.0,2019-06-03,2019-05-31,target_rebalance,0.0372856798443296,next_close
MELI,BUY,9.0,568.77001953125,5118.93017578125,12.797325439453125,-5131.727501220703,69114.66669771669,9.0,2019-06-03,2019-05-31,target_rebalance,0.0560277231846659,next_close
PAYC,BUY,42.0,192.37118530273438,8079.589782714844,20.19897445678711,-8099.788757171631,61014.87794054506,42.0,2019-06-03,2019-05-31,target_rebalance,0.0817582739736522,next_close
MA,BUY,37.0,232.91537475585938,8617.868865966797,21.544672164916992,-8639.413538131714,52375.464402413345,37.0,2019-06-03,2019-05-31,target_rebalance,0.088007256614098,next_close
NOW,BUY,179.0,49.67599868774414,8892.003765106201,22.230009412765504,-8914.233774518967,43461.23062789438,179.0,2019-06-03,2019-05-31,target_rebalance,0.0891169200419814,next_close
