ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
PAYC,BUY,118.0,192.37120056152344,22699.801666259766,56.74950416564941,-22756.551170425417,77243.44882957458,118.0,2019-06-03,2019-05-31,target_rebalance,0.2285244431290727,next_close
HEI,BUY,301.0,121.5122299194336,36575.18120574951,91.43795301437378,-36666.61915876388,40576.8296708107,301.0,2019-06-03,2019-05-31,target_rebalance,0.3666857349400738,next_close
SHOP,BUY,1509.0,26.5,39988.5,99.97125,-40088.47125,488.3584208106986,1509.0,2019-06-03,2019-05-31,target_rebalance,0.4,next_close
PAYC,SELL,3.0,221.2843780517578,663.8531341552734,1.6596328353881837,662.1935013198853,1150.551922130584,115.0,2019-07-01,2019-06-28,target_rebalance,0.2266136121782384,next_close
SHOP,SELL,161.0,30.468000411987305,4905.348066329956,12.26337016582489,4893.084696164131,6043.636618294715,1348.0,2019-07-01,2019-06-28,target_rebalance,0.3656699921098548,next_close
HEI,BUY,39.0,131.76046752929688,5138.658233642578,12.846645584106446,-5151.504879226684,892.1317390680306,340.0,2019-07-01,2019-06-28,target_rebalance,0.4,next_close
SHOP,SELL,292.0,34.138999938964844,9968.587982177734,24.921469955444337,9943.66651222229,10835.79825129032,1056.0,2019-08-01,2019-07-31,target_rebalance,0.2999999999999999,next_close
HEI,SELL,102.0,136.9812469482422,13972.087188720703,34.93021797180176,13937.156970748902,24772.95522203922,238.0,2019-08-01,2019-07-31,target_rebalance,0.2713120244083356,next_close
PAYC,BUY,92.0,231.89044189453125,21333.920654296875,53.33480163574219,-21387.255455932616,3385.6997661066052,207.0,2019-08-01,2019-07-31,target_rebalance,0.4,next_close
PAYC,SELL,82.0,238.1195526123047,19525.803314208984,48.814508285522464,19476.98880592346,22862.688572030067,125.0,2019-09-03,2019-08-30,target_rebalance,0.2337060347077355,next_close
SHOP,BUY,264.0,38.39099884033203,10135.223693847656,25.33805923461914,-10160.561753082275,12702.126818947792,1320.0,2019-09-03,2019-08-30,target_rebalance,0.4,next_close
HEI,BUY,82.0,140.95140075683594,11558.014862060547,28.895037155151368,-11586.909899215698,1115.2169197320945,320.0,2019-09-03,2019-08-30,target_rebalance,0.3566629867466666,next_close
HEI,SELL,320.0,119.00624084472656,38081.9970703125,95.20499267578126,37986.79207763672,39102.008997368815,0.0,2019-10-01,2019-09-30,target_exit,,next_close
PAYC,SELL,125.0,202.70431518554688,25338.03939819336,63.3450984954834,25274.694299697876,64376.70329706669,0.0,2019-10-01,2019-09-30,target_exit,,next_close
SHOP,BUY,30.0,31.32200050354004,939.6600151062012,2.349150037765503,-942.0091651439667,63434.694131922726,1350.0,2019-10-01,2019-09-30,target_rebalance,0.4,next_close
RH,BUY,61.0,170.5500030517578,10403.550186157227,26.008875465393068,-10429.55906162262,53005.13507030011,61.0,2019-10-01,2019-09-30,target_rebalance,0.1,next_close
TREX,BUY,242.0,43.54999923706055,10539.099815368652,26.34774953842163,-10565.447564907074,42439.687505393034,242.0,2019-10-01,2019-09-30,target_rebalance,0.1,next_close
SHOP,SELL,1350.0,31.676000595092773,42762.600803375244,106.90650200843811,42655.694301366806,85095.38180675983,0.0,2019-11-01,2019-10-31,target_exit,,next_close
TREX,SELL,3.0,44.744998931884766,134.2349967956543,0.33558749198913573,133.89940930366515,85229.2812160635,239.0,2019-11-01,2019-10-31,target_rebalance,0.1,next_close
ROKU,BUY,72.0,146.5,10548.0,26.37,-10574.37,74654.9112160635,72.0,2019-11-01,2019-10-31,target_rebalance,0.1,next_close
ROKU,SELL,72.0,136.07000732421875,9797.04052734375,24.492601318359377,9772.54792602539,84427.45914208889,0.0,2019-12-02,2019-11-29,target_exit,,next_close
TREX,SELL,239.0,42.474998474121094,10151.524635314941,25.378811588287356,10126.145823726654,94553.60496581554,0.0,2019-12-02,2019-11-29,target_exit,,next_close
RH,SELL,7.0,199.25999450683594,1394.8199615478516,3.4870499038696288,1391.332911643982,95944.93787745952,54.0,2019-12-02,2019-11-29,target_rebalance,0.1,next_close
CRUS,BUY,150.0,70.86000061035156,10629.000091552734,26.572500228881836,-10655.572591781616,85289.36528567791,150.0,2019-12-02,2019-11-29,target_rebalance,0.1,next_close
QRVO,BUY,414.0,102.97000122070312,42629.580505371094,106.57395126342773,-42736.15445663452,42553.21082904339,414.0,2019-12-02,2019-11-29,target_rebalance,0.4,next_close
CRUS,SELL,15.0,85.0,1275.0,3.1875,1271.8125,43825.02332904339,135.0,2020-01-02,2019-12-31,target_rebalance,0.1,next_close
