ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
PAYC,BUY,109.0,192.3712158203125,20968.462524414062,52.421156311035155,-21020.8836807251,78979.11631927491,109.0,2019-06-03,2019-05-31,target_rebalance,0.2100701923811051,next_close
HEI,BUY,277.0,121.46788787841797,33646.60494232178,84.11651235580445,-33730.72145467758,45248.39486459733,277.0,2019-06-03,2019-05-31,target_rebalance,0.3371238955647844,next_close
SHOP,BUY,1698.0,26.5,44997.0,112.4925,-45109.4925,138.90236459732841,1698.0,2019-06-03,2019-05-31,target_rebalance,0.45,next_close
PAYC,SELL,3.0,221.2843780517578,663.8531341552734,1.6596328353881837,662.1935013198853,801.0958659172137,106.0,2019-07-01,2019-06-28,target_rebalance,0.2072310171406801,next_close
SHOP,SELL,457.0,30.468000411987305,13923.876188278198,34.80969047069549,13889.066497807502,14690.162363724716,1241.0,2019-07-01,2019-06-28,target_rebalance,0.3359186549966495,next_close
HEI,BUY,107.0,131.71240234375,14093.22705078125,35.23306762695312,-14128.460118408204,561.7022453165118,384.0,2019-07-01,2019-06-28,target_rebalance,0.45,next_close
SHOP,SELL,306.0,34.138999938964844,10446.533981323242,26.116334953308105,10420.417646369933,10982.119891686445,935.0,2019-08-01,2019-07-31,target_rebalance,0.2656910982927141,next_close
HEI,SELL,146.0,136.9312286376953,19991.959381103516,49.97989845275879,19941.979482650757,30924.099374337202,238.0,2019-08-01,2019-07-31,target_rebalance,0.2712531181388269,next_close
PAYC,BUY,118.0,231.89044189453125,27363.072143554688,68.40768035888672,-27431.479823913574,3492.6195504236275,224.0,2019-08-01,2019-07-31,target_rebalance,0.4343089017072858,next_close
PAYC,SELL,111.0,238.11952209472656,26431.26695251465,66.07816738128662,26365.188785133363,29857.80833555699,113.0,2019-09-03,2019-08-30,target_rebalance,0.2129023412638676,next_close
HEI,BUY,56.0,140.8999786376953,7890.3988037109375,19.725997009277343,-7910.124800720215,21947.683534836775,294.0,2019-09-03,2019-08-30,target_rebalance,0.3286218400388028,next_close
SHOP,BUY,544.0,38.39099884033203,20884.703369140625,52.21175842285157,-20936.915127563476,1010.7684072732991,1479.0,2019-09-03,2019-08-30,target_rebalance,0.45,next_close
HEI,SELL,294.0,118.96281433105469,34975.06741333008,87.4376685333252,34887.62974479675,35898.39815207005,0.0,2019-10-01,2019-09-30,target_exit,,next_close
PAYC,SELL,113.0,202.70431518554688,22905.587615966797,57.263969039916994,22848.32364692688,58746.72179899693,0.0,2019-10-01,2019-09-30,target_exit,,next_close
SHOP,BUY,30.0,31.32200050354004,939.6600151062012,2.349150037765503,-942.0091651439667,57804.71263385296,1509.0,2019-10-01,2019-09-30,target_rebalance,0.45,next_close
RH,BUY,61.0,170.5500030517578,10403.550186157227,26.008875465393068,-10429.55906162262,47375.153572230345,61.0,2019-10-01,2019-09-30,target_rebalance,0.1,next_close
TREX,BUY,241.0,43.54999923706055,10495.549816131592,26.23887454032898,-10521.788690671921,36853.364881558424,241.0,2019-10-01,2019-09-30,target_rebalance,0.1,next_close
SHOP,SELL,1509.0,31.676000595092773,47799.084897994995,119.4977122449875,47679.58718575001,84532.95206730843,0.0,2019-11-01,2019-10-31,target_exit,,next_close
TREX,SELL,4.0,44.744998931884766,178.97999572753906,0.44744998931884766,178.53254573822022,84711.48461304665,237.0,2019-11-01,2019-10-31,target_rebalance,0.1,next_close
ROKU,BUY,72.0,146.5,10548.0,26.37,-10574.37,74137.11461304665,72.0,2019-11-01,2019-10-31,target_rebalance,0.1,next_close
ROKU,SELL,72.0,136.07000732421875,9797.04052734375,24.492601318359377,9772.54792602539,83909.66253907204,0.0,2019-12-02,2019-11-29,target_exit,,next_close
TREX,SELL,237.0,42.474998474121094,10066.5746383667,25.16643659591675,10041.408201770782,93951.07074084283,0.0,2019-12-02,2019-11-29,target_exit,,next_close
RH,SELL,7.0,199.25999450683594,1394.8199615478516,3.4870499038696288,1391.332911643982,95342.40365248681,54.0,2019-12-02,2019-11-29,target_rebalance,0.1,next_close
