date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd
2019-05-01,NOW,924.0,54.08000183105469,49969.92169189453,0.5009482707026851,54.08000183105469,0.0
2019-05-01,VICI,3173.0,15.683967590332031,49765.229164123535,0.49889622890752505,15.683967590332031,0.0
2019-05-02,NOW,924.0,52.534000396728516,48541.41636657715,0.49369763589024895,54.08000183105469,-1428.5053253173828
2019-05-02,VICI,3173.0,15.683967590332031,49765.229164123535,0.5061446044821439,15.683967590332031,0.0
2019-05-03,NOW,924.0,53.70399856567383,49622.49467468262,0.4988757464343795,54.08000183105469,-347.42701721191406
2019-05-03,VICI,3173.0,15.704582214355469,49830.6393661499,0.5009683122959478,15.683967590332031,65.41020202636719
2019-05-06,NOW,924.0,53.95000076293945,49849.800704956055,0.5012238866626371,54.08000183105469,-120.12098693847656
2019-05-06,VICI,3173.0,15.629008293151855,49590.84331417084,0.4986201524840874,15.683967590332031,-174.38584995269775
2019-05-07,NOW,924.0,52.96200180053711,48936.88966369629,0.5004780083859516,54.08000183105469,-1033.0320281982422
2019-05-07,VICI,3173.0,15.388559341430664,48827.8987903595,0.49936335774929064,15.683967590332031,-937.3303737640381
2019-05-08,NOW,924.0,53.19599914550781,49153.10321044922,0.5035964221069612,54.08000183105469,-816.8184814453125
2019-05-08,VICI,3173.0,15.264904022216797,48435.5404624939,0.4962446577440813,15.683967590332031,-1329.6887016296387
2019-05-09,NOW,924.0,54.097999572753906,49986.55160522461,0.5094916941762637,54.08000183105469,16.629913330078125
2019-05-09,VICI,3173.0,15.161855697631836,48108.568128585815,0.4903502060675356,15.683967590332031,-1656.6610355377197
2019-05-10,NOW,924.0,54.97999954223633,50801.51957702637,0.5096024164808076,54.08000183105469,831.5978851318359
2019-05-10,VICI,3173.0,15.402302742004395,48871.506600379944,0.4902419862234593,15.683967590332031,-893.7225637435913
2019-05-13,NOW,924.0,52.02399826049805,48070.174392700195,0.4954534218821667,54.08000183105469,-1899.747299194336
2019-05-13,VICI,3173.0,15.422913551330566,48936.90469837189,0.5043867053831982,15.683967590332031,-828.324465751648
2019-05-14,NOW,924.0,54.41400146484375,50278.537353515625,0.50880563020214,54.08000183105469,308.61566162109375
2019-05-14,VICI,3173.0,15.29238510131836,48522.737926483154,0.4910373998397795,15.683967590332031,-1242.4912376403809
2019-05-15,NOW,924.0,54.79199981689453,50627.80783081055,0.5100871932716408,54.08000183105469,657.8861389160156
2019-05-15,VICI,3173.0,15.319862365722656,48609.92328643799,0.489756527029386,15.683967590332031,-1155.3058776855469
2019-05-16,NOW,924.0,55.59199905395508,51367.00712585449,0.509929327693854,54.08000183105469,1397.085433959961
2019-05-16,VICI,3173.0,15.553439140319824,49351.0623922348,0.4899166892280003,15.683967590332031,-414.1667718887329
2019-05-17,NOW,924.0,54.597999572753906,50448.55160522461,0.505530270305032,54.08000183105469,478.6299133300781
2019-05-17,VICI,3173.0,15.546571731567383,49329.272104263306,0.4943142957990513,15.683967590332031,-435.9570598602295
2019-05-20,NOW,924.0,53.01599884033203,48986.7829284668,0.5018509382560358,54.08000183105469,-983.1387634277344
2019-05-20,VICI,3173.0,15.319862365722656,48609.92328643799,0.4979901547214411,15.683967590332031,-1155.3058776855469
2019-05-21,NOW,924.0,54.242000579833984,50119.6085357666,0.5067827390729155,54.08000183105469,149.6868438720703
2019-05-21,VICI,3173.0,15.367949485778809,48762.50371837616,0.49306041927316335,15.683967590332031,-1002.7254457473755
2019-05-22,NOW,924.0,54.678001403808594,50522.47329711914,0.5075581031601213,54.08000183105469,552.5516052246094
2019-05-22,VICI,3173.0,15.443520545959473,49002.29069232941,0.4922860677867445,15.683967590332031,-762.9384717941284
2019-05-23,NOW,924.0,52.95800018310547,48933.19216918945,0.49823748567156423,54.08000183105469,-1036.7295227050781
2019-05-23,VICI,3173.0,15.52596378326416,49263.88308429718,0.5016045786972558,15.683967590332031,-501.346079826355
2019-05-24,NOW,924.0,53.790000915527344,49701.960845947266,0.5002616882150839,54.08000183105469,-267.9608459472656
2019-05-24,VICI,3173.0,15.642751693725586,49634.451124191284,0.4995821873100541,15.683967590332031,-130.77803993225098
2019-05-28,NOW,924.0,53.33000183105469,49276.92169189453,0.5003194786684123,54.08000183105469,-693.0
2019-05-28,VICI,3173.0,15.505351066589355,49198.478934288025,0.49952303201055515,15.683967590332031,-566.7502298355103
