ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
FDS,BUY,46.0,258.8158874511719,11905.530822753906,29.763827056884764,-11935.29464981079,88064.70535018921,46.0,2019-06-03,2019-05-31,target_rebalance,0.1190671684835696,next_close
AWI,BUY,145.0,84.33500671386719,12228.575973510742,30.571439933776855,-12259.14741344452,75805.55793674469,145.0,2019-06-03,2019-05-31,target_rebalance,0.1228350415756295,next_close
SBAC,BUY,64.0,199.46424865722656,12765.7119140625,31.91427978515625,-12797.626193847656,63007.93174289704,64.0,2019-06-03,2019-05-31,target_rebalance,0.1289379365839092,next_close
HEI,BUY,106.0,121.5122299194336,12880.296371459961,32.2007409286499,-12912.497112388612,50095.434630508425,106.0,2019-06-03,2019-05-31,target_rebalance,0.1291598533568914,next_close
AWI,SELL,145.0,91.9670639038086,13335.224266052246,33.33806066513061,13301.886205387116,63397.320835895545,0.0,2019-07-01,2019-06-28,target_exit,,next_close
FDS,SELL,46.0,268.02288818359375,12329.052856445312,30.82263214111328,12298.2302243042,75695.55106019974,0.0,2019-07-01,2019-06-28,target_exit,,next_close
HEI,SELL,106.0,131.7604522705078,13966.607940673828,34.91651985168457,13931.691420822144,89627.24248102188,0.0,2019-07-01,2019-06-28,target_exit,,next_close
SBAC,SELL,64.0,206.40908813476562,13210.181640625,33.0254541015625,13177.156186523438,102804.39866754532,0.0,2019-07-01,2019-06-28,target_exit,,next_close
ACM,BUY,843.0,36.200035095214844,30516.629585266113,76.29157396316529,-30592.921159229278,72211.47750831605,843.0,2019-07-01,2019-06-28,target_rebalance,0.297,next_close
HD,BUY,171.0,178.43072509765625,30511.65399169922,76.27913497924804,-30587.93312667847,41623.54438163758,171.0,2019-07-01,2019-06-28,target_rebalance,0.297,next_close
LPX,BUY,1285.0,23.74659538269043,30514.375066757202,76.285937666893,-30590.661004424095,11032.883377213482,1285.0,2019-07-01,2019-06-28,target_rebalance,0.297,next_close
ACM,SELL,843.0,33.459632873535156,28206.470512390137,70.51617628097534,28135.95433610916,39168.837713322646,0.0,2019-08-01,2019-07-31,target_exit,,next_close
LPX,SELL,1285.0,23.14348030090332,29739.372186660767,74.34843046665192,29665.023756194114,68833.86146951676,0.0,2019-08-01,2019-07-31,target_exit,,next_close
