date,equity_usd,cash_usd,cash_weight,stock_value_usd,position_count,fill_mode
2019-07-01,99775.30192672729,9896.072617645266,0.09918358979171736,89879.22930908203,3,next_close
2019-07-02,101716.27362167358,9896.072617645266,0.09729094731146957,91820.20100402832,3,next_close
2019-07-03,102059.23915206909,9896.072617645266,0.0969640054135622,92163.16653442383,3,next_close
2019-07-05,101730.27023422241,9896.072617645266,0.0972775614854918,91834.19761657715,3,next_close
2019-07-08,102486.30229293823,9896.072617645266,0.09655995383030958,92590.22967529297,3,next_close
2019-07-09,103302.46072494506,9896.072617645266,0.0957970657058666,93406.3881072998,3,next_close
2019-07-10,102678.21957504272,9896.072617645266,0.09637947228343484,92782.14695739746,3,next_close
2019-07-11,102023.99788009643,9896.072617645266,0.09699749885586342,92127.92526245117,3,next_close
2019-07-12,101334.52795516967,9896.072617645266,0.09765746007148997,91438.45533752441,3,next_close
2019-07-15,103197.32550155639,9896.072617645266,0.09589466170318549,93301.25288391113,3,next_close
2019-07-16,102935.08970748901,9896.072617645266,0.09613896141507206,93039.01708984375,3,next_close
2019-07-17,103894.82705795288,9896.072617645266,0.09525086953679805,93998.75444030762,3,next_close
2019-07-18,105046.9527140808,9896.072617645266,0.09420618458662597,95150.88009643555,3,next_close
2019-07-19,104501.53738510131,9896.072617645266,0.09469786632111443,94605.46476745605,3,next_close
2019-07-22,105369.72750961303,9896.072617645266,0.09391760661754045,95473.65489196777,3,next_close
2019-07-23,104950.40858566284,9896.072617645266,0.09429284507804345,95054.33596801758,3,next_close
2019-07-24,105312.62909042358,9896.072617645266,0.09396852688150341,95416.55647277832,3,next_close
2019-07-25,106227.35476791381,9896.072617645266,0.09315936219315889,96331.28215026855,3,next_close
2019-07-26,106488.08615219116,9896.072617645266,0.09293126560188103,96592.0135345459,3,next_close
2019-07-29,104190.41706954956,9896.072617645266,0.09498064117585214,94294.3444519043,3,next_close
2019-07-30,103657.20684921264,9896.072617645266,0.09546921934758301,93761.13423156738,3,next_close
2019-07-31,103677.55157577514,9896.072617645266,0.09545048534843623,93781.47895812988,3,next_close
2019-08-01,107262.0790189743,10681.600335502628,0.09958412547283452,96580.47868347168,3,next_close
2019-08-02,105061.08287181854,10681.600335502628,0.10167038111090941,94379.48253631592,3,next_close
2019-08-05,102029.7686094284,10681.600335502628,0.1046910179360689,91348.16827392578,3,next_close
2019-08-06,106203.41260662078,10681.600335502628,0.10057680891166326,95521.81227111816,3,next_close
2019-08-07,107079.29977169036,10681.600335502628,0.09975411081579215,96397.69943618774,3,next_close
2019-08-08,110616.9809354782,10681.600335502628,0.09656383897995824,99935.38059997559,3,next_close
2019-08-09,111807.39796199798,10681.600335502628,0.09553572062497312,101125.79762649536,3,next_close
2019-08-12,110840.29834499359,10681.600335502628,0.09636928531404564,100158.69800949097,3,next_close
2019-08-13,111483.30514278411,10681.600335502628,0.09581345226374469,100801.7048072815,3,next_close
2019-08-14,108116.2986082077,10681.600335502628,0.09879731800855167,97434.69827270508,3,next_close
2019-08-15,108675.77080287933,10681.600335502628,0.09828870093663622,97994.17046737671,3,next_close
2019-08-16,110296.10154857635,10681.600335502628,0.09684476772552349,99614.50121307373,3,next_close
2019-08-19,110991.80743541717,10681.600335502628,0.0962377366610408,100310.20709991455,3,next_close
2019-08-20,113063.72147502899,10681.600335502628,0.09447416196946731,102382.12113952637,3,next_close
2019-08-21,115033.33160533904,10681.600335502628,0.09285656762641188,104351.73126983643,3,next_close
2019-08-22,114945.15195217132,10681.600335502628,0.09292780212206986,104263.5516166687,3,next_close
2019-08-23,113131.64154186248,10681.600335502628,0.09441744316553631,102450.04120635986,3,next_close
2019-08-26,115777.8664030075,10681.600335502628,0.09225943323503116,105096.26606750488,3,next_close
2019-08-27,117246.20501461028,10681.600335502628,0.09110401768800595,106564.60467910767,3,next_close
2019-08-28,115398.19437160491,10681.600335502628,0.0925629763417768,104716.5940361023,3,next_close
2019-08-29,115771.49477901458,10681.600335502628,0.0922645108443295,105089.89444351196,3,next_close
2019-08-30,114556.83478679656,10681.600335502628,0.0932428026261577,103875.23445129395,3,next_close
2019-09-03,113266.03186916352,11373.35781215668,0.10041278593827968,101892.67405700684,3,next_close
2019-09-04,114307.67771648408,11373.35781215668,0.09949775937506035,102934.31990432739,3,next_close
2019-09-05,115593.3855411911,11373.35781215668,0.0983910779921213,104220.02772903442,3,next_close
2019-09-06,113445.92344783783,11373.35781215668,0.10025356104916475,102072.56563568115,3,next_close
2019-09-09,106561.1489384079,11373.35781215668,0.10673081067031714,95187.79112625122,3,next_close
2019-09-10,101891.88070796967,11373.35781215668,0.11162182632346968,90518.52289581299,3,next_close
2019-09-11,101833.30465816498,11373.35781215668,0.11168603287828945,90459.9468460083,3,next_close
2019-09-12,103416.53210948945,11373.35781215668,0.10997620573967272,92043.17429733276,3,next_close
2019-09-13,101325.07604335785,11373.35781215668,0.11224623021541011,89951.71823120117,3,next_close
2019-09-16,101998.24318813324,11373.35781215668,0.11150542849232023,90624.88537597656,3,next_close
2019-09-17,101765.60642742158,11373.35781215668,0.11176033054220602,90392.24861526489,3,next_close
2019-09-18,101679.91407131196,11373.35781215668,0.1118545183287637,90306.55625915527,3,next_close
2019-09-19,101734.11603664399,11373.35781215668,0.11179492440923229,90360.7582244873,3,next_close
2019-09-20,99894.46709178925,11373.35781215668,0.11385373127528807,88521.10927963257,3,next_close
2019-09-23,99465.75925182343,11373.35781215668,0.11434445278160565,88092.40143966675,3,next_close
2019-09-24,97336.84694408417,11373.35781215668,0.11684534859332546,85963.48913192749,3,next_close
2019-09-25,99122.90362667084,11373.35781215668,0.11473995813311172,87749.54581451416,3,next_close
2019-09-26,98532.0003712082,11373.35781215668,0.11542806163793325,87158.64255905151,3,next_close
2019-09-27,96799.65548824311,11373.35781215668,0.11749378398911804,85426.29767608643,3,next_close
2019-09-30,97554.3219311142,11373.35781215668,0.11658486868667615,86180.96411895752,3,next_close
2019-10-01,95627.45762648583,38295.04500784875,0.40046076679593967,57332.412618637085,3,next_close
2019-10-02,94901.13961234094,38295.04500784875,0.40352566011619173,56606.09460449219,3,next_close
2019-10-03,97212.37063803674,38295.04500784875,0.3939318088480487,58917.32563018799,3,next_close
2019-10-04,97553.09148993493,38295.04500784875,0.39255593465020894,59258.04648208618,3,next_close
2019-10-07,97664.4722424984,38295.04500784875,0.3921082470272621,59369.42723464966,3,next_close
2019-10-08,95651.19928183556,38295.04500784875,0.40036136813102235,57356.15427398682,3,next_close
2019-10-09,96046.11549391747,38295.04500784875,0.3987151881251662,57751.070486068726,3,next_close
2019-10-10,97510.41549124719,38295.04500784875,0.3927277390309779,59215.37048339844,3,next_close
2019-10-11,98448.7992688656,38295.04500784875,0.38898437860338175,60153.754261016846,3,next_close
2019-10-14,100412.4207822323,38295.04500784875,0.38137756972218073,62117.375774383545,3,next_close
2019-10-15,100782.73958792687,38295.04500784875,0.37997622573494966,62487.694580078125,3,next_close
2019-10-16,97683.26223196984,38295.04500784875,0.3920328225413782,59388.217224121094,3,next_close
2019-10-17,99019.21799674035,38295.04500784875,0.38674356132674564,60724.1729888916,3,next_close
2019-10-18,96755.55375685693,38295.04500784875,0.39579169898694144,58460.50874900818,3,next_close
2019-10-21,97777.60792746545,38295.04500784875,0.39165454974371267,59482.5629196167,3,next_close
2019-10-22,95135.57888045312,38295.04500784875,0.40253126599429334,56840.53387260437,3,next_close
2019-10-23,94880.88459982873,38295.04500784875,0.40361180409903,56585.83959197998,3,next_close
2019-10-24,98221.66332449914,38295.04500784875,0.3898838984362519,59926.61831665039,3,next_close
