date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,week_end_date
2019-06-07,AWI,296.0,88.55223846435547,26211.46258544922,0.25565957054394894,84.33500671386719,1248.3005981445312,2019-06-07
2019-06-07,HEI,205.0,126.92864990234375,26020.37322998047,0.25379573626169943,121.5122299194336,1110.366096496582,2019-06-07
2019-06-07,SBAC,125.0,202.28994750976562,25286.243438720703,0.2466352313282135,199.46424865722656,353.2123565673828,2019-06-07
2019-06-14,HEI,205.0,125.1628646850586,25658.38726043701,0.2493845645125235,121.5122299194336,748.380126953125,2019-06-14
2019-06-14,SBAC,125.0,207.79441833496094,25974.302291870117,0.25245507442950427,199.46424865722656,1041.2712097167969,2019-06-14
2019-06-14,AWI,296.0,88.67350006103516,26247.356018066406,0.25510899744909254,84.33500671386719,1284.1940307617188,2019-06-14
2019-06-21,AWI,296.0,91.30462646484375,27026.16943359375,0.25809728767499623,84.33500671386719,2063.0074462890625,2019-06-21
2019-06-21,HEI,205.0,127.24612426757812,26085.455474853516,0.24911356092728087,121.5122299194336,1175.448341369629,2019-06-21
2019-06-21,SBAC,125.0,212.75759887695312,26594.69985961914,0.2539767952378138,199.46424865722656,1661.6687774658203,2019-06-21
2019-06-28,SBAC,125.0,206.27145385742188,25783.931732177734,0.2458863344850182,199.46424865722656,850.9006500244141,2019-06-28
2019-06-28,AWI,296.0,90.6888427734375,26843.8974609375,0.2559946100743155,84.33500671386719,1880.7354736328125,2019-06-28
2019-06-28,HEI,205.0,132.81253051757812,27226.568756103516,0.2596439232612403,121.5122299194336,2316.561622619629,2019-06-28
2019-07-05,HD,193.0,179.43202209472656,34630.38026428223,0.33102617404512674,178.43072509765625,193.2503204345703,2019-07-05
2019-07-05,LPX,1456.0,23.94463348388672,34863.38635253906,0.33325344135597507,23.74659538269043,288.3434753417969,2019-07-05
2019-07-05,ACM,955.0,35.730525970458984,34122.65230178833,0.3261728850082336,36.200035095214844,-448.3812141418457,2019-07-05
2019-07-12,ACM,955.0,35.80717849731445,34195.8554649353,0.32621145741698465,36.200035095214844,-375.17805099487305,2019-07-12
2019-07-12,HD,193.0,185.17665100097656,35739.09364318848,0.3409331822700363,178.43072509765625,1301.9636993408203,2019-07-12
2019-07-12,LPX,1456.0,23.278505325317383,33893.50375366211,0.32332717243431813,23.74659538269043,-681.5391235351562,2019-07-12
2019-07-19,HD,193.0,180.77272033691406,34889.135025024414,0.33737614131717275,178.43072509765625,452.0050811767578,2019-07-19
2019-07-19,LPX,1456.0,23.431535720825195,34116.316009521484,0.3299030211839306,23.74659538269043,-458.72686767578125,2019-07-19
2019-07-19,ACM,955.0,34.9831428527832,33408.90142440796,0.32306235852875426,36.200035095214844,-1162.1320915222168,2019-07-19
2019-07-26,ACM,955.0,35.33766555786133,33747.47060775757,0.3210391619292161,36.200035095214844,-823.5629081726074,2019-07-26
2019-07-26,HD,193.0,184.0565643310547,35522.916915893555,0.33792895498775943,178.43072509765625,1085.7869720458984,2019-07-26
2019-07-26,LPX,1456.0,23.935632705688477,34850.28121948242,0.3315301820909881,23.74659538269043,275.23834228515625,2019-07-26
2019-07-31,ACM,955.0,34.44655990600586,32896.464710235596,0.3189145491794009,36.200035095214844,-1674.56880569458,2019-08-02
2019-07-31,LPX,1456.0,23.530553817749023,34260.48635864258,0.3321380475979803,23.74659538269043,-314.5565185546875,2019-08-02
