ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
AWI,BUY,222.0,84.33500671386719,18722.371490478516,46.80592872619629,-18769.177419204712,81230.82258079528,222.0,2019-06-03,2019-05-31,target_rebalance,0.1875,next_close
HEI,BUY,154.0,121.5122299194336,18712.883407592773,46.78220851898193,-18759.665616111757,62471.15696468353,154.0,2019-06-03,2019-05-31,target_rebalance,0.1875,next_close
SBAC,BUY,94.0,199.46424865722656,18749.639373779297,46.87409843444824,-18796.513472213745,43674.64349246978,94.0,2019-06-03,2019-05-31,target_rebalance,0.1875,next_close
AWI,SELL,222.0,91.9670639038086,20416.688186645508,51.04172046661377,20365.646466178892,64040.289958648675,0.0,2019-07-01,2019-06-28,target_exit,,next_close
HEI,SELL,154.0,131.7604522705078,20291.109649658203,50.72777412414551,20240.381875534058,84280.67183418274,0.0,2019-07-01,2019-06-28,target_exit,,next_close
SBAC,SELL,94.0,206.40908813476562,19402.45428466797,48.50613571166992,19353.9481489563,103634.61998313904,0.0,2019-07-01,2019-06-28,target_exit,,next_close
ACM,BUY,944.0,36.200035095214844,34172.83312988281,85.43208282470704,-34258.26521270752,69376.35477043153,944.0,2019-07-01,2019-06-28,target_rebalance,0.33,next_close
HD,BUY,191.0,178.43072509765625,34080.268493652344,85.20067123413087,-34165.469164886475,35210.88560554505,191.0,2019-07-01,2019-06-28,target_rebalance,0.33,next_close
LPX,BUY,1440.0,23.74659538269043,34195.09735107422,85.48774337768555,-34280.585094451904,930.3005110931481,1440.0,2019-07-01,2019-06-28,target_rebalance,0.33,next_close
ACM,SELL,944.0,33.459632873535156,31585.893432617188,78.96473358154297,31506.928699035645,32437.229210128793,0.0,2019-08-01,2019-07-31,target_exit,,next_close
LPX,SELL,1440.0,23.14348030090332,33326.61163330078,83.31652908325195,33243.29510421753,65680.52431434632,0.0,2019-08-01,2019-07-31,target_exit,,next_close
HD,SELL,7.0,180.5945281982422,1264.1616973876953,3.1604042434692383,1261.001293144226,66941.52560749055,184.0,2019-08-01,2019-07-31,target_rebalance,0.33,next_close
CTAS,BUY,548.0,60.32117462158203,33056.00369262695,82.64000923156739,-33138.64370185852,33802.88190563203,548.0,2019-08-01,2019-07-31,target_rebalance,0.33,next_close
TER,BUY,620.0,53.23884963989258,33008.0867767334,82.5202169418335,-33090.60699367523,712.2749119567961,620.0,2019-08-01,2019-07-31,target_rebalance,0.33,next_close
CTAS,SELL,548.0,60.530757904052734,33170.8553314209,82.92713832855225,33087.928193092346,33800.20310504914,0.0,2019-09-03,2019-08-30,target_exit,,next_close
TER,SELL,620.0,50.808963775634766,31501.557540893555,78.75389385223389,31422.80364704132,65223.00675209046,0.0,2019-09-03,2019-08-30,target_exit,,next_close
HD,SELL,10.0,190.13209533691406,1901.3209533691406,4.753302383422851,1896.5676509857178,67119.57440307619,174.0,2019-09-03,2019-08-30,target_rebalance,0.33,next_close
BKNG,BUY,433.0,76.246826171875,33014.875732421875,82.53718933105469,-33097.412921752926,34022.16148132326,433.0,2019-09-03,2019-08-30,target_rebalance,0.33,next_close
RMD,BUY,254.0,129.8518524169922,32982.370513916016,82.45592628479004,-33064.826440200806,957.3350411224528,254.0,2019-09-03,2019-08-30,target_rebalance,0.33,next_close
BKNG,SELL,433.0,77.67022705078125,33631.20831298828,84.0780207824707,33547.13029220581,34504.46533332826,0.0,2019-10-01,2019-09-30,target_exit,,next_close
