ticker,Name,sector,industry_group,source_universe,selected_main_current,selected_concentrated_current,current_main_weight,current_concentrated_weight,decision_bucket,selection_pressure_score,score,concentrated_score,portfolio_monster_early_score,portfolio_future_winner_engine_score,portfolio_early_scout_engine_score,relative_strength_composite,oneil_leadership_score,portfolio_candidate_minimum_pass,portfolio_candidate_gate_label,portfolio_risk_entry_block_score,portfolio_stale_mega_leader_score,portfolio_stale_leader_reason,portfolio_defensive_rotation_action,entry_quality_score,concentrated_entry_quality_gate_pass,selection_confirmation_score,trend_template_full,breakout_setup_quality_score,price_above_ma50,price_above_ma200,market_cap_live,dollar_vol_20d,sales_growth_yoy,eps_growth_yoy,revenues_ttm,months_held_main,first_held_main,last_held_main,months_held_concentrated,first_held_concentrated,last_held_concentrated
DINO,HF SINCLAIR CORP,Energy,Oil Gas & Consumable Fuels,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.5524710743801653,0.4869183671385326,,0.5638669378011332,0.6245585029911064,0.41868428600237,,0.8961393656819803,True,early_relaxed,0.4583333333333333,0.0,,block_fragile_entry,0.175143950437931,,1.0,1.0,0.4534496221533911,1.0,1.0,,179625569.3256569,-0.0598670398880335,,26869000000.0,3,2023-09-29,2023-11-30,3,2023-10-31,2023-12-29
CMS,CMS ENERGY CORP,Utilities,Utilities,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.5502314049586777,1.6821566760300717,,0.4879366669440183,0.2160120746599432,0.0906386686288433,,0.0802999235504847,False,rejected,0.0,0.0,,neutral,0.8832577810974331,,1.0,1.0,0.5653646147077317,1.0,1.0,,209334078.7786865,0.0,0.0,8305000000.0,9,2019-06-28,2025-12-31,11,2019-05-31,2025-09-30
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,Utilities,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.5499834710743802,2.769653644063076,,0.3565667582676959,0.5160027000428841,0.3311754745571666,,-0.3372596789120359,True,early_relaxed,0.0541666666666666,0.0,,neutral,1.0,,1.0,0.0,0.0909409780673164,0.0,0.0,,245615073.21567532,0.2277699007494429,,12123000000.0,11,2019-05-31,2024-11-29,9,2019-05-31,2026-02-27
KMI,KINDER MORGAN INC,Energy,Oil Gas & Consumable Fuels,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.5494214876033058,1.5995166554000964,,0.5349160158024051,0.203095735265553,0.0544019447605342,,0.0995710406313311,True,future_relaxed,0.0,0.0,,neutral,0.4242684031365751,,1.0,1.0,0.5928070626219611,1.0,1.0,,480467766.9680786,0.1274938811837127,,15202000000.0,1,2022-05-31,2022-05-31,0,,
CCJ,Cameco,Energy,Oil Gas & Consumable Fuels,adr_whitelist,False,False,0.0,0.0,not_selected_low_priority,0.5485206611570248,1.5592417556735532,,0.3582380572650049,0.3415854769281149,0.2340610935368889,,0.8961393656819803,True,adr_global_alpha_fallback,0.2385416666666666,0.0,,neutral,0.4950104925780223,,1.0,0.0,-0.0655979607972778,0.0,1.0,,404937626.6563416,,,3481933000.0,6,2025-06-30,2026-02-27,0,,
NVDA,NVIDIA CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,False,False,0.0,0.0,omitted_stale_leader,0.5475867768595041,5.883625867204885,,0.3011309545886224,0.3308156824093924,0.3497428742176946,,-0.1953514139991311,True,core_strict,0.30625,0.6258637418888322,mega_rs_decay,rotate_out_stale_core,1.0,,1.0,0.0,-0.2069270312989661,0.0,0.0,,32399591057.79793,0.6547353579009478,0.0,215938000000.0,43,2019-11-29,2025-10-31,18,2020-02-28,2025-09-30
APH,AMPHENOL CORP CLASS A,Information Technology,Tech Hardware & Storage,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.5470330578512396,4.414151521766699,,0.3195808825351267,0.2252867919276258,0.1620352686117081,,0.0,True,future_relaxed,0.2791666666666667,0.0,,neutral,1.0,,1.0,0.0,-0.3842334145882151,0.0,1.0,,1269501143.165207,0.0,0.0,23094700000.0,11,2024-01-31,2026-02-27,4,2019-04-30,2020-09-30
NFG,NATIONAL FUEL GAS,Utilities,Oil Gas & Consumable Fuels,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.545801652892562,1.4448925504458447,,0.5396567528678414,0.3484160476102453,0.2367786927122382,,-0.0896139365681979,False,rejected,0.0,0.0,,neutral,0.7511403986378269,,1.0,1.0,0.5256478358978762,1.0,1.0,,79609885.64956665,0.0,0.0,2219117000.0,3,2022-03-31,2022-05-31,10,2021-12-31,2026-02-27
CW,CURTISS WRIGHT CORP,Industrials,Aerospace & Defense,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.5446942148760331,0.9302563011653896,,0.4578736892517864,0.3913368262204373,0.3831994572244993,,0.1608871499562929,True,future_relaxed,0.1333333333333333,0.0,,neutral,0.3758872216276241,,1.0,1.0,0.1413880944449015,1.0,1.0,,218829705.84381104,0.0,0.0,3498372000.0,11,2024-01-31,2025-10-31,0,,
AEE,AMEREN CORP,Utilities,Utilities,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.5445289256198348,1.6700545208938458,,0.4769165259513493,0.2045331116154884,0.1067217351394158,,0.0321199694201939,False,rejected,0.0,0.0,,neutral,0.8606935382799701,,1.0,1.0,0.543024191860322,1.0,1.0,,183706272.89028168,0.0,0.0,8799000000.0,10,2022-03-31,2025-12-31,17,2022-03-31,2025-11-28
EXEL,EXELIXIS INC,Health Care,Biotechnology,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.5428264462809917,1.6234817103829178,,0.4413939040814026,0.3389390878758595,0.3551329217123603,,-0.0430851823876756,True,future_relaxed,0.1604166666666666,0.0,,neutral,1.0,,1.0,1.0,0.3746118405152381,1.0,1.0,,114590646.55996324,0.0698229032033461,0.0,2320126000.0,0,,,0,,
ATI,ATI INC,Industrials,Other,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.5425123966942149,0.9715240200958356,,0.4155887750054073,0.4827771082174568,0.3852118217887091,,0.1748403950148143,False,rejected,0.2416666666666667,0.0,,neutral,0.0,,1.0,1.0,0.0750881708267473,1.0,1.0,,314693964.0774536,0.0,0.0,4587400000.0,2,2025-12-31,2026-02-27,0,,
HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,Aerospace & Defense,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.5414876033057852,1.4867474940330012,,0.3488808346054234,0.3808920541889349,0.2170334560027641,,0.2499938791628552,False,rejected,0.2552083333333333,0.0,,neutral,0.1881278053835976,,1.0,0.0,0.2740398660656778,0.0,1.0,,208142879.4403076,0.0822713480710879,0.0,12484000000.0,3,2023-10-31,2024-02-29,6,2022-04-29,2023-12-29
EIX,EDISON INTERNATIONAL,Utilities,Utilities,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.5402809917355371,0.7737119220541441,,0.4801488430427836,0.3449329045231415,0.2293048060243321,,0.4175596024625206,False,rejected,0.1083333333333333,0.0,,neutral,0.1537317434031109,,1.0,1.0,0.5388632887763595,1.0,1.0,,261696417.4861145,0.0,0.0,19317000000.0,0,,,0,,
MPWR,MONOLITHIC POWER SYSTEMS INC,Information Technology,Semiconductors,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.539801652892562,1.5826988537565552,,0.3712884531341413,0.2908683867632918,0.1957149378741559,,0.1953514139991312,False,rejected,0.146875,0.0,,neutral,0.5279821634713151,,1.0,0.0,0.0755305723377082,0.0,1.0,,577922066.864624,0.0,0.0,2790459000.0,1,2023-12-29,2023-12-29,3,2023-05-31,2023-07-31
TRP,TC Energy,Energy,Oil Gas & Consumable Fuels,adr_whitelist,False,False,0.0,0.0,not_selected_low_priority,0.5388677685950414,1.9598288087831623,,0.5096132983796179,0.2377487687629676,0.148042880476961,,-0.2987131218939934,True,adr_global_alpha_fallback,0.0,0.0,,neutral,0.5292766948778505,,1.0,1.0,0.6172512856071354,1.0,1.0,,179542383.06818008,,,15239000000.0,0,,,0,,
AAPL,APPLE INC,Information Technology,Other,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.5357685950413222,4.853148162527426,,0.2970341451839869,0.1925960178941776,-0.0089193236073459,,0.196695444391666,True,core_strict,0.2010416666666666,0.0,,neutral,1.0,,1.0,0.0,0.0289293888316054,0.0,1.0,,10389817376.38733,0.0,0.0,416161000000.0,20,2019-11-29,2025-02-28,0,,
PBA,Pembina Pipeline,Energy,Oil Gas & Consumable Fuels,adr_whitelist,False,False,0.0,0.0,not_selected_low_priority,0.5341157024793389,1.4801384125433643,,0.5457958204218093,0.281339202124942,0.2275975172974094,,-0.4978552031566557,True,early_relaxed,0.0,0.0,,neutral,0.6028844510971421,,1.0,1.0,0.599428432756061,1.0,1.0,,76110774.2351532,,,7808000000.0,2,2026-01-30,2026-02-27,2,2026-01-30,2026-02-27
TMUS,T MOBILE US INC,Communication,Communication Equipment,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.5320578512396694,3.057703017920951,,0.3614798591925411,0.1586074816588354,0.0601419906411653,,0.0,False,rejected,0.0541666666666666,0.0,,neutral,1.0,,1.0,0.0,0.0819594017622939,1.0,0.0,,1175184416.9592285,0.0,,88309000000.0,20,2022-06-30,2025-04-30,0,,
SFD,SMITHFIELD FOODS INC,Consumer Staples,Food Beverage & Tobacco,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.5316198347107438,0.7592621080964149,,0.4722754052586773,0.4262328763531291,0.39219455841373,,0.0144325293540038,True,early_relaxed,0.121875,0.0,,neutral,0.1586859910200991,,1.0,0.0,0.369595489704738,1.0,1.0,,45575754.52810288,0.0,0.0,15531000000.0,0,,,0,,
EBAY,EBAY INC,Consumer Discretionary,Internet Content & Information,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.5308264462809917,1.889379320667248,,0.4161114251755323,0.1891047697812701,0.0996567786099231,,0.0107474949949304,False,rejected,0.1333333333333333,0.0,,neutral,1.0,,1.0,1.0,0.6019228910334117,1.0,1.0,,457329240.4357147,0.079451521929398,,11100000000.0,2,2025-07-31,2025-08-29,1,2024-09-30,2024-09-30
QSR,RESTAURANTS BRANDS INTERNATIONAL I,Consumer Discretionary,Hotels Restaurants & Leisure,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.5303223140495867,1.3091371882633158,,0.4778175620820466,0.26749263499699,0.1744724112740602,,-0.0027740544968029,True,early_relaxed,0.0,0.0,,neutral,0.7854762089065817,,1.0,1.0,0.54369868361478,1.0,1.0,,318241406.36146545,0.0,,8406000000.0,0,,,2,2023-03-31,2025-11-28
ANET,ARISTA NETWORKS INC,Information Technology,Tech Hardware & Storage,current_constituents_proxy+strategic_global_hardware,False,False,0.0,0.0,not_selected_low_priority,0.5302148760330578,3.435304195909699,,0.2632197800225301,0.1717706890446975,0.089394701763664,,0.4063824824602521,True,future_relaxed,0.30625,0.0,,neutral,1.0,,1.0,0.0,-0.553887642164701,0.0,0.0,,870608438.5074234,0.2859506284746884,0.235886144890659,9005700000.0,18,2021-12-31,2025-10-31,5,2022-09-30,2024-07-31
NET,CLOUDFLARE INC CLASS A,Information Technology,Software - Infrastructure,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.5251487603305786,2.294064107376979,,0.348813483178944,0.2550221095062937,0.3068615544773879,,-0.2495795103609592,True,future_relaxed,0.146875,0.0,,neutral,1.0,,1.0,0.0,-0.0599630560797072,1.0,1.0,,771658965.623703,0.2984566603538756,,2167937000.0,4,2021-06-30,2021-11-30,3,2021-06-30,2021-11-30
O,REALTY INCOME REIT CORP,Real Estate,Equity REITs,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.5239834710743803,2.032476723215217,,0.3182547082582777,0.2881780212274317,0.2444492968316686,,0.0037109522721625,False,rejected,0.0135416666666666,0.0,,neutral,0.984714980158764,,0.5915170000000001,0.0,0.3475051423474944,0.0,1.0,,395304230.0936699,0.0907270189268283,0.1917308772841657,5749377000.0,0,,,0,,
PLD,PROLOGIS REIT INC,Real Estate,Equity REITs,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.5232066115702481,1.6730541158995953,,0.3609929152017091,0.2641856317693276,0.1572278109144725,,0.00890628545319,False,rejected,0.146875,0.0,,neutral,0.788660133167969,,1.0,0.0,0.348341030112449,0.0,1.0,,476670819.7157288,0.0,0.0,2252712000.0,3,2022-01-31,2022-04-29,0,,
LHX,L3HARRIS TECHNOLOGIES INC,Industrials,Aerospace & Defense,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.5217685950413223,1.697231291191492,,0.3573967104900603,0.1785810933820436,0.1070561410961948,,0.1336600938098434,False,rejected,0.146875,0.0,,neutral,0.5733609043810819,,1.0,0.0,0.4076740360877363,0.0,1.0,,508258948.4336853,0.0253223915592029,,21865000000.0,0,,,0,,
BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,Other,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.5216942148760331,5.796661051986882,,0.2288336238881377,0.3441025314282825,0.225810434987241,,-0.0437100987537035,True,early_relaxed,0.3197916666666667,0.0,,neutral,0.5,,1.0,0.0,-0.3363205795948636,0.0,0.0,,1553621104.1030884,0.0,0.0,26917000000.0,33,2019-08-30,2026-02-27,27,2019-08-30,2026-02-27
VTR,VENTAS REIT INC,Real Estate,Equity REITs,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.5199173553719009,2.041126347802535,,0.3104692227761238,0.2693642752598285,0.214277197662261,,0.007421904544325,True,early_relaxed,0.0135416666666666,0.0,,neutral,0.7263609646799034,,0.246716875,0.0,0.3381062474006128,0.0,1.0,,267158307.6675415,,,,0,,,0,,
WEC,WEC ENERGY GROUP INC,Utilities,Utilities,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.5193553719008265,1.8072723400740385,,0.4772034160218161,0.185733216761995,0.0928664133245037,,-0.2087798012312602,True,future_relaxed,0.0,0.0,,neutral,0.939912954780042,,1.0,1.0,0.535962169742822,1.0,1.0,,239680197.8381729,0.0,0.0,9800100000.0,7,2022-03-31,2025-12-31,4,2022-03-31,2025-12-31
NEM,NEWMONT,Materials,Metals & Mining,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.5172892561983471,2.470136185393147,,0.270825208628671,0.1627329353523398,0.1057620811994265,,0.249465751820645,False,rejected,0.146875,0.0,,neutral,0.3485942624573723,,0.246716875,0.0,-0.0042009367571024,0.0,1.0,,1284599510.352478,,,,0,,,0,,
KO,COCA-COLA,Consumer Staples,Food Beverage & Tobacco,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.5149090909090909,3.941765856768416,,0.3355275593442628,0.069006451990229,-0.0187271519145386,,0.0128289149813367,True,core_strict,0.0135416666666666,0.0,,neutral,0.875300562776349,,1.0,0.0,0.400489888877789,0.0,1.0,,1269372059.4049072,0.0186991351649985,,47941000000.0,11,2019-05-31,2026-02-27,0,,
WBS,WEBSTER FINANCIAL CORP,Financials,Banks - Regional,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.5141983471074381,0.8061579577968518,,0.4405640956940443,0.2422168808283257,0.1650827863600026,,0.1876000471375499,False,rejected,0.1333333333333333,0.0,,neutral,0.6699790651239439,,1.0,1.0,0.5412129942062457,1.0,1.0,,320692422.45758057,-0.0314693995498557,,237967000.0,3,2025-10-31,2025-12-31,5,2025-08-29,2025-12-31
AMT,AMERICAN TOWER REIT CORP,Real Estate,Equity REITs,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.5117685950413222,3.09259509717339,,0.2330931869539373,0.3156288708706487,0.1937668024756589,,0.0009277380680406,False,rejected,0.1729166666666667,0.0,,neutral,1.0,,1.0,0.0,-0.2348581896069286,0.0,0.0,,594127511.6603088,0.2082365091660212,0.0,935900000.0,11,2019-04-30,2020-04-30,0,,
SRE,SEMPRA,Utilities,Utilities,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.5098429752066116,0.58818429958445,,0.4443306252827927,0.2672215215852981,0.2048083112418894,,0.3854396330423267,False,rejected,0.1333333333333333,0.0,,neutral,0.6745109082586926,,0.1877585416666666,1.0,0.6758908998994589,1.0,1.0,,341975985.1988983,,,,0,,,0,,
SEB,SEABOARD CORP,Consumer Staples,Other,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.5092396694214876,0.1095989353358338,,0.5146606946618487,0.5227759249000388,0.4165106292342542,,0.1639128703263883,True,early_relaxed,0.4583333333333333,0.0,,block_fragile_entry,0.0,,1.0,1.0,0.6222714056269052,1.0,1.0,,99777466.61621094,0.070989010989011,0.0,9746000000.0,2,2025-11-28,2026-01-30,0,,
AMZN,AMAZON.COM INC,Consumer Discretionary,Internet Content & Information,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.5091239669421488,4.464697180888889,,0.2261945311123531,0.2246985189646452,0.0986667773983187,,0.0075232464964513,True,core_strict,0.3103125,0.0,,neutral,0.5,,1.0,0.0,-0.2252487352624611,0.0,0.0,,9667170949.892578,0.1237775468329469,0.2940718433874534,716924000000.0,20,2020-04-30,2025-02-28,4,2020-04-30,2020-08-31
ECL,ECOLAB INC,Materials,Chemicals,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.5070909090909091,2.526647856453468,,0.2747980883913734,0.1843582092593698,0.0975306511614954,,0.0259112181113034,False,rejected,0.0541666666666666,0.0,,neutral,1.0,,1.0,0.0,-0.0172142534082993,0.0,0.0,,475352926.3900757,3.0150803954858683,0.0,16081200000.0,0,,,0,,
UAL,UNITED AIRLINES HOLDINGS INC,Industrials,Transportation & Logistics,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.5030909090909091,2.4060317971156997,,0.2620008829313076,0.3144087919181695,0.2467513523120659,,-0.1073073123040564,True,future_relaxed,0.30625,0.0,,neutral,0.5,,1.0,0.0,-0.6479702000923141,0.0,0.0,,847825851.8148804,0.0351716523842069,0.0,59070000000.0,2,2024-04-30,2024-05-31,4,2024-02-29,2024-05-31
EA,ELECTRONIC ARTS INC,Communication,Other,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.5018347107438017,1.1111558549436844,,0.4301652500004935,0.1043316763572955,0.0833990383670257,,0.1639128703263883,False,rejected,0.146875,0.0,,neutral,0.8463465570800632,,1.0,1.0,0.5082847345549282,1.0,1.0,,512815642.35435486,-0.0130917746627876,0.0,7463000000.0,0,,,0,,
TGT,TARGET CORP,Consumer Staples,Food & Staples Retailing,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.5007272727272727,0.1158777903378311,,0.5157849446212585,0.3583931982124331,0.2704390835454593,,0.2339923967201004,False,rejected,0.0,0.0,,neutral,0.3058201718378386,,1.0,1.0,0.598417006693477,1.0,1.0,,739442782.0144272,0.0,0.0,104780000000.0,5,2021-03-31,2021-07-30,1,2021-03-31,2021-03-31
TNL,TRAVEL LEISURE,Consumer Discretionary,Other,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.5004462809917356,0.9961434466770098,,0.3288104305704859,0.2822700576415883,0.2165613734892667,,0.1311302962611107,True,early_relaxed,0.1604166666666666,0.0,,neutral,0.87176975110862,,1.0,0.0,0.125524651237241,0.0,1.0,,45293207.3531723,0.0,,4021000000.0,1,2025-12-31,2025-12-31,2,2025-08-29,2025-09-30
