ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
AWI,BUY,296.0,84.33500671386719,24963.161987304688,62.40790496826172,-25025.56989227295,74974.43010772705,296.0,2019-06-03,2019-05-31,target_rebalance,0.25,next_close
HEI,BUY,205.0,121.5122299194336,24910.007133483887,62.27501783370972,-24972.282151317595,50002.147956409455,205.0,2019-06-03,2019-05-31,target_rebalance,0.25,next_close
SBAC,BUY,125.0,199.46424865722656,24933.03108215332,62.3325777053833,-24995.363659858704,25006.78429655075,125.0,2019-06-03,2019-05-31,target_rebalance,0.25,next_close
AWI,SELL,296.0,91.9670639038086,27222.250915527344,68.05562728881836,27154.195288238527,52160.97958478928,0.0,2019-07-01,2019-06-28,target_exit,,next_close
HEI,SELL,205.0,131.7604522705078,27010.8927154541,67.52723178863525,26943.365483665468,79104.34506845474,0.0,2019-07-01,2019-06-28,target_exit,,next_close
SBAC,SELL,125.0,206.40908813476562,25801.136016845703,64.50284004211426,25736.63317680359,104840.97824525833,0.0,2019-07-01,2019-06-28,target_exit,,next_close
ACM,BUY,651.0,36.200035095214844,23566.222846984863,58.91555711746216,-23625.138404102327,81215.839841156,651.0,2019-07-01,2019-06-28,target_rebalance,0.225,next_close
HD,BUY,132.0,178.43072509765625,23552.855712890625,58.88213928222656,-23611.737852172853,57604.10198898315,132.0,2019-07-01,2019-06-28,target_rebalance,0.225,next_close
LPX,BUY,993.0,23.74659538269043,23580.369215011597,58.950923037528995,-23639.320138049126,33964.78185093403,993.0,2019-07-01,2019-06-28,target_rebalance,0.225,next_close
ACM,SELL,651.0,33.459632873535156,21782.221000671387,54.45555250167847,21727.76544816971,55692.54729910374,0.0,2019-08-01,2019-07-31,target_exit,,next_close
LPX,SELL,993.0,23.14348030090332,22981.475938796997,57.453689846992496,22924.022248950005,78616.56954805374,0.0,2019-08-01,2019-07-31,target_exit,,next_close
HD,SELL,4.0,180.5945281982422,722.3781127929688,1.805945281982422,720.5721675109863,79337.14171556472,128.0,2019-08-01,2019-07-31,target_rebalance,0.225,next_close
