ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
PODD,BUY,21.0,109.31999969482422,2295.7199935913086,5.739299983978271,-2301.4592935752867,97698.54070642471,21.0,2019-06-03,2019-05-31,target_rebalance,0.023170547485195,next_close
AMT,BUY,13.0,171.68844604492188,2231.9497985839844,5.579874496459961,-2237.5296730804444,95461.01103334427,13.0,2019-06-03,2019-05-31,target_rebalance,0.0231756477740553,next_close
V,BUY,17.0,150.9186553955078,2565.617141723633,6.414042854309082,-2572.031184577942,92888.97984876634,17.0,2019-06-03,2019-05-31,target_rebalance,0.0256951704076473,next_close
TSCO,BUY,149.0,18.069847106933594,2692.4072189331055,6.731018047332764,-2699.1382369804383,90189.8416117859,149.0,2019-06-03,2019-05-31,target_rebalance,0.0270711342456354,next_close
HD,BUY,21.0,158.54783630371094,3329.5045623779297,8.323761405944824,-3337.8283237838746,86852.01328800202,21.0,2019-06-03,2019-05-31,target_rebalance,0.0346548213237872,next_close
FICO,BUY,12.0,287.55999755859375,3450.719970703125,8.626799926757812,-3459.346770629883,83392.66651737214,12.0,2019-06-03,2019-05-31,target_rebalance,0.0357536179838057,next_close
ROKU,BUY,40.0,89.70999908447266,3588.3999633789062,8.970999908447267,-3597.3709632873533,79795.29555408479,40.0,2019-06-03,2019-05-31,target_rebalance,0.0360621342552885,next_close
MELI,BUY,8.0,568.77001953125,4550.16015625,11.375400390625,-4561.535556640625,75233.75999744417,8.0,2019-06-03,2019-05-31,target_rebalance,0.0469479839264061,next_close
PAYC,BUY,41.0,192.37120056152344,7887.219223022461,19.718048057556153,-7906.937271080017,67326.82272636415,41.0,2019-06-03,2019-05-31,target_rebalance,0.0805795855360027,next_close
MA,BUY,38.0,232.91534423828125,8850.783081054688,22.12695770263672,-8872.910038757323,58453.91268760682,38.0,2019-06-03,2019-05-31,target_rebalance,0.0891036035630919,next_close
SHOP,BUY,507.0,26.5,13435.5,33.58875,-13469.08875,44984.823937606816,507.0,2019-06-03,2019-05-31,target_rebalance,0.1345299405250917,next_close
HEI,BUY,117.0,121.5122299194336,14216.93090057373,35.54232725143433,-14252.473227825165,30732.35070978165,117.0,2019-06-03,2019-05-31,target_rebalance,0.1432558129739924,next_close
AMT,SELL,12.0,166.6705322265625,2000.04638671875,5.0001159667968755,1995.0462707519532,32727.396980533606,1.0,2019-07-01,2019-06-28,target_rebalance,0.0007421122725695,next_close
HEI,SELL,16.0,131.76046752929688,2108.16748046875,5.2704187011718755,2102.897061767578,34830.29404230118,101.0,2019-07-01,2019-06-28,target_rebalance,0.1237295648649449,next_close
ROKU,SELL,30.0,91.37000274658203,2741.100082397461,6.852750205993653,2734.247332191467,37564.54137449265,10.0,2019-07-01,2019-06-28,target_rebalance,0.007923112191918,next_close
SHOP,SELL,222.0,30.468000411987305,6763.896091461182,16.909740228652954,6746.986351232528,44311.52772572517,285.0,2019-07-01,2019-06-28,target_rebalance,0.0811671010366922,next_close
PODD,BUY,13.0,118.5,1540.5,3.8512500000000003,-1544.35125,42767.17647572517,34.0,2019-07-01,2019-06-28,target_rebalance,0.0382321543429067,next_close
MELI,BUY,2.0,619.3099975585938,1238.6199951171875,3.0965499877929688,-1241.7165451049805,41525.45993062019,10.0,2019-07-01,2019-06-28,target_rebalance,0.0631347735228611,next_close
FICO,BUY,5.0,316.739990234375,1583.699951171875,3.9592498779296874,-1587.6592010498048,39937.80072957039,17.0,2019-07-01,2019-06-28,target_rebalance,0.0528678804412478,next_close
V,BUY,12.0,165.51565551757812,1986.1878662109375,4.965469665527344,-1991.1533358764648,37946.64739369392,29.0,2019-07-01,2019-06-28,target_rebalance,0.0459260048949801,next_close
TSCO,BUY,117.0,19.744205474853516,2310.0720405578613,5.775180101394653,-2315.847220659256,35630.800173034666,266.0,2019-07-01,2019-06-28,target_rebalance,0.0491412141723748,next_close
HD,BUY,14.0,177.1023406982422,2479.4327697753906,6.198581924438477,-2485.631351699829,33145.16882133484,35.0,2019-07-01,2019-06-28,target_rebalance,0.0579982983934459,next_close
FICO,SELL,1.0,359.80999755859375,359.80999755859375,0.8995249938964844,358.9104725646973,33504.07929389954,16.0,2019-08-01,2019-07-31,target_rebalance,0.0495588312201783,next_close
SHOP,SELL,65.0,34.138999938964844,2219.034996032715,5.547587490081788,2213.487408542633,35717.56670244217,220.0,2019-08-01,2019-07-31,target_rebalance,0.0680066348029105,next_close
MA,SELL,13.0,263.90496826171875,3430.7645874023438,8.576911468505859,3422.187675933838,39139.75437837601,25.0,2019-08-01,2019-07-31,target_rebalance,0.0590829392072038,next_close
TSCO,SELL,184.0,19.271169662475586,3545.895217895508,8.86473804473877,3537.030479850769,42676.78485822678,82.0,2019-08-01,2019-07-31,target_rebalance,0.0142181605287946,next_close
HEI,SELL,32.0,136.9812469482422,4383.39990234375,10.958499755859375,4372.4414025878905,47049.22626081467,69.0,2019-08-01,2019-07-31,target_rebalance,0.0846577506492899,next_close
PAYC,BUY,2.0,231.89044189453125,463.7808837890625,1.1594522094726563,-464.94033599853515,46584.28592481613,43.0,2019-08-01,2019-07-31,target_rebalance,0.0914064267282112,next_close
PODD,BUY,7.0,122.55999755859375,857.9199829101562,2.144799957275391,-860.0647828674316,45724.2211419487,41.0,2019-08-01,2019-07-31,target_rebalance,0.0457480112594682,next_close
HD,BUY,9.0,179.25003051757812,1613.2502746582031,4.033125686645508,-1617.2834003448486,44106.93774160385,44.0,2019-08-01,2019-07-31,target_rebalance,0.072602264607754,next_close
V,BUY,34.0,170.49232482910156,5796.739044189453,14.491847610473632,-5811.230891799927,38295.70684980392,63.0,2019-08-01,2019-07-31,target_rebalance,0.0979206580340178,next_close
ROKU,BUY,59.0,100.84500122070312,5949.855072021484,14.874637680053711,-5964.729709701538,32330.977140102383,69.0,2019-08-01,2019-07-31,target_rebalance,0.0632291016586735,next_close
MELI,SELL,10.0,581.0,5810.0,14.525,5795.475,38126.45214010238,0.0,2019-09-03,2019-08-30,target_exit,,next_close
TSCO,SELL,82.0,17.946123123168945,1471.5820960998535,3.6789552402496337,1467.9031408596038,39594.35528096199,0.0,2019-09-03,2019-08-30,target_exit,,next_close
HEI,SELL,13.0,140.95140075683594,1832.3682098388672,4.580920524597168,1827.78728931427,41422.14257027626,56.0,2019-09-03,2019-08-30,target_rebalance,0.0667173666512756,next_close
FICO,SELL,6.0,352.0,2112.0,5.28,2106.72,43528.86257027626,10.0,2019-09-03,2019-08-30,target_rebalance,0.0275613103617815,next_close
HD,SELL,16.0,188.71658325195312,3019.46533203125,7.548663330078125,3011.916668701172,46540.77923897743,28.0,2019-09-03,2019-08-30,target_rebalance,0.0441110139838448,next_close
PAYC,SELL,19.0,238.1195526123047,4524.271499633789,11.310678749084472,4512.960820884705,51053.74005986214,24.0,2019-09-03,2019-08-30,target_rebalance,0.0476947262647677,next_close
ROKU,SELL,31.0,156.8800048828125,4863.2801513671875,12.15820037841797,4851.12195098877,55904.862010850906,38.0,2019-09-03,2019-08-30,target_rebalance,0.05,next_close
PODD,BUY,2.0,167.9499969482422,335.8999938964844,0.839749984741211,-336.7397438812256,55568.12226696968,43.0,2019-09-03,2019-08-30,target_rebalance,0.0617729850043792,next_close
V,BUY,5.0,170.7669677734375,853.8348388671875,2.134587097167969,-855.9694259643554,54712.15284100532,68.0,2019-09-03,2019-08-30,target_rebalance,0.0995151605729248,next_close
SHOP,BUY,58.0,38.39099884033203,2226.677932739258,5.566694831848145,-2232.244627571106,52479.90821343422,278.0,2019-09-03,2019-08-30,target_rebalance,0.0909565252390023,next_close
MA,BUY,9.0,269.63232421875,2426.69091796875,6.066727294921876,-2432.7576452636717,50047.150568170546,34.0,2019-09-03,2019-08-30,target_rebalance,0.0803346327994652,next_close
AMT,BUY,30.0,195.951171875,5878.53515625,14.696337890625001,-5893.231494140625,44153.919074029924,31.0,2019-09-03,2019-08-30,target_rebalance,0.0521901830550429,next_close
TREX,BUY,224.0,41.349998474121094,9262.399658203125,23.155999145507813,-9285.555657348632,34868.36341668129,224.0,2019-09-03,2019-08-30,target_rebalance,0.0791460960675155,next_close
LRCX,BUY,598.0,19.614543914794922,11729.497261047363,29.32374315261841,-11758.821004199981,23109.54241248131,598.0,2019-09-03,2019-08-30,target_rebalance,0.1,next_close
FICO,SELL,10.0,303.2799987792969,3032.7999877929688,7.581999969482422,3025.2179878234865,26134.760400304796,0.0,2019-10-01,2019-09-30,target_exit,,next_close
HEI,SELL,56.0,119.00624084472656,6664.3494873046875,16.66087371826172,6647.688613586426,32782.44901389122,0.0,2019-10-01,2019-09-30,target_exit,,next_close
PAYC,SELL,24.0,202.70431518554688,4864.903564453125,12.162258911132813,4852.741305541992,37635.19031943321,0.0,2019-10-01,2019-09-30,target_exit,,next_close
V,SELL,68.0,166.0880126953125,11293.98486328125,28.234962158203125,11265.749901123047,48900.94022055626,0.0,2019-10-01,2019-09-30,target_exit,,next_close
LRCX,SELL,77.0,21.328521728515625,1642.2961730957031,4.105740432739258,1638.1904326629638,50539.130653219225,521.0,2019-10-01,2019-09-30,target_rebalance,0.1,next_close
SHOP,SELL,87.0,31.32200050354004,2725.0140438079834,6.812535109519959,2718.2015086984634,53257.332161917686,191.0,2019-10-01,2019-09-30,target_rebalance,0.0538569305458287,next_close
MA,BUY,2.0,260.8054504394531,521.6109008789062,1.3040272521972656,-522.9149281311035,52734.41723378658,36.0,2019-10-01,2019-09-30,target_rebalance,0.0853592892856622,next_close
ROKU,BUY,7.0,102.4000015258789,716.8000106811523,1.7920000267028808,-718.5920107078553,52015.825223078726,45.0,2019-10-01,2019-09-30,target_rebalance,0.0415482800070716,next_close
TREX,BUY,30.0,43.54999923706055,1306.4999771118164,3.2662499427795413,-1309.766227054596,50706.05899602413,254.0,2019-10-01,2019-09-30,target_rebalance,0.1,next_close
AMT,BUY,12.0,182.76841735839844,2193.2210083007812,5.483052520751953,-2198.7040608215334,48507.354935202595,43.0,2019-10-01,2019-09-30,target_rebalance,0.0713815330605519,next_close
PODD,BUY,19.0,162.8300018310547,3093.770034790039,7.734425086975098,-3101.504459877014,45405.850475325584,62.0,2019-10-01,2019-09-30,target_rebalance,0.0918453240807351,next_close
HD,BUY,16.0,195.80905151367188,3132.94482421875,7.832362060546875,-3140.777186279297,42265.07328904629,44.0,2019-10-01,2019-09-30,target_rebalance,0.0783273918214376,next_close
LKQ,BUY,230.0,27.08188819885254,6228.834285736084,15.57208571434021,-6244.406371450425,36020.66691759587,230.0,2019-10-01,2019-09-30,target_rebalance,0.0561369593718169,next_close
MLM,BUY,25.0,255.9986572265625,6399.9664306640625,15.999916076660156,-6415.966346740723,29604.700570855144,25.0,2019-10-01,2019-09-30,target_rebalance,0.0588311220233028,next_close
