rebalance_date,ticker,weight,selected_theme,theme_member_score,raw_period_forward_return,risk_clipped_return,weighted_forward_return,market_cap_current,dollar_vol_current,mom_1m_current,mom_3m_current,mom_6m_current,rs_benchmark_current,rs_acceleration_score,breakout_setup_quality_score,industry_group_strength_score
2021-12-31,QCOM,0.4281089530274108,ai_compute_semiconductors,2.098951355678099,-0.01077064875755,-0.01077064875755,-0.004611011163020713,187924634353.6377,1373931759.9411774,0.0412230278839358,0.4261617715778907,0.2934223921763657,0.3322585712400465,2.6974922286897502,0.4661086588846406,1.527074717167179
2021-12-31,LRCX,0.0718910469725892,ai_compute_semiconductors,1.7388812287013904,-0.1707873881710604,-0.1707873881710604,-0.01227808414533153,9664379580.047607,731666073.7482071,0.0392174825052842,0.2650350737470821,0.1442064598122225,0.1711318734092379,0.5101095661228966,0.6267014266661988,1.527074717167179
2022-01-31,XOM,0.5,energy,1.84367433356187,0.0561847603286977,0.0561847603286977,0.02809238016434885,277174918151.85547,1874503313.0992508,0.2495477210865877,0.1940570096459621,0.3571726042616177,0.2135624576220249,-0.4310955552561548,0.2334592069412409,2.898935886650561
2022-01-31,LNG,0.43960549605476573,energy,1.2310373299311663,0.1909206652066839,0.1909206652066839,0.08392977373529013,27044131746.673584,188682592.3719788,0.1044215733841118,0.0856058658899341,0.322163134705496,0.1051113138659969,-1.3451165687840336,0.6073250802657417,2.898935886650561
2022-01-31,BKR,0.060394503945234254,energy,0.8065514596262702,0.1156866153885456,0.1156866153885456,0.006986835749494315,17905802543.640137,243429241.54039383,0.1457201558167344,0.1020079015399384,0.3362964637830756,0.1215133495160012,0.3942475090977496,0.3759745309631264,2.898935886650561
2022-02-28,XOM,0.5,energy,1.829811720372055,0.0544623021631334,0.0544623021631334,0.0272311510815667,289255269126.8921,2273515113.272667,0.0555025966867952,0.2945202044327288,0.440827600407639,0.3425502917957752,0.5169985608890466,0.2054105040290847,3.5568948891716694
2022-02-28,FANG,0.29484782816550914,energy,1.5054025078842452,0.01699437220419,0.01699437220419,0.005010753735441718,18640542538.993835,311421618.0527878,0.0735386072527224,0.2848900876755273,0.8095154784763725,0.3329201750385737,-1.418005947796737,0.1601245231306517,3.5568948891716694
2022-02-28,WMB,0.2051521718344908,energy,1.4556927272845892,0.0824525285644428,0.0824525285644428,0.01691531530824083,31437831740.675182,235156912.2936153,0.0650322548415645,0.1243263081233245,0.3118982851929237,0.1723563954863709,-0.3210218607276427,0.2398050028872078,3.5568948891716694
2022-03-31,ATO,0.5,utilities,1.4544539369593228,-0.0612244232883134,-0.0612244232883134,-0.0306122116441567,13632051730.535088,110750949.21577454,0.0751303215467962,0.1509312838795742,0.3733317891371019,0.202894880902214,0.7382477008707844,0.5013378375496376,1.8797666586816333
2022-03-31,SRE,0.29097984890330875,utilities,1.3280938141460967,-0.0392190351409286,-0.0392190351409286,-0.01141194891944096,8676615097.045898,282458981.7702484,0.1413102301399593,0.2850891008173846,0.3501829866516353,0.3370526978400244,1.3641015348305543,0.3971193897040458,1.8797666586816333
2022-03-31,NI,0.20902015109669125,utilities,1.2831241273761773,-0.0826894425524542,-0.0826894425524542,-0.017283759776415147,11217352238.74093,105871049.47909357,0.0894141995290507,0.1635816905685589,0.3348379784333077,0.2155452875911988,0.2689547775982293,0.4841982001731347,1.8797666586816333
2022-04-29,STLD,0.5,materials,2.1429028230904557,-0.0009383722731531,-0.0009383722731531,-0.00046918613657655,15274057954.821169,171978075.42049408,0.0252272092488201,0.5676954297689945,0.3201747251317599,0.6353692003162829,-0.4441118162105351,0.5787985105314563,2.2993933425222504
2022-04-29,FCX,0.3129527699026904,materials,1.8577098199462214,-0.0155230923034129,-0.0155230923034129,-0.004857994733808201,55665320433.979454,709581097.2485924,-0.1989539909342687,0.1286655517965633,0.0711994086223493,0.1963393223438517,0.7328280386285785,0.1228785756117177,2.2993933425222504
2022-04-29,RGLD,0.18704723009730959,materials,1.7843368108537734,-0.1107636463342827,-0.1107636463342827,-0.0207180332423056,8162022064.345123,70431065.5291748,-0.0814502180927227,0.3172355229697534,0.291357089261572,0.3849092935170418,1.6897130130125353,0.4321460518797441,2.2993933425222504
2022-05-31,VLO,0.5,energy,2.668115511550977,-0.1729455417437126,-0.1729455417437126,-0.0864727708718563,47330809792.16293,601944776.2035751,0.1720353803011198,0.6204701395253958,0.9386075823487604,0.6609019759681559,-0.5939407363690425,0.3820036868938564,3.331201098403505
2022-05-31,XOM,0.40704309130181515,energy,2.047504185523006,-0.1059575348989488,-0.1059575348989488,-0.04312928255198808,357726963615.4175,2486258651.52092,0.1376344876735615,0.2250015316977383,0.5921173283650942,0.2654333681404984,-1.4852224704813046,0.375720155422984,3.331201098403505
2022-05-31,KMI,0.09295690869818485,energy,1.7743624530849547,-0.1481292649765978,-0.1481292649765978,-0.013769638559958833,36007272599.52701,285791659.7247219,0.0848486419943546,0.1361779428904708,0.2678896467244858,0.1766097793332309,0.4941232256954497,-0.0111739203475835,3.331201098403505
2022-06-30,MNST,0.5,consumer_staples,2.481310610274973,0.062167771191995,0.062167771191995,0.0310838855959975,24534120242.3172,267737980.8840561,0.0401704902527895,0.1578815859992697,-0.0322581056243029,0.3354109453622176,2.187100268784837,0.337743820384147,1.9375852077702476
2022-06-30,GIS,0.41806944666164936,consumer_staples,2.3299295948292773,0.0095260081167871,0.0095260081167871,0.003982532942279563,39416749951.01349,239476668.1773758,0.0801714840905738,0.1187207374557397,0.1425858039451097,0.2962500968186876,0.566821998216509,0.1923299135232442,1.9375852077702476
2022-06-30,KO,0.08193055333835064,consumer_staples,2.015199048390282,0.0232889319413833,0.0232889319413833,0.0019080750806167225,243401079082.489,926424611.2906076,-0.0002442319018501,0.0185585395255196,0.083114085062945,0.1960878988884675,0.073598972051335,0.2901256056075835,1.9375852077702476
2022-07-29,ENPH,0.5,information_technology,2.724789800078474,0.0195822292361869,0.0195822292361869,0.00979111461809345,38485359688.11035,872673453.9053345,0.5391030850041985,0.7278530465530835,1.3687587712280571,0.7645201019466695,0.7012007127570437,0.4430007832848591,0.8713267778049985
2022-07-29,FSLR,0.4320190906307143,information_technology,1.8927435123728693,0.2630089770459836,0.2630089770459836,0.11362489909112024,10570982617.529526,186859637.1196365,0.4836924536563338,0.3724051375196739,0.3731652796000853,0.40907219291326,2.4843533085360345,0.2517631055981517,0.8713267778049985
2022-07-29,CDNS,0.06798090936928568,information_technology,1.5125150788625588,-0.0391214265925287,-0.0391214265925287,-0.002659510155583856,50961730101.47095,248231098.1943512,0.2329711376139165,0.1702409172968997,0.3388977374546191,0.2069079726904857,0.2814888934566451,0.4941474840328561,-0.5443012341908117
2022-08-31,FSLR,0.5,information_technology,3.272319583613229,0.0656066670603996,0.0656066670603996,0.0328033335301998,13596136835.95079,341760691.0650635,0.2790814429440342,0.7997742078246128,0.8349877590533887,0.8354293649360159,3.0,0.4739966291878453,1.533584976133113
2022-08-31,ENPH,0.47926979320189955,information_technology,2.614942543538665,-0.0026757999826447,-0.0026757999826447,-0.0012824301043317717,38791423770.62988,813397332.1652222,-0.0199137998006845,0.56962021929544,0.7477576637266024,0.6052753764068431,1.7887591076625742,0.6588408258899076,1.533584976133113
2022-08-31,ANET,0.020730206798100462,information_technology,1.6628768014823623,-0.0332435360914602,-0.0332435360914602,-0.0006891453778760863,9119285117.32719,211898097.35847476,0.0233907962954253,0.1791088758968309,-0.0256827343839087,0.214764033008234,0.2516309310646223,0.1935187150283518,1.533584976133113
2022-09-30,BIIB,0.5,health_care,3.352810996487774,0.053680306473629,0.053680306473629,0.0268401532368145,6354600000.0,529794546.920166,0.3665676800455841,0.2676256649595099,0.2678062310632709,0.330289539710185,2.652323123042109,0.349035802972567,2.125061634025419
2022-09-30,SRPT,0.46032466214726053,health_care,2.1494451550095235,0.0402824015485592,0.0402824015485592,0.018542982883320798,9631015785.727127,138125662.27550507,0.0106052632221393,0.46004493795058,0.4150025221339841,0.5227088127012551,3.0,0.5331625896909643,2.5458725343968207
2022-09-30,APLS,0.03967533785273946,health_care,1.547891899919071,-0.0874587685384205,-0.0874587685384205,-0.0034699561899463735,6660889497.619629,98165374.11373138,0.128739133140125,0.5034118994706782,0.3442236017663376,0.5660757742213534,0.694361062588289,0.5956062151192753,2.5458725343968207
2022-10-31,FANG,0.5,energy,1.783193066033304,-0.0547097567344657,-0.0547097567344657,-0.02735487836723285,21483309129.63867,284279366.4440918,0.3042507257154423,0.2607322858315177,0.2914651257621046,0.3143132732703803,-0.4551553250731066,0.36313106034573,1.9765082104825704
2022-10-31,DVN,0.26279020149236526,energy,1.3092322727747572,-0.1161523105210238,-0.1161523105210238,-0.030523689085623622,25473689468.38379,598809400.5183411,0.2863793327888391,0.3051272636541204,0.3786142112888397,0.358708251092983,-1.200289049470189,0.3614453208428688,1.9765082104825704
2022-10-31,XOM,0.23720979850763474,energy,1.2960974774478506,0.0015015831198794,0.0015015831198794,0.000356190229309058,417024223709.1065,1868074147.957573,0.2691556874036016,0.1893978165824204,0.3080979147359886,0.2429788040212829,-1.979557872728344,0.4705160580100361,1.9765082104825704
2022-11-30,MCHP,0.5,ai_compute_semiconductors,1.6997665050302528,-0.1060815209035721,-0.1060815209035721,-0.05304076045178605,40249820443.59282,361852730.6114388,0.288334126574733,0.219030534564578,0.1225004280224264,0.1873971590904946,1.254399805241644,0.2157877034841409,-0.505461281719977
2022-11-30,LSCC,0.3378258983533231,ai_compute_semiconductors,1.228750395036211,-0.0851004775339424,-0.0851004775339424,-0.028749145273200882,9979749490.905762,126103208.53090286,0.501340019604289,0.351205932639667,0.4089766640740895,0.3195725571655836,2.297508931789969,0.422605437839004,-0.505461281719977
2022-11-30,LRCX,0.1621741016466769,ai_compute_semiconductors,1.117926136045891,-0.1001364158203649,-0.1001364158203649,-0.01623953327778576,6212547784.698486,813418803.3779144,0.1670042488744572,0.082890925700001,-0.059283289296257,0.0512575502259176,1.172918320890761,0.1038536945160391,-0.505461281719977
2022-12-30,GILD,0.4946106833020152,health_care,1.4228969931231161,-0.0318524123608109,-0.0318524123608109,-0.01575454344259823,96327333343.50586,581953728.0498886,-0.0144369753838151,0.4031769829803835,0.4038432526265154,0.3323719339233166,0.9950717426364646,0.3873258065100639,1.1749117581988189
2022-12-30,ISRG,0.42098388364310313,health_care,1.3760398262381577,-0.0583849195006749,-0.0583849195006749,-0.024579110157584065,94783022180.17578,500632802.3031616,-0.0186397731864281,0.415653023086489,0.2874817964354699,0.3448479740294221,3.0,0.3513618595715383,-0.0676027479523745
2022-12-30,A,0.08440543305488164,health_care,1.0677142246119284,0.0309291965829754,0.0309291965829754,0.0026105922316256042,43236949211.16028,176676007.68295288,-0.0329513733603834,0.2351506743240627,0.259395562662613,0.1643456252669959,0.7947592087794233,0.5842725776827217,0.571873164954596
2023-01-31,LRCX,0.4520677004830071,ai_compute_semiconductors,1.9575556470144286,-0.0195912623623863,-0.0195912623623863,-0.00885657692572326,6898234748.657227,633967135.3614807,0.1889871824073454,0.2376165463228752,0.0022041466768041,0.1926185201453747,1.9356086481628167,0.4606051858428007,0.3952671116022739
2023-01-31,AVGO,0.38421402188117026,ai_compute_semiconductors,1.925111841276527,0.0584847734794518,0.0584847734794518,0.022470670037349382,23052197837.82959,1227936652.209854,0.0487620845120777,0.2473911005604243,0.10900590605266,0.2023930743829238,1.2247029150044024,0.4893612086607051,0.3952671116022739
2023-01-31,AMAT,0.16371827763582253,ai_compute_semiconductors,1.7921301344608846,0.06170812778084,0.06170812778084,0.010102748396410377,96682702117.91992,619803533.9667892,0.1477247830049053,0.2456697068256534,0.0530757799525776,0.200671680648153,2.253571891951684,0.4027569292887722,0.3952671116022739
2023-02-28,BKNG,0.5,consumer_discretionary,2.0438117697453273,0.0230831191649343,0.0230831191649343,0.01154155958246715,6261578181.19812,825868953.7792206,0.0241386609692786,0.2717734108111695,0.3208020863020491,0.2856751325680967,1.9549021958911847,0.6393696499474152,-0.0330738020792021
2023-02-28,ABNB,0.3674324264161133,consumer_discretionary,1.638790872419615,-0.0128702508538687,-0.0128702508538687,-0.00472894749982103,73844719268.79883,1057573409.3717194,0.063308574981272,0.2622094920699445,0.0927140499270231,0.2761112138268716,3.0,0.2583095238095238,-0.0330738020792021
2023-02-28,MGM,0.13256757358388674,consumer_discretionary,1.472583186983512,0.0162790875102198,0.0162790875102198,0.002158079131389595,16304574243.71338,186154628.4501648,0.0487685950221035,0.2038495422573145,0.2810418343505334,0.2177512640142417,2.0803311340775377,0.6317307224875462,1.5801140583141389
2023-03-31,AAPL,0.5,information_technology,2.3117361400035072,0.0318376016239432,0.0318376016239432,0.0159188008119716,2571781322107.727,10309280325.684814,0.1301484180454344,0.2742209115988296,0.1610454699926125,0.2066680185902669,2.026957445128753,0.566152969059928,0.2877080278806679
2023-03-31,MSFT,0.2854497670256207,information_technology,2.1612591271491635,0.0701521775663716,0.0701521775663716,0.020024922742660746,2097301828063.9648,8778318528.283691,0.1481024670764528,0.1992121828503514,0.2203646733110678,0.1316592898417887,1.455001758019133,0.5348961379489083,-0.1884707371210688
2023-03-31,ANET,0.21455023297437922,information_technology,2.1228955794941062,-0.184424925557556,-0.184424925557556,-0.03956841074465618,12857882336.312223,502260164.37828064,0.2290232710495148,0.3772563537339934,0.4628322493276824,0.3097034607254307,1.4156684214406523,0.5909124651876405,0.8593372751114755
2023-04-28,ISRG,0.5,health_care,1.950144432548445,0.0199335548172756,0.0199335548172756,0.0099667774086378,105547488427.73438,538707251.3327026,0.2012282972533388,0.218231852756817,0.2464619575271998,0.1939305281233514,0.9060473933302092,0.5857142857142857,0.9568443127197304
2023-04-28,SYK,0.34623752911883143,health_care,1.7257607421711942,-0.0993993233999543,-0.0993993233999543,-0.03441577613008382,110224189935.30272,349839973.644104,0.0767930662062683,0.1821128205128204,0.3184871915427119,0.1578114958793548,0.8770070888178841,0.6986977253377897,0.9568443127197304
2023-04-28,WST,0.15376247088116854,health_care,1.6006133740663455,-0.0714719928683592,-0.0714719928683592,-0.010989710222240167,26579788226.31836,154444620.91201782,0.0693670049780106,0.3454868261285557,0.4229135020184047,0.3211855014950902,2.686590410900052,0.60120268019123,0.9568443127197304
2023-05-31,ADBE,0.5,information_technology,2.7200105228028097,0.1797278725357272,0.1797278725357272,0.0898639362678636,193018983947.7539,1515513384.9546814,0.116637753201491,0.2919475608775563,0.2699942456595918,0.2341349936543766,2.676261599811229,0.5103890269843954,1.7599529826526763
2023-05-31,NOW,0.2508848645548995,information_technology,2.3644678736305154,0.0487097899127506,0.0487097899127506,0.012220549044758045,22194337461.090088,874818370.5841064,0.2095202193097312,0.2700610659256759,0.3554101352327379,0.2122484987024961,1.6343810348299614,0.6026630876626753,1.7599529826526763
2023-05-31,AAPL,0.2491151354451005,information_technology,2.3635814375476016,0.090489730337776,0.090489730337776,0.02254236142948569,2750975136689.331,10023671316.71814,0.0466135111965311,0.221493108694684,0.2326042190275485,0.1636805414715043,0.9935675058047336,0.4984513087354976,0.785978878444205
2023-06-30,ADBE,0.5,information_technology,2.084096657542877,0.1088221202773642,0.1088221202773642,0.0544110601386821,225913375488.28125,2457314475.0302124,0.1704204988947157,0.2804137157617181,0.4893247958841189,0.181779608677491,1.1501452196537971,0.5404431761406193,1.043406646039018
2023-06-30,AAPL,0.3418765279791266,information_technology,1.8221417173962267,0.0065021565692762,0.0065021565692762,0.0022229347122808166,3010474434684.967,11176726367.014313,0.0943299321519608,0.1963432822515605,0.5434374180482935,0.0977091751673333,0.1542916342954755,0.6664879346383115,0.997542080771243
2023-06-30,PANW,0.15812347202087337,information_technology,1.704540890109571,-0.023716201125071,-0.023716201125071,-0.00375008806504157,39074482200.06464,1990951005.497055,0.1973850472733576,0.3199875230612108,0.8605548030296246,0.2213534159769836,0.5780296697640142,0.5607142857142857,0.6633267291452519
2023-07-31,ON,0.5,ai_compute_semiconductors,2.3335891457282028,-0.0977444173449353,-0.0977444173449353,-0.04887220867246765,46496345296.5,634115805.4713821,0.1701780827252381,0.4973596632973001,0.4626035384567268,0.3967523933259846,0.7541164157062301,0.647727112092791,1.8475029295201852
2023-07-31,MRVL,0.3552833078424762,ai_compute_semiconductors,2.2174970306797337,-0.1348850913369181,-0.1348850913369181,-0.04792242142881479,55256770455.16968,619935257.6212692,0.1169332538190552,0.6513526678631476,0.4755292255129832,0.5507453978918322,3.0,0.7709930707007487,1.8475029295201852
2023-07-31,AVGO,0.1447166921575238,ai_compute_semiconductors,2.0757839296894134,-0.0073306354135282,-0.0073306354135282,-0.0010608653084586027,35942826049.80469,2102315670.34874,0.04182873909164,0.4420395099419876,0.5396880388274032,0.3414322399706722,-0.0019381593155016,0.7184166790515701,1.8475029295201852
2023-08-31,ADBE,0.5,information_technology,1.9833150996352111,-0.0837109937740465,-0.0837109937740465,-0.04185549688702325,258415092407.22656,1149250184.6871948,0.0547615307014439,0.3106971923971149,0.6771814898214954,0.2427894355042312,0.2572033245181491,0.6940265952967414,1.7835704945864854
2023-08-31,INTU,0.354169697377058,information_technology,1.476944575781041,-0.0624209628007514,-0.0624209628007514,-0.022107613505126716,148961876287.71973,656207104.5045471,0.0878625680125384,0.2857661115105092,0.3580271827072669,0.2178583546176256,1.033837754508946,0.6527751061508595,1.7835704945864854
2023-08-31,ANET,0.145830302622942,information_technology,1.3373419992148654,-0.0537971455926725,-0.0537971455926725,-0.007845254022029902,15109856268.057213,418118554.9744415,0.1012522398005477,0.1712863229319432,0.42941860528771,0.1033785660390596,-1.3956715463339413,0.7386249194906406,1.2005306782016996
2023-09-29,FANG,0.5,energy,1.9507518767908736,0.0244927085452639,0.0244927085452639,0.01224635427263195,24579308016.6626,271721111.14852905,0.0235939691300166,0.1857255572375431,0.1758116717549516,0.2222010941579858,1.3112838749736309,0.1480956090718418,1.584195749014181
2023-09-29,XOM,0.25460956599873924,energy,1.5909954199285792,-0.1016762180681577,-0.1016762180681577,-0.025887737754726803,436493504112.24365,1714055273.6725998,0.0604256690974229,0.1053040373689371,0.0920860345636054,0.1417795742893798,0.4602403988974985,0.1568843322439979,1.584195749014181
2023-09-29,PSX,0.2453904340012608,energy,1.5863425631378631,-0.0471312507993065,-0.0471312507993065,-0.011565558088664092,49073303442.869385,352007048.5445404,0.0571931498641227,0.2714847540840317,0.2262363050155096,0.3079602910044744,1.313854181557933,0.1916381341627305,1.584195749014181
2023-10-31,NRG,0.5,utilities,1.1066841197049322,0.1097675014302599,0.1097675014302599,0.05488375071512995,9321378936.12114,113494956.13903046,0.1382109596086778,0.1443024383091047,0.2959966853787814,0.2151117412942224,2.391807290858841,0.5299260017175496,-0.7619054179079846
2023-10-31,PEG,0.40490101460279865,utilities,0.5486208691170454,0.0176097241297854,0.0176097241297854,0.007130195167025495,28342804495.537266,150180872.92848587,0.1272627667664918,-0.0141124181066948,0.0001567643831321,0.0566968848784228,0.35050325505948,0.1451035704719269,-0.7619054179079846
2023-10-31,ED,0.09509898539720134,utilities,0.28276722906484725,0.0343303532525094,0.0343303532525094,0.003264781762641155,27721830200.195312,199693313.1515503,0.0755944165464566,-0.0507741969111206,-0.0937815536133774,0.020035106073997,0.4056620702503759,-0.3107443284709665,-0.7619054179079846
2023-11-30,QCOM,0.5,ai_compute_semiconductors,1.7600737895839849,0.0761661679337284,0.0761661679337284,0.0380830839668642,137138066978.4546,1148529267.2135544,0.1915841598429102,0.1339450051084019,0.1291576250585642,0.1206032712597975,0.959867589430379,0.2661058119151328,-0.2377586369699864
2023-11-30,INTC,0.3887663914901208,ai_compute_semiconductors,1.3915829941944735,0.0617672494201446,0.0617672494201446,0.024013030669339876,185964594268.79883,1568623165.5016518,0.2286844621393713,0.2762372563632094,0.4458182713912921,0.262895522514605,0.3923714002198375,0.6503121881746307,-0.2377586369699864
2023-11-30,AMD,0.11123360850987919,ai_compute_semiconductors,1.1742070535112588,0.1320487973234241,0.1320487973234241,0.014688264225674139,195673405914.30664,5737154605.927925,0.2300507986000952,0.146046181073848,0.0141458309545356,0.1327044472252436,-1.1933671859939732,0.523200600977638,-0.2377586369699864
2023-12-29,AVGO,0.5,ai_compute_semiconductors,2.1281309913684625,0.087197363389887,0.087197363389887,0.0435986816949435,45531327362.06055,4759603355.363083,0.1919078466461654,0.3501199929719618,0.2998055011740577,0.2377658926233186,-1.151567073410965,0.4947398771528359,0.1355760080405338
2023-12-29,QCOM,0.3994641586945737,ai_compute_semiconductors,1.7527963844832188,-0.0092834604744069,-0.0092834604744069,-0.00370840972818328,153694539260.86426,1056046557.062149,0.130716947483364,0.3105514884771807,0.2313546713592784,0.1981973881285375,0.9332552230043912,0.564155333660681,0.1355760080405338
2023-12-29,LRCX,0.10053584130542631,ai_compute_semiconductors,1.5044647471351897,0.0820813305436156,0.0820813305436156,0.00825211562167118,10465565206.100464,706764545.2373505,0.1000087159235549,0.253083881297214,0.2254134119714954,0.1407297809485708,-1.5716332904160988,0.5973419200889568,0.1355760080405338
2024-01-31,AMD,0.44384077547230205,ai_compute_semiconductors,1.8615202345310409,0.2120281117963407,0.2120281117963407,0.09410672156161581,270951299312.0821,15457932809.426191,0.1375754580793737,0.7435017873708851,0.4259354134116584,0.5805885825768216,-1.696565438479312,0.4604635588805365,-0.2576232986524302
2024-01-31,LRCX,0.3427044198472526,ai_compute_semiconductors,1.8177961550688895,0.1915247552676351,0.1915247552676351,0.06563638014038192,11074138020.896912,928803709.5031738,0.0535072143156742,0.4180286018601291,0.1592688732344136,0.2551153970660655,-0.8080763428624205,0.5244144435124769,-0.2576232986524302
2024-01-31,AVGO,0.21345480468044536,ai_compute_semiconductors,1.751024076718121,0.1817494119222527,0.1817494119222527,0.03879528522265026,48131657806.39648,3110845036.6523743,0.0571107981029934,0.4091243720142403,0.2955241427480424,0.2462111672201767,-2.18844880734731,0.6038860248784386,-0.2576232986524302
2024-02-29,NVDA,0.5,ai_compute_semiconductors,1.9862246705848756,0.1056521074827359,0.1056521074827359,0.05282605374136795,194971003555.29785,40191979037.00943,0.2602669840896512,0.6544815544573432,0.6219555074119749,0.5356246775624018,-2.623185477286077,0.5576138895677988,0.3516995638452641
2024-02-29,AMAT,0.3509647563006716,ai_compute_semiconductors,1.5940035299427928,0.0137901022362378,0.0137901022362378,0.004839839870702546,164673930175.78125,1399065970.3285215,0.2148801785025713,0.3640530885130302,0.3494838244488765,0.2451962116180888,-0.5303158646069521,0.5369723432957225,0.3516995638452641
2024-02-29,AVGO,0.1490352436993284,ai_compute_semiconductors,1.4603605363576195,-0.0034215807582872,-0.0034215807582872,-0.0005099361221482658,53046381973.2666,2954651076.541519,0.0764217933187603,0.3805355661523253,0.4760547059860729,0.2616786892573839,-2.1914419802287908,0.7681080644804487,0.3516995638452641
2024-03-28,NVDA,0.5,ai_compute_semiconductors,2.641268537816848,-0.0338762234039689,-0.0338762234039689,-0.01693811170198445,222692206008.91116,54239767877.61536,0.1634912894404105,0.8285252736347306,1.1279124735021306,0.7296520978225514,-0.9468615333144594,0.526053360991052,0.6368246359655484
2024-03-28,AMAT,0.31404247777534655,ai_compute_semiconductors,1.4823818540458373,-0.0157542355203417,-0.0157542355203417,-0.004947499158264483,168439170684.81445,1143693358.6385343,0.0439910386994828,0.2580200757949189,0.5328252375057017,0.1591468999827396,-0.1001450704019155,0.6395158375742014,0.6368246359655484
2024-03-28,LRCX,0.18595752222465345,ai_compute_semiconductors,1.407498596657358,-0.0495560538880929,-0.0495560538880929,-0.00921532099226116,13066956438.064575,988646054.4979095,0.0552649355270269,0.2248389830093402,0.5902981843276551,0.125965807197161,-1.1064318024467534,0.5607983508527078,0.6368246359655484
2024-04-30,NVDA,0.5,ai_compute_semiconductors,2.0888514521877557,0.3225666622291947,0.3225666622291947,0.16128333111459736,212947186294.5557,38846016124.05624,-0.0438341159672353,0.3764626705924574,1.1336707318303096,0.3539813153760807,-2.1350903853791534,0.5080744879954996,1.0091042428372026
2024-04-30,AMAT,0.2764460053261147,ai_compute_semiconductors,1.5247028433218948,0.1074312204483551,0.1074312204483551,0.029698931740256975,162248172500.61035,932713501.2647249,-0.0481098137833652,0.1969841769055376,0.5187676462450641,0.1745028216891608,-0.8113522074503441,0.446630772719303,1.0091042428372026
2024-04-30,NXPI,0.22355399467388534,ai_compute_semiconductors,1.49669698311155,0.0729424117867769,0.0729424117867769,0.016306567536081475,63358393111.153496,541283041.1956024,0.0402387215295201,0.1957692875525969,0.4429860332325128,0.1732879323362202,-0.1743029591933884,0.4471871363508304,1.0091042428372026
2024-05-31,NVDA,0.5,ai_compute_semiconductors,2.492157747506489,0.0708407668814075,0.0708407668814075,0.03542038344070375,270202478988.64743,43207006299.752045,0.3202275301016923,0.3325168773867744,1.277685268851012,0.3051803360052891,-2.860153204804951,0.6190876856713947,0.942361609201602
2024-05-31,QCOM,0.36854963744203373,ai_compute_semiconductors,1.9491934237946698,-0.0328307283737682,-0.0328307283737682,-0.012099753039110159,218636880554.1992,1823821336.243286,0.2484687864021457,0.2562769475278208,0.6099358192866573,0.2289404061463356,-0.1235169444637527,0.3234688973435085,0.942361609201602
2024-05-31,TER,0.13145036255796627,ai_compute_semiconductors,1.7805858239844343,0.0428253220987577,0.0428253220987577,0.005629404116543385,21523218586.593628,302190988.2417679,0.2402089757645973,0.3322757552834003,0.5225120729011044,0.3049392139019151,1.9032247613520985,0.6340133076866639,0.942361609201602
2024-06-28,AAPL,0.5,information_technology,2.4574306035259457,0.0440850724467152,0.0440850724467152,0.0220425362233576,3205630904042.084,18419895473.424835,0.1068367970390953,0.2299141069677452,0.0933203268676692,0.1906837549736832,2.364920056478565,0.4764466178332692,0.2107911058200134
2024-06-28,ANET,0.4390111006071624,information_technology,2.110563189366347,-0.0471088829117303,-0.0471088829117303,-0.020681322535452667,27456875419.81745,801535079.118042,0.1367779629647594,0.2086350703768076,0.4742776144580896,0.1694047183827456,-1.915410649689461,0.7311054789513568,2.855019645370582
2024-06-28,ORCL,0.06098889939283759,information_technology,1.6898260389543667,-0.0113317464272041,-0.0113317464272041,-0.0006911107427938977,380888124465.9424,1654390736.7148972,0.1411023280914385,0.1277420377876648,0.342312478365659,0.0885116857936028,1.0772585233186447,0.4819085102669626,-0.8807009259495826
2024-07-31,HALO,0.5,health_care,1.5865609268667022,0.1484149458903199,0.1484149458903199,0.07420747294515995,7005309987.220764,65838891.32232666,0.0622836954105789,0.4503937148204298,0.6363635644792838,0.3537614757429645,2.58891589001266,0.7163726037236388,1.860580718045853
2024-07-31,VRTX,0.30137018270711696,health_care,1.3662803829212415,-0.0003629982324607,-0.0003629982324607,-0.00010939684363904168,128042616869.58304,484570362.8453064,0.0519257320333221,0.2619841763237167,0.111280523992743,0.1653519372462515,0.5607027632333326,0.7095890712863832,1.860580718045853
2024-07-31,UTHR,0.19862981729288304,health_care,1.3083390907491157,0.153479110327946,0.153479110327946,0.030485527642714155,13938640909.213623,150702477.56195068,-0.017930475676627,0.3369607224720423,0.4570272640676671,0.2403284833945771,1.6285289716035007,0.6301636582196425,1.860580718045853
2024-08-30,ADBE,0.5,information_technology,1.503289638538361,-0.1256810588408361,-0.1256810588408361,-0.06284052942041805,257910077941.89453,993445617.2860718,0.0512435741955128,0.2915054423333334,0.0060952840337575,0.2212279819400799,2.3110941739820343,0.5013933062410428,-0.8027738559420113
2024-08-30,FTNT,0.25269438757425616,information_technology,1.3890235352730098,-0.0016967486054847,-0.0016967486054847,-0.00042875884973042947,58676090829.055824,428730111.4506149,0.3410838821906792,0.2931557565595495,0.0890118743008554,0.222878296166296,1.561060678862749,0.4842261904761905,-0.2292493111886664
2024-08-30,PANW,0.2473056124257438,information_technology,1.3863144704872208,-0.0806563787639408,-0.0806563787639408,-0.019946775146259137,58724368197.63184,1321618804.2704773,0.1492301084601046,0.2299345451715719,0.1994709277172377,0.1596570847783185,0.0008022769809559,0.5283353271299625,-0.2292493111886664
