date,signal_date,ticker,target_weight,actual_weight,shares,price
2019-06-03,2019-05-31,ORLY,0.5,0.5012075703017834,2004.0,24.947999954223633
2019-06-03,2019-05-31,PEG,0.5,0.4985975504449885,1060.0,46.92022705078125
2019-07-01,2019-06-28,FDS,0.5,0.4976124810350182,184.0,268.02288818359375
2019-07-01,2019-06-28,PEG,0.5,0.5005022232012298,1066.0,46.53152084350586
2019-08-01,2019-07-31,CBRE,0.5,0.5007876463441311,885.0,54.5
2019-08-01,2019-07-31,ORLY,0.5,0.4991455936943653,1924.0,24.98666763305664
2019-09-03,2019-08-30,BKNG,0.5,0.49895666459107046,620.0,76.246826171875
2019-09-03,2019-08-30,AEP,0.4999999999999999,0.5009244941168219,649.0,73.1270751953125
2019-10-01,2019-09-30,BKNG,0.5,0.5007814765089638,618.0,77.67022705078125
2019-10-01,2019-09-30,AEP,0.4999999999999999,0.4990213786344666,651.0,73.473876953125
2019-11-01,2019-10-31,BKNG,0.5,0.5012948815581963,610.0,79.79021453857422
2019-11-01,2019-10-31,ORLY,0.5,0.4984063449137232,1661.0,29.134000778198242
2019-12-02,2019-11-29,CPRT,0.5,0.5011457997642567,2145.0,21.989999771118164
2019-12-02,2019-11-29,PANW,0.5,0.49857879856324716,1253.0,37.45166778564453
2020-01-02,2019-12-31,AAPL,0.5,0.4986865505465573,683.0,72.3338851928711
2020-01-02,2019-12-31,CPRT,0.5,0.50081102560012,2123.0,23.3700008392334
2020-02-03,2020-01-31,CPRT,0.5,0.5008023875086359,2068.0,25.200000762939453
2020-02-03,2020-01-31,GOOG,0.4999999999999999,0.4985494286227106,704.0,73.69198608398438
2020-03-02,2020-02-28,DUK,0.5,0.5010354954968038,616.0,75.57762145996094
2020-03-02,2020-02-28,EDU,0.5,0.4985399123862984,352.0,131.60206604003906
2020-04-01,2020-03-31,JD,0.5,0.5010432789733094,1022.0,35.84406661987305
2020-04-01,2020-03-31,NOW,0.5,0.4982380331980545,667.0,54.61399841308594
2020-05-01,2020-04-30,AMZN,0.5,0.5005056345704794,359.0,114.302001953125
2020-05-01,2020-04-30,SE,0.5,0.49911808409178804,747.0,54.779998779296875
2020-06-01,2020-05-29,MELI,0.5,0.4949785242654129,62.0,844.0800170898438
2020-06-01,2020-05-29,SE,0.4999999999999999,0.5007743515491007,642.0,82.47000122070312
2020-07-01,2020-06-30,AMZN,0.5,0.49999414170215856,466.0,143.93499755859375
2020-07-01,2020-06-30,MELI,0.5,0.49531137913659595,68.0,977.1400146484375
2020-08-03,2020-07-31,GOOGL,0.5,0.49229086289062046,1021.0,73.53028869628906
2020-08-03,2020-07-31,MELI,0.5,0.5074940944553024,66.0,1172.6199951171875
2020-09-01,2020-08-31,AMZN,0.5,0.5007116380587174,466.0,174.95599365234375
2020-09-01,2020-08-31,JD,0.5,0.49891708162646203,1124.0,72.2751693725586
2020-10-01,2020-09-30,CPRT,0.5,0.5011838741740143,2837.0,26.80500030517578
2020-10-01,2020-09-30,NOW,0.5,0.49858247992265353,768.0,98.50399780273438
2020-11-02,2020-10-30,GOOG,0.5,0.49901295969671194,948.0,80.63945007324219
2020-11-02,2020-10-30,CPRT,0.4999999999999999,0.500768256444981,2706.0,28.350000381469727
2020-12-01,2020-11-30,GOOG,0.5,0.5004043080576986,912.0,89.17290496826172
2020-12-01,2020-11-30,CPRT,0.4999999999999999,0.49959170430673006,2818.0,28.8125
2021-01-04,2020-12-31,CPRT,0.5,0.5007398977561281,2702.0,30.162500381469727
2021-01-04,2020-12-31,HPQ,0.5,0.4991892495632904,4059.0,20.01643180847168
2021-02-01,2021-01-29,GOOG,0.5,0.4985428961023481,828.0,94.29335021972656
2021-02-01,2021-01-29,QGEN,0.4999999999999999,0.5011032432544559,1422.0,55.18696212768555
2021-03-01,2021-02-26,BKNG,0.5,0.49913147522135487,857.0,91.1178207397461
2021-03-01,2021-02-26,GOOG,0.5,0.5008066868364476,759.0,103.2280044555664
2021-04-01,2021-03-31,GOOGL,0.5,0.5008303571015581,758.0,105.61607360839844
2021-04-01,2021-03-31,ORLY,0.5,0.498982440038115,2356.0,33.85466766357422
2021-05-03,2021-04-30,GOOG,0.5,0.49937165880984274,735.0,118.7833023071289
2021-05-03,2021-04-30,ORLY,0.5,0.500475389934746,2365.0,36.99733352661133
2021-06-01,2021-05-28,GOOG,0.5,0.501007589588861,719.0,120.50119018554688
2021-06-01,2021-05-28,FTNT,0.4999999999999999,0.4987733874551139,2006.0,42.99800109863281
2021-07-01,2021-06-30,ABT,0.5,0.5011003556114629,876.0,106.65518951416016
2021-07-01,2021-06-30,GOOGL,0.5,0.4982699004322881,765.0,121.4407958984375
2021-08-02,2021-07-30,ABT,0.5,0.49974521223142976,901.0,110.49713134765625
2021-08-02,2021-07-30,GOOGL,0.5,0.5001725907774528,745.0,133.7490692138672
2021-09-01,2021-08-31,GOOGL,0.5,0.5007710460270304,736.0,144.025146484375
2021-09-01,2021-08-31,ORLY,0.5,0.4991984968159229,2675.0,39.50266647338867
2021-10-01,2021-09-30,CPRT,0.5,0.49916490338851827,2953.0,34.98249816894531
2021-10-01,2021-09-30,ORLY,0.5,0.5007981233214428,2572.0,40.29600143432617
2021-11-01,2021-10-29,CPRT,0.5,0.500802786132294,2849.0,38.64250183105469
2021-11-01,2021-10-29,PANW,0.5,0.4990639590423135,1295.0,84.71833038330078
2021-12-01,2021-11-30,GOOGL,0.5,0.498370210697681,764.0,139.89527893066406
2021-12-01,2021-11-30,ORLY,0.4999999999999999,0.5011759611945567,2532.0,42.44933319091797
2022-01-03,2021-12-31,COO,0.5,0.5009746974041751,1076.0,105.36456298828125
2022-01-03,2021-12-31,PANW,0.5,0.49899199006443595,1245.0,90.70166778564453
2022-02-01,2022-01-31,COO,0.5,0.500906955801964,1074.0,99.14163208007812
2022-02-01,2022-01-31,ORLY,0.4999999999999999,0.49904342677107705,2422.0,43.79933166503906
2022-03-01,2022-02-28,ORLY,0.5,0.5005910206954547,2469.0,43.768001556396484
2022-03-01,2022-02-28,WMB,0.5,0.4993808849279585,4117.0,26.18459129333496
2022-04-01,2022-03-31,GOOGL,0.5,0.4988870418040171,811.0,139.0016326904297
2022-04-01,2022-03-31,ORLY,0.5,0.5005546398809222,2542.0,44.49533462524414
2022-05-02,2022-04-29,FDS,0.5,0.49759306214539006,258.0,378.79058837890625
2022-05-02,2022-04-29,NOW,0.4999999999999999,0.5007780178601037,1015.0,96.9000015258789
2022-06-01,2022-05-31,NFG,0.5,0.5010645390192904,1467.0,64.47482299804688
2022-06-01,2022-05-31,VLO,0.5,0.4987230939657864,796.0,118.26956939697266
2022-07-01,2022-06-30,VICI,0.5,0.4988252815461061,3267.0,25.040969848632812
2022-07-01,2022-06-30,ORLY,0.4999999999999999,0.5010977380614865,1938.0,42.40533447265625
2022-08-01,2022-07-29,FANG,0.5,0.5012346686812948,861.0,105.83895874023438
2022-08-01,2022-07-29,LI,0.5,0.49872953592503033,2659.0,34.099998474121094
2022-09-01,2022-08-31,CHRW,0.5,0.5007377446807472,806.0,105.52111053466797
2022-09-01,2022-08-31,ORLY,0.5,0.49912681270746706,1800.0,47.097999572753906
2022-10-03,2022-09-30,DKS,0.5,0.4985363003335517,783.0,100.91551208496094
2022-10-03,2022-09-30,LPX,0.4999999999999999,0.5011259117443104,1595.0,49.79767608642578
2022-11-01,2022-10-31,DKS,0.5,0.5005981663297169,793.0,106.2820053100586
2022-11-01,2022-10-31,ORLY,0.5,0.4993245255013849,1512.0,55.599998474121094
2022-12-01,2022-11-30,DKS,0.5,0.5002198629489527,795.0,107.98200225830078
2022-12-01,2022-11-30,LNG,0.5,0.49882816752781356,505.0,169.51852416992188
2023-01-03,2022-12-30,CTAS,0.5,0.4989042152783634,719.0,108.76966857910156
2023-01-03,2022-12-30,DKS,0.5,0.5010639760497917,706.0,111.25204467773438
2023-02-01,2023-01-31,CPRT,0.5,0.5011795335023891,2373.0,34.755001068115234
2023-02-01,2023-01-31,NOW,0.5,0.4986896996850753,866.0,94.76200103759766
2023-03-01,2023-02-28,ORLY,0.5,0.49870283533396226,1419.0,54.948001861572266
2023-03-01,2023-02-28,TSCO,0.4999999999999999,0.5011416485707142,1829.0,42.838993072509766
2023-04-03,2023-03-31,BKNG,0.5,0.49929380614292684,790.0,104.6525650024414
2023-04-03,2023-03-31,ORLY,0.4999999999999999,0.5004096618137301,1432.0,57.86333465576172
2023-05-01,2023-04-28,ORLY,0.5,0.5009245616075815,1389.0,61.973331451416016
2023-05-01,2023-04-28,TSCO,0.4999999999999999,0.4989488266310242,1891.0,45.34185028076172
2023-06-01,2023-05-31,FLEX,0.5,0.5011672819030946,4076.0,19.24641990661621
2023-06-01,2023-05-31,NOW,0.5,0.4987986995095872,719.0,108.59200286865234
2023-07-03,2023-06-30,DKS,0.5,0.5011008855246384,670.0,123.41873931884766
2023-07-03,2023-06-30,ORLY,0.5,0.49855042785400117,1303.0,63.138668060302734
2023-08-01,2023-07-31,NOW,0.5,0.498813688552782,710.0,118.0780029296875
2023-08-01,2023-07-31,BKNG,0.4999999999999999,0.501125204279932,736.0,114.43461608886719
2023-09-01,2023-08-31,EXE,0.5,0.5009827724857236,1039.0,83.44977569580078
2023-09-01,2023-08-31,ORLY,0.5,0.49890244244560195,1367.0,63.163333892822266
2023-10-02,2023-09-29,ORLY,0.5,0.5007928661803669,1353.0,59.90800094604492
2023-10-02,2023-09-29,STLD,0.5,0.4988523447799994,787.0,102.59395599365234
