ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
Z,BUY,34.0,42.08000183105469,1430.7200622558594,3.5768001556396487,-1434.296862411499,98565.7031375885,34.0,2019-06-03,2019-05-31,target_rebalance,0.0146446532714632,next_close
CMS,BUY,33.0,46.3166618347168,1528.4498405456543,3.821124601364136,-1532.2709651470184,97033.43217244148,33.0,2019-06-03,2019-05-31,target_rebalance,0.015717321743711,next_close
AWI,BUY,19.0,84.33501434326172,1602.3652725219727,4.005913181304932,-1606.3711857032777,95427.0609867382,19.0,2019-06-03,2019-05-31,target_rebalance,0.0163842641969286,next_close
BLD,BUY,22.0,79.98999786376953,1759.7799530029297,4.399449882507325,-1764.179402885437,93662.88158385277,22.0,2019-06-03,2019-05-31,target_rebalance,0.0183637601264714,next_close
ARMK,BUY,83.0,22.887659072875977,1899.675703048706,4.749189257621765,-1904.4248923063278,91758.45669154644,83.0,2019-06-03,2019-05-31,target_rebalance,0.0190688783475427,next_close
PODD,BUY,19.0,109.31999969482422,2077.07999420166,5.1926999855041505,-2082.2726941871642,89676.18399735927,19.0,2019-06-03,2019-05-31,target_rebalance,0.0211383846084285,next_close
AMT,BUY,12.0,171.68850708007812,2060.2620849609375,5.150655212402344,-2065.41274017334,87610.77125718593,12.0,2019-06-03,2019-05-31,target_rebalance,0.0217833403314061,next_close
V,BUY,15.0,150.9186248779297,2263.7793731689453,5.659448432922363,-2269.438821601868,85341.33243558406,15.0,2019-06-03,2019-05-31,target_rebalance,0.0239940627815187,next_close
TSCO,BUY,133.0,18.069854736328125,2403.2906799316406,6.008226699829102,-2409.29890663147,82932.03352895258,133.0,2019-06-03,2019-05-31,target_rebalance,0.0241680621322911,next_close
HD,BUY,19.0,158.54783630371094,3012.408889770508,7.53102222442627,-3019.939911994934,79912.09361695765,19.0,2019-06-03,2019-05-31,target_rebalance,0.0302442417637975,next_close
ROKU,BUY,33.0,89.70999908447266,2960.4299697875977,7.401074924468994,-2967.8310447120666,76944.26257224559,33.0,2019-06-03,2019-05-31,target_rebalance,0.0302648896089373,next_close
FICO,BUY,11.0,287.55999755859375,3163.1599731445312,7.907899932861328,-3171.0678730773925,73773.19469916819,11.0,2019-06-03,2019-05-31,target_rebalance,0.0328301209130218,next_close
MELI,BUY,9.0,568.77001953125,5118.93017578125,12.797325439453125,-5131.727501220703,68641.4671979475,9.0,2019-06-03,2019-05-31,target_rebalance,0.0562094979091791,next_close
PAYC,BUY,41.0,192.3712158203125,7887.2198486328125,19.718049621582033,-7906.937898254395,60734.5292996931,41.0,2019-06-03,2019-05-31,target_rebalance,0.0807369874213743,next_close
MA,BUY,37.0,232.91534423828125,8617.867736816406,21.544669342041015,-8639.412406158448,52095.11689353465,37.0,2019-06-03,2019-05-31,target_rebalance,0.0872772210087652,next_close
NOW,BUY,177.0,49.67599868774414,8792.651767730713,21.981629419326783,-8814.633397150039,43280.48349638461,177.0,2019-06-03,2019-05-31,target_rebalance,0.0879767315037389,next_close
SHOP,BUY,381.0,26.5,10096.5,25.24125,-10121.74125,33158.74224638461,381.0,2019-06-03,2019-05-31,target_rebalance,0.1010639686944597,next_close
HEI,BUY,87.0,121.46788787841797,10567.706245422363,26.419265613555908,-10594.12551103592,22564.61673534869,87.0,2019-06-03,2019-05-31,target_rebalance,0.1061103451407027,next_close
CMS,SELL,10.0,46.85295867919922,468.5295867919922,1.1713239669799804,467.3582628250122,23031.9749981737,23.0,2019-07-01,2019-06-28,target_rebalance,0.0098736158250289,next_close
ROKU,SELL,7.0,91.37000274658203,639.5900192260742,1.5989750480651856,637.991044178009,23669.96604235171,26.0,2019-07-01,2019-06-28,target_rebalance,0.0218824785502193,next_close
MELI,SELL,1.0,619.3099975585938,619.3099975585938,1.5482749938964844,617.7617225646973,24287.727764916406,8.0,2019-07-01,2019-06-28,target_rebalance,0.0443674323486804,next_close
NOW,SELL,17.0,56.70199966430664,963.9339942932129,2.409834985733032,961.5241593074799,25249.251924223885,160.0,2019-07-01,2019-06-28,target_rebalance,0.0837878703925665,next_close
HEI,SELL,13.0,131.71240234375,1712.26123046875,4.280653076171875,1707.9805773925782,26957.23250161646,74.0,2019-07-01,2019-06-28,target_rebalance,0.0903465527050368,next_close
AMT,SELL,11.0,166.67056274414062,1833.3761901855469,4.583440475463867,1828.792749710083,28786.025251326544,1.0,2019-07-01,2019-06-28,target_rebalance,0.0006122270399745,next_close
MA,SELL,8.0,256.47991943359375,2051.83935546875,5.129598388671875,2046.7097570800781,30832.735008406624,29.0,2019-07-01,2019-06-28,target_rebalance,0.0675957644614639,next_close
PAYC,SELL,10.0,221.2843780517578,2212.843780517578,5.5321094512939455,2207.3116710662844,33040.04667947291,31.0,2019-07-01,2019-06-28,target_rebalance,0.0632849190887064,next_close
SHOP,SELL,165.0,30.468000411987305,5027.220067977905,12.568050169944764,5014.652017807961,38054.698697280866,216.0,2019-07-01,2019-06-28,target_rebalance,0.0609040005359338,next_close
PODD,BUY,5.0,118.5,592.5,1.48125,-593.98125,37460.71744728087,24.0,2019-07-01,2019-06-28,target_rebalance,0.0270025839192406,next_close
FICO,BUY,2.0,316.739990234375,633.47998046875,1.583699951171875,-635.0636804199219,36825.653766860945,13.0,2019-07-01,2019-06-28,target_rebalance,0.0385536382223546,next_close
ARMK,BUY,34.0,23.71029281616211,806.1499557495117,2.0153748893737795,-808.1653306388855,36017.48843622206,117.0,2019-07-01,2019-06-28,target_rebalance,0.0258861800830236,next_close
HD,BUY,6.0,177.1023712158203,1062.6142272949219,2.6565355682373046,-1065.2707628631592,34952.2176733589,25.0,2019-07-01,2019-06-28,target_rebalance,0.0413647907628114,next_close
V,BUY,6.0,165.5156707763672,993.0940246582031,2.4827350616455077,-995.5767597198486,33956.64091363905,21.0,2019-07-01,2019-06-28,target_rebalance,0.0337454113770894,next_close
TSCO,BUY,59.0,19.744211196899414,1164.9084606170654,2.912271151542664,-1167.820731768608,32788.82018187044,192.0,2019-07-01,2019-06-28,target_rebalance,0.0352483687448868,next_close
Z,BUY,48.0,47.58000183105469,2283.840087890625,5.709600219726562,-2289.549688110352,30499.270493760087,82.0,2019-07-01,2019-06-28,target_rebalance,0.0365876394717779,next_close
BLD,BUY,42.0,81.0199966430664,3402.839859008789,8.507099647521972,-3411.346958656311,27087.923535103775,64.0,2019-07-01,2019-06-28,target_rebalance,0.0483573695483079,next_close
AWI,BUY,44.0,91.96707153320312,4046.5511474609375,10.116377868652345,-4056.66752532959,23031.256009774184,63.0,2019-07-01,2019-06-28,target_rebalance,0.0543870273154628,next_close
NOW,SELL,2.0,54.79999923706055,109.5999984741211,0.27399999618530274,109.3259984779358,23140.58200825212,158.0,2019-08-01,2019-07-31,target_rebalance,0.0781146724536978,next_close
ARMK,SELL,25.0,23.71029281616211,592.7573204040527,1.4818933010101318,591.2754271030426,23731.857435355163,92.0,2019-08-01,2019-07-31,target_rebalance,0.0197226154899965,next_close
CMS,SELL,21.0,48.251102447509766,1013.2731513977051,2.5331828784942627,1010.7399685192108,24742.597403874373,2.0,2019-08-01,2019-07-31,target_rebalance,0.0007612323832473,next_close
SHOP,SELL,41.0,34.138999938964844,1399.6989974975586,3.4992474937438964,1396.1997500038146,26138.79715387819,175.0,2019-08-01,2019-07-31,target_rebalance,0.0539547528547481,next_close
MA,SELL,8.0,263.9049377441406,2111.239501953125,5.278098754882812,2105.9614031982424,28244.75855707643,21.0,2019-08-01,2019-07-31,target_rebalance,0.0485786477059578,next_close
AWI,SELL,29.0,88.96275329589844,2579.9198455810547,6.449799613952637,2573.470045967102,30818.228603043535,34.0,2019-08-01,2019-07-31,target_rebalance,0.0272766348334183,next_close
BLD,SELL,30.0,85.77999877929688,2573.3999633789062,6.433499908447266,2566.966463470459,33385.195066513996,34.0,2019-08-01,2019-07-31,target_rebalance,0.0256515040159539,next_close
HEI,SELL,22.0,136.9312286376953,3012.487030029297,7.531217575073242,3004.9558124542236,36390.15087896822,52.0,2019-08-01,2019-07-31,target_rebalance,0.0635689687422137,next_close
PAYC,BUY,1.0,231.89044189453125,231.89044189453125,0.5797261047363281,-232.47016799926757,36157.680710968954,32.0,2019-08-01,2019-07-31,target_rebalance,0.0672732473793907,next_close
Z,BUY,18.0,49.70000076293945,894.6000137329102,2.2365000343322756,-896.8365137672424,35260.84419720171,100.0,2019-08-01,2019-07-31,target_rebalance,0.045205820106735,next_close
AMT,BUY,6.0,174.17608642578125,1045.0565185546875,2.6126412963867187,-1047.6691598510743,34213.17503735064,7.0,2019-08-01,2019-07-31,target_rebalance,0.0125907382232307,next_close
PODD,BUY,11.0,122.55999755859375,1348.1599731445312,3.370399932861328,-1351.5303730773926,32861.64466427324,35.0,2019-08-01,2019-07-31,target_rebalance,0.0389192598856102,next_close
HD,BUY,9.0,179.2500457763672,1613.2504119873047,4.033126029968262,-1617.283538017273,31244.361126255968,34.0,2019-08-01,2019-07-31,target_rebalance,0.0561280492310249,next_close
ROKU,BUY,30.0,100.84500122070312,3025.3500366210938,7.563375091552735,-3032.9134117126464,28211.447714543323,56.0,2019-08-01,2019-07-31,target_rebalance,0.0514142224145204,next_close
V,BUY,24.0,170.4923553466797,4091.8165283203125,10.22954132080078,-4102.046069641114,24109.40164490221,45.0,2019-08-01,2019-07-31,target_rebalance,0.0705165391791219,next_close
MELI,SELL,8.0,581.0,4648.0,11.620000000000001,4636.38,28745.78164490221,0.0,2019-09-03,2019-08-30,target_exit,,next_close
NOW,SELL,158.0,52.67599868774414,8322.807792663574,20.807019481658937,8302.000773181915,37047.78241808413,0.0,2019-09-03,2019-08-30,target_exit,,next_close
TSCO,SELL,192.0,17.946117401123047,3445.654541015625,8.614136352539063,3437.040404663086,40484.822822747214,0.0,2019-09-03,2019-08-30,target_exit,,next_close
Z,SELL,100.0,32.9900016784668,3299.0001678466797,8.2475004196167,3290.752667427063,43775.57549017428,0.0,2019-09-03,2019-08-30,target_exit,,next_close
PODD,SELL,2.0,167.9499969482422,335.8999938964844,0.839749984741211,335.06024391174316,44110.63573408602,33.0,2019-09-03,2019-08-30,target_rebalance,0.0469580681434028,next_close
AWI,SELL,6.0,88.05045318603516,528.3027191162109,1.3207567977905275,526.9819623184204,44637.61769640444,28.0,2019-09-03,2019-08-30,target_rebalance,0.0215125684554376,next_close
HEI,SELL,11.0,140.8999786376953,1549.8997650146484,3.8747494125366213,1546.0250156021118,46183.64271200656,41.0,2019-09-03,2019-08-30,target_rebalance,0.0503005808663553,next_close
