ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
AMT,BUY,1.0,171.68850708007812,171.68850708007812,0.4292212677001953,-172.11772834777832,99827.88227165223,1.0,2019-06-03,2019-05-31,target_rebalance,0.002307340492322,next_close
V,BUY,17.0,150.9186248779297,2565.6166229248047,6.414041557312012,-2572.0306644821167,97255.85160717012,17.0,2019-06-03,2019-05-31,target_rebalance,0.0263060181135094,next_close
TSCO,BUY,146.0,18.069854736328125,2638.1987915039062,6.5954969787597655,-2644.794288482666,94611.05731868745,146.0,2019-06-03,2019-05-31,target_rebalance,0.0265380324724455,next_close
HD,BUY,21.0,158.54783630371094,3329.5045623779297,8.323761405944824,-3337.8283237838746,91273.22899490358,21.0,2019-06-03,2019-05-31,target_rebalance,0.0347408007475079,next_close
ROKU,BUY,38.0,89.70999908447266,3408.979965209961,8.522449913024902,-3417.502415122986,87855.72657978059,38.0,2019-06-03,2019-05-31,target_rebalance,0.0347689722202153,next_close
FICO,BUY,12.0,287.55999755859375,3450.719970703125,8.626799926757812,-3459.346770629883,84396.3798091507,12.0,2019-06-03,2019-05-31,target_rebalance,0.0368129499221261,next_close
MELI,BUY,8.0,568.77001953125,4550.16015625,11.375400390625,-4561.535556640625,79834.84425251008,8.0,2019-06-03,2019-05-31,target_rebalance,0.0475947015074674,next_close
PAYC,BUY,42.0,192.3712158203125,8079.591064453125,20.198977661132812,-8099.790042114258,71735.05421039583,42.0,2019-06-03,2019-05-31,target_rebalance,0.081091509697263,next_close
MA,BUY,38.0,232.91534423828125,8850.783081054688,22.12695770263672,-8872.910038757323,62862.1441716385,38.0,2019-06-03,2019-05-31,target_rebalance,0.0890528378323011,next_close
SHOP,BUY,405.0,26.5,10732.5,26.83125,-10759.33125,52102.8129216385,405.0,2019-06-03,2019-05-31,target_rebalance,0.1075470567487191,next_close
HEI,BUY,93.0,121.46788787841797,11296.513572692871,28.241283931732177,-11324.754856624604,40778.058065013895,93.0,2019-06-03,2019-05-31,target_rebalance,0.1132397802461227,next_close
NOW,BUY,241.0,49.67599868774414,11971.915683746338,29.929789209365847,-12001.845472955703,28776.21259205819,241.0,2019-06-03,2019-05-31,target_rebalance,0.12,next_close
TSCO,SELL,33.0,19.744211196899414,651.5589694976807,1.6288974237442018,649.9300720739365,29426.142664132127,113.0,2019-07-01,2019-06-28,target_rebalance,0.0206695442759288,next_close
NOW,SELL,12.0,56.70199966430664,680.4239959716797,1.7010599899291992,678.7229359817505,30104.865600113877,229.0,2019-07-01,2019-06-28,target_rebalance,0.12,next_close
V,SELL,6.0,165.5156707763672,993.0940246582031,2.4827350616455077,990.6112895965576,31095.476889710433,11.0,2019-07-01,2019-06-28,target_rebalance,0.0161925434584966,next_close
ROKU,SELL,29.0,91.37000274658203,2649.730079650879,6.624325199127197,2643.1057544517516,33738.58264416218,9.0,2019-07-01,2019-06-28,target_rebalance,0.0067843489702073,next_close
SHOP,SELL,117.0,30.468000411987305,3564.7560482025146,8.911890120506287,3555.8441580820086,37294.42680224419,288.0,2019-07-01,2019-06-28,target_rebalance,0.0813231522300227,next_close
MA,BUY,1.0,256.47991943359375,256.47991943359375,0.6411997985839843,-257.12111923217776,37037.30568301201,39.0,2019-07-01,2019-06-28,target_rebalance,0.0935333368885565,next_close
HEI,BUY,5.0,131.71240234375,658.56201171875,1.646405029296875,-660.2084167480468,36377.09726626396,98.0,2019-07-01,2019-06-28,target_rebalance,0.12,next_close
MELI,BUY,3.0,619.3099975585938,1857.9299926757812,4.644824981689453,-1862.5748176574707,34514.52244860649,11.0,2019-07-01,2019-06-28,target_rebalance,0.0634323185937347,next_close
FICO,BUY,6.0,316.739990234375,1900.43994140625,4.751099853515625,-1905.1910412597656,32609.331407346726,18.0,2019-07-01,2019-06-28,target_rebalance,0.0531265318528541,next_close
HD,BUY,14.0,177.1023712158203,2479.4331970214844,6.198582992553711,-2485.631780014038,30123.699627332688,35.0,2019-07-01,2019-06-28,target_rebalance,0.0580659623946657,next_close
