date,signal_date,ticker,target_weight,actual_weight,shares,price
2019-06-03,2019-05-31,AWI,0.25,0.25009934441376785,296.0,84.33500671386719
2019-06-03,2019-05-31,HEI,0.25,0.24956679993483716,205.0,121.5122299194336
2019-06-03,2019-05-31,SBAC,0.25,0.24979747081182663,125.0,199.46424865722656
2019-07-01,2019-06-28,ACM,0.25,0.2504550006750582,724.0,36.200035095214844
2019-07-01,2019-06-28,HD,0.25,0.24894570950493983,146.0,178.43072509765625
2019-07-01,2019-06-28,LPX,0.25,0.25029894232930866,1103.0,23.74659538269043
2019-08-01,2019-07-31,CTAS,0.25,0.25001391568238696,423.0,60.32117462158203
2019-08-01,2019-07-31,HD,0.25,0.25127365483443703,142.0,180.5945281982422
2019-08-01,2019-07-31,TER,0.25,0.24987234987385865,479.0,53.23884963989258
2019-09-03,2019-08-30,BKNG,0.25,0.2502194184094592,335.0,76.246826171875
2019-09-03,2019-08-30,HD,0.25,0.25144536560014064,135.0,190.13209533691406
2019-09-03,2019-08-30,RMD,0.25,0.2493208814020658,196.0,129.8518524169922
2019-10-01,2019-09-30,LHX,0.25,0.24891422239204714,142.0,179.4381561279297
2019-10-01,2019-09-30,MLM,0.25,0.2504404107930429,100.0,256.3644714355469
2019-10-01,2019-09-30,SHW,0.25,0.24960789653008028,149.0,171.4847412109375
2019-11-01,2019-10-31,AAPL,0.25,0.25017701023001576,419.0,61.425201416015625
2019-11-01,2019-10-31,BKNG,0.25,0.24974240546326315,322.0,79.79021453857422
2019-11-01,2019-10-31,ORLY,0.25,0.2503451478782365,884.0,29.134000778198242
2019-12-02,2019-11-29,AAPL,0.25,0.2508030029162357,403.0,63.6181640625
2019-12-02,2019-11-29,BABA,0.25,0.24985823862276754,137.0,186.4346160888672
2019-12-02,2019-11-29,QRVO,0.25,0.24980950158602766,248.0,102.97000122070312
2020-01-02,2019-12-31,BABA,0.25,0.25032764034215177,134.0,208.7144775390625
2020-01-02,2019-12-31,RMD,0.25,0.24958124476322122,189.0,147.53623962402344
2020-01-02,2019-12-31,TSLA,0.25,0.25006338348439167,974.0,28.68400001525879
2020-02-03,2020-01-31,BABA,0.25,0.24985490475998223,166.0,202.38002014160156
2020-02-03,2020-01-31,FICO,0.25,0.24741039783475838,80.0,415.8299865722656
2020-02-03,2020-01-31,GOOG,0.25,0.2499178410484599,456.0,73.69198608398438
2020-03-02,2020-02-28,BABA,0.25,0.2510138073901046,162.0,200.3666534423828
2020-03-02,2020-02-28,JD,0.25,0.25025451540500754,853.0,37.938114166259766
2020-03-02,2020-02-28,NOW,0.25,0.24981764837678522,469.0,68.87999725341797
2020-04-01,2020-03-31,JD,0.25,0.2504074050807685,817.0,35.84406661987305
2020-04-01,2020-03-31,QGEN,0.25,0.2500015617397311,730.0,40.05087661743164
2020-04-01,2020-03-31,VRTX,0.25,0.24871705322889798,129.0,225.47999572753906
2020-05-01,2020-04-30,CDNS,0.25,0.250259205657967,402.0,75.83999633789062
2020-05-01,2020-04-30,GILD,0.25,0.2502203565220054,479.0,63.63871765136719
2020-05-01,2020-04-30,QGEN,0.25,0.25000879514750796,734.0,41.49478530883789
2020-06-01,2020-05-29,ABT,0.25,0.24992147188278974,382.0,83.4193115234375
2020-06-01,2020-05-29,CDNS,0.25,0.25094216401800706,349.0,91.68000030517578
