portfolio_kind,ticker,current_weight,watchlist_source,target_weight,forward_pe_final,valuation_blueprint_score,fcf_margin,sales_growth_yoy,eps_growth_yoy,market_cap_live,dollar_vol_20d,score,rs_benchmark_3m,rs_benchmark_6m,price_available,price_latest_date,close,ret_1m,ret_3m,ret_6m,spy_excess_3m,qqq_excess_3m,price_to_ma50,price_to_ma200,drawdown_from_63d_high,decision_cadence,weekly_review_action,weekly_review_reason,full_universe_rerank_today
main,FIX,0.0361783420940775,current_holding,,56.1667,-0.6070653202553318,,0.2951507767511407,0.9786661099938117,64911155647.91797,788240255.8843994,3.194771901616232,0.3318763093327503,0.833648202646766,True,2026-06-05,1843.93994140625,-0.082937244193379,0.44220159030647066,0.9441913420578685,0.34228150824040093,0.2651293901713363,1.0568745970503435,1.5371507098469113,-0.09679852723487203,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
main,MU,0.0326931217501961,current_holding,,34.9302,-0.7634711784795654,,0.0,0.0,974373508417.5378,47815007556.726685,6.3713199650088495,1.2239252834841303,2.5823255451071137,True,2026-06-05,864.010009765625,0.29616402129724806,1.3342505644578506,2.692868684518216,1.234330482391781,1.1571783643227163,1.399538268854958,2.3952632810491425,-0.19967204280223616,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
main,COHR,0.0200764660809066,current_holding,,237.0598,-1.9960368409643172,,0.0,,73754065713.24976,2346075144.250336,5.341402073239177,0.4889874132486156,1.0945924211257934,True,2026-06-05,376.989990234375,0.09377078233531044,0.5993126942223359,1.2051355605368959,0.4993926121562662,0.42224049408720155,1.1303200304765677,1.7882367404804045,-0.11689199255493798,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
main,TER,0.0125404163021239,current_holding,,101.6507,-1.0951077513665854,,0.1312623232194278,0.0583978143884178,56031134898.11096,1359302285.805664,4.339383462769447,0.2010286616581715,0.725702941188713,True,2026-06-05,357.92999267578125,-0.06383294941809281,0.31135394263189187,0.8362460805998155,0.21143386056582214,0.1342817424967575,1.0040943805792693,1.4874917653359694,-0.1435486418498908,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
main,KEYS,0.0092447247789861,current_holding,,65.8074,-1.4927992094635187,,0.0795340429805182,,56366416932.70239,665414599.6768188,1.4984146870720876,0.1003710279484624,0.4858461234411648,True,2026-06-05,329.8299865722656,-0.10049636424013575,0.21069630892218272,0.5963892628522673,0.11077622685611299,0.03362410878704836,0.9874315704962228,1.3838319847251521,-0.10049636424013575,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
main,STM,0.0,current_target,0.1169728546430382,376.3803608143713,-1.2723899201208315,,-0.0753075777760363,,62855520256.0,847953377.5508499,3.9247641999387737,1.1512056444652554,1.646669757251551,True,2026-06-05,70.72000122070312,0.22036238636135486,1.2615309254389757,1.7572128966626535,1.161610843372906,1.0844587253038414,1.3293133380566962,2.06585948860334,-0.11278381592053943,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
main,MRVL,0.0,current_target,0.0783852670328172,54.7711,-0.9518942352457234,,0.4208728521145077,-4.083649025385388,230483557067.8711,10657654273.469086,6.086253894821118,1.8326454853602023,1.5221071446961585,True,2026-06-05,263.4700012207031,0.5304676768047429,1.9429707663339228,1.6326502841072608,1.8430506842678531,1.7658985661987885,1.5935512592944698,2.5475810978150513,-0.1673671670856488,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
main,PWR,0.0,current_target,0.0573327115890546,103.723,-1.420584097187025,,0.2030559551586537,0.1221205539225891,104308307973.24329,849162480.0714111,2.923015782148476,0.1767154090232114,0.4144509788401012,True,2026-06-05,695.1099853515625,-0.11478020223589336,0.2870406899969318,0.5249941182512037,0.18712060793086205,0.10996848986179741,1.0442486195553697,1.3656281713534906,-0.11478020223589336,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
main,ON,0.0,current_target,0.0527370097255236,70.4975,-0.4387698341712355,,-0.153467094023128,-0.917983804693278,45954569013.85554,1383727378.8658142,5.1909941240071,0.9515703465728352,0.9412503689955822,True,2026-06-05,117.26000213623047,0.10863199260503409,1.0618956275465554,1.0517935084066847,0.9619755454804857,0.8848234274114211,1.2272725636867479,1.7909673017869117,-0.1244679418441067,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
main,FIX,0.0,current_target,0.0429008105101172,56.1667,-0.6070653202553318,,0.2951507767511407,0.9786661099938117,64911155647.91797,788240255.8843994,3.194771901616232,0.3318763093327503,0.833648202646766,True,2026-06-05,1843.93994140625,-0.082937244193379,0.44220159030647066,0.9441913420578685,0.34228150824040093,0.2651293901713363,1.0568745970503435,1.5371507098469113,-0.09679852723487203,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
main,RVMD,0.0,current_target,0.0422394198720792,,,,,0.7789420486580518,31725769115.94992,412778273.98101807,0.7626985240071662,0.4062396927401472,0.8102959780813732,True,2026-06-05,149.22999572753906,-0.012179860379107232,0.5165649737138676,0.9208391174924757,0.41664489164779783,0.3394927735787332,1.096645587350621,1.6590299855431017,-0.08828199899095102,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
main,MU,0.0,current_target,0.0239213734765336,34.9302,-0.7634711784795654,,0.0,0.0,974373508417.5378,47815007556.726685,6.3713199650088495,1.2239252834841303,2.5823255451071137,True,2026-06-05,864.010009765625,0.29616402129724806,1.3342505644578506,2.692868684518216,1.234330482391781,1.1571783643227163,1.399538268854958,2.3952632810491425,-0.19967204280223616,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
main,COHR,0.0,current_target,0.0200819894484214,237.0598,-1.9960368409643172,,0.0,,73754065713.24976,2346075144.250336,5.341402073239177,0.4889874132486156,1.0945924211257934,True,2026-06-05,376.989990234375,0.09377078233531044,0.5993126942223359,1.2051355605368959,0.4993926121562662,0.42224049408720155,1.1303200304765677,1.7882367404804045,-0.11689199255493798,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
main,TER,0.0,current_target,0.0134570704487821,101.6507,-1.0951077513665854,,0.1312623232194278,0.0583978143884178,56031134898.11096,1359302285.805664,4.339383462769447,0.2010286616581715,0.725702941188713,True,2026-06-05,357.92999267578125,-0.06383294941809281,0.31135394263189187,0.8362460805998155,0.21143386056582214,0.1342817424967575,1.0040943805792693,1.4874917653359694,-0.1435486418498908,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
main,KEYS,0.0,current_target,0.0108547294734712,65.8074,-1.4927992094635187,,0.0795340429805182,,56366416932.70239,665414599.6768188,1.4984146870720876,0.1003710279484624,0.4858461234411648,True,2026-06-05,329.8299865722656,-0.10049636424013575,0.21069630892218272,0.5963892628522673,0.11077622685611299,0.03362410878704836,0.9874315704962228,1.3838319847251521,-0.10049636424013575,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
concentrated,SNDK,0.0,current_target,0.27,51.3349,-1.0971846039335775,,,,230919313490.52023,18906107807.38281,5.403820681949654,1.8466843633746568,6.911475108963481,True,2026-06-05,1559.3199462890625,0.10591637320316005,1.957009644348377,7.022018248374584,1.8570895622823074,1.7799374442132427,1.3215933275952394,2.94075688946868,-0.14861045793662986,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
concentrated,BE,0.0,current_target,0.27,,-1.1384592221876435,,0.3886654169505354,2.095853821982949,74982243876.82178,2895702386.2223816,1.5217203516963955,0.839596906991442,1.4612615957260928,True,2026-06-05,263.6099853515625,-0.07657552729065975,0.9499221879651623,1.5718047351371953,0.8500021058990925,0.7728499878300279,1.1124896478352442,1.8283045962267017,-0.14378984938661532,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
concentrated,WDC,0.0,current_target,0.1844466496138387,25.4104,-0.5061173401341199,,0.0,,176380740496.07455,3487518682.583618,7.09467407492474,0.9767426279151844,2.1834358067166204,True,2026-06-05,511.7200012207031,0.059408953853906654,1.0870679088889048,2.293978946127723,0.9871478268228351,0.9099957087537704,1.2073294087677702,2.1110062866275707,-0.13845344962539152,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
concentrated,CASH,0.0,current_target,0.127,,,,,,,,,,,False,,,,,,,,,,,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
concentrated,CIEN,0.0,current_target,0.0854130429230573,350.0251,-1.6803566401812682,,0.1879353566851933,,69107550840.06134,1383839516.5809631,3.9889662945476414,0.5492932021148407,1.414463201647405,True,2026-06-05,488.2099914550781,-0.1535740736605974,0.659618483088561,1.5250063410585075,0.5596984010224912,0.4825462829534266,0.9442607286266678,1.6594027942409195,-0.22135567551024227,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
concentrated,LITE,0.0,current_target,0.0631403074631038,279.4739,-1.927429025907984,,0.0,0.0,67192745910.64453,5915458331.28479,5.693038628860459,0.4362329336397643,1.7400078600853748,True,2026-06-05,863.6599731445312,-0.08537727543848894,0.5465582146134846,1.8505509994964773,0.4466381325474149,0.3694860144783503,0.9776763990788778,1.8052311024580112,-0.17988016107268034,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
watchlist,SNDK,0.0,candidate_top_rank,0.0,51.3349,-1.0971846039335775,,,,230919313490.52023,18906107807.38281,5.403820681949654,1.8466843633746568,6.911475108963481,True,2026-06-05,1559.3199462890625,0.10591637320316005,1.957009644348377,7.022018248374584,1.8570895622823074,1.7799374442132427,1.3215933275952394,2.94075688946868,-0.14861045793662986,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
watchlist,WDC,0.0,candidate_top_rank,0.0,25.4104,-0.5061173401341199,,0.0,,176380740496.07455,3487518682.583618,7.09467407492474,0.9767426279151844,2.1834358067166204,True,2026-06-05,511.7200012207031,0.059408953853906654,1.0870679088889048,2.293978946127723,0.9871478268228351,0.9099957087537704,1.2073294087677702,2.1110062866275707,-0.13845344962539152,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
watchlist,GOOGL,0.0,candidate_top_rank,0.0,30.2192,-0.4166288289386406,0.360543718550147,0.1745419264802774,0.4480133607258321,4465109465209.961,11978066326.920776,5.214505467533545,0.1250674373239981,0.0440125547010128,True,2026-06-05,368.5299987792969,-0.07413830050276105,0.23539271829771846,0.15455569411211534,0.13547263623164874,0.0583205181625841,1.0395704147502005,1.2129565775836146,-0.08467040075336629,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,GEV,0.0,candidate_top_rank,0.0,29.8175,0.0471374496949536,,0.1270931730356377,5.167119948405058,250879670595.62195,2417892262.7960205,3.531008977625053,0.073327806986982,0.4424617753741082,True,2026-06-05,933.6099853515625,-0.16564486849971416,0.18365308796070234,0.5530049147852107,0.08373300589463262,0.006580887825567983,0.9265485801440548,1.2347472732963323,-0.18783332182925472,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,GOOG,0.0,candidate_top_rank,0.0,30.2192,-0.4113318039320034,0.360543718550147,0.1745419264802774,0.4480133607258321,4431548278320.3125,8421949335.305786,5.188309709231804,0.1166867431098692,0.0317950693007196,True,2026-06-05,365.760009765625,-0.07435340333464424,0.22701202408358956,0.14233820871182212,0.12709194201751983,0.0499398239484552,1.0395605171737123,1.2052763355891178,-0.08340015553991842,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,LITE,0.0,candidate_top_rank,0.0,279.4739,-1.927429025907984,,0.0,0.0,67192745910.64453,5915458331.28479,5.693038628860459,0.4362329336397643,1.7400078600853748,True,2026-06-05,863.6599731445312,-0.08537727543848894,0.5465582146134846,1.8505509994964773,0.4466381325474149,0.3694860144783503,0.9776763990788778,1.8052311024580112,-0.17988016107268034,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
watchlist,VRT,0.0,candidate_top_rank,0.0,88.4549,-0.917512810685436,,0.2768541401432887,1.675182949971235,115428544047.22266,1952159756.6023252,4.1138601233008645,0.1328773300881951,0.5698096777672423,True,2026-06-05,300.510009765625,-0.1627382187587869,0.24320261106191543,0.6803528171783448,0.1432825289958457,0.06613041092678107,0.959862808185016,1.3915163639432455,-0.20125986500171755,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,MRVL,0.0,candidate_top_rank,0.0,54.7711,-0.9518942352457234,,0.4208728521145077,-4.083649025385388,230483557067.8711,10657654273.469086,6.086253894821118,1.8326454853602023,1.5221071446961585,True,2026-06-05,263.4700012207031,0.5304676768047429,1.9429707663339228,1.6326502841072608,1.8430506842678531,1.7658985661987885,1.5935512592944698,2.5475810978150513,-0.1673671670856488,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
watchlist,AMD,0.0,candidate_top_rank,0.0,148.1799,-2.572073647252199,,0.3433779329067288,1.6287165913347763,760479533978.7372,16169298461.09085,6.197568640214469,1.3133094050629843,1.032747264087087,True,2026-06-05,466.3800048828125,0.1067656770934875,1.4236346860367046,1.1432904034981894,1.323714603970635,1.2465624859015703,1.3001103450273253,1.8960579268814357,-0.14034507835162335,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,COHR,0.0,candidate_top_rank,0.0,237.0598,-1.9960368409643172,,0.0,,73754065713.24976,2346075144.250336,5.341402073239177,0.4889874132486156,1.0945924211257934,True,2026-06-05,376.989990234375,0.09377078233531044,0.5993126942223359,1.2051355605368959,0.4993926121562662,0.42224049408720155,1.1303200304765677,1.7882367404804045,-0.11689199255493798,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
watchlist,CIEN,0.0,candidate_top_rank,0.0,350.0251,-1.6803566401812682,,0.1879353566851933,,69107550840.06134,1383839516.5809631,3.9889662945476414,0.5492932021148407,1.414463201647405,True,2026-06-05,488.2099914550781,-0.1535740736605974,0.659618483088561,1.5250063410585075,0.5596984010224912,0.4825462829534266,0.9442607286266678,1.6594027942409195,-0.22135567551024227,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
watchlist,AVGO,0.0,candidate_top_rank,0.0,81.5276,-1.2531108306489969,,0.2387443285376351,,1807530831481.9336,11885155817.767334,2.4398275763595616,0.0593042012823292,-0.0930219010035831,True,2026-06-05,385.7300109863281,-0.09333864053027596,0.16962948225604957,0.0175212384075194,0.06970940018997984,-0.0074427178790847925,0.9681788612365332,1.0868030263401727,-0.19901570878637798,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,V,0.0,candidate_top_rank,0.0,,,,0.1002358129421492,,,2120772636.73172,5.432398234700972,-0.0097342016722532,-0.1054538989795346,True,2026-06-05,323.57000732421875,0.017066567825688495,0.02168141072746299,-0.014260977572334355,-0.07823867133860674,-0.15539078940767137,1.0223741601025171,0.9836905455011873,-0.03171235193596489,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,MRK,0.0,candidate_top_rank,0.0,31.1085,-0.1067040598670541,,0.0131373893529485,0.0868826280129155,298330093349.0418,1129870621.667099,3.0428961620183728,-0.0594171077700089,0.0894637882883486,True,2026-06-05,120.79000091552734,0.0636668150085431,0.05090817320371133,0.20000692769945116,-0.0490119088623584,-0.12616402693142303,1.0397066640204458,1.172236473188838,-0.01940249540288408,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,AMZN,0.0,candidate_top_rank,0.0,32.2821,-0.3102514531627594,,0.1237775468329469,0.2940718433874534,2646571621407.843,10618791690.478668,3.890151972199264,0.0436074193308901,-0.0518031720745497,True,2026-06-05,246.02999877929688,-0.10531289313620262,0.15393270030461048,0.058739967336552734,0.054012618238540755,-0.02313949983052388,0.9795841271961868,1.0598879959015195,-0.10531289313620262,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,AAPL,0.0,candidate_top_rank,0.0,35.1466,-0.3731518187046811,,0.0,0.0,4514011939253.296,14563934737.059784,5.643005131643567,0.0845134619235983,-0.0269217633480236,True,2026-06-05,307.3399963378906,0.06995634295660991,0.19483874289731862,0.08362137606307884,0.09491866083124889,0.017766542762184256,1.09340531096731,1.160807596822062,-0.024936597603866795,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,META,0.0,candidate_top_rank,0.0,,,,0.2005303175515942,,,6353664135.882111,4.96317542992272,0.0231879437058528,0.2797144863015341,True,2026-06-05,593.0,-0.03243702637454082,-0.07963322164066589,-0.0713074631202738,-0.1795533037067356,-0.25670542177580025,0.9571920485500464,0.8961112629377281,-0.13876986346225662,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,LLY,0.0,candidate_top_rank,0.0,36.5899,-0.1659991542057397,,0.4470491333778836,0.9571146021337442,1065505102961.6404,3356660789.6557617,5.240074351443471,0.0341090714929657,-0.0121460708107106,True,2026-06-05,1131.4200439453125,0.1482374048224373,0.144434352466686,0.09839706860039188,0.044514270400616285,-0.03263784766844835,1.1641308972045719,1.1974902008395303,0.0,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,JNJ,0.0,candidate_top_rank,0.0,25.3215,-0.0395851743545965,,0.0604811925107802,0.9042654018832152,560327904624.4105,1747795176.6591644,5.305095832485318,-0.13649547886689,0.0356762555775851,True,2026-06-05,232.77000427246094,0.04224323526061968,-0.026170197893169767,0.14621939498868763,-0.1260902799592395,-0.20324239802830413,1.0104489518019264,1.10384318621196,-0.042265273825360716,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,ANET,0.0,candidate_top_rank,0.0,47.295,-0.6637459255710279,,0.2859506284746884,0.235886144890659,194257189402.0039,1729862716.58226,2.981830935981734,0.0505596989420664,0.0965773659771722,True,2026-06-05,154.27000427246094,0.04902765424699851,0.16088497991578676,0.20712050538827476,0.06096489784971704,-0.016187220219347598,1.0130933437470855,1.0945812288475572,-0.13199792955063372,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,CSCO,0.0,candidate_top_rank,0.0,34.4385,-0.0790839037055284,,0.0529896102447819,0.0,479436110244.9392,3560769690.842324,7.980249229645448,0.444851831673142,0.4708531643885003,True,2026-06-05,121.63999938964844,0.32736796376920063,0.5551771126468623,0.5813963037996028,0.4552570305807926,0.37810491251172795,1.2449509267387875,1.5254944826578376,-0.06430769700270433,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,TER,0.0,candidate_top_rank,0.0,101.6507,-1.0951077513665854,,0.1312623232194278,0.0583978143884178,56031134898.11096,1359302285.805664,4.339383462769447,0.2010286616581715,0.725702941188713,True,2026-06-05,357.92999267578125,-0.06383294941809281,0.31135394263189187,0.8362460805998155,0.21143386056582214,0.1342817424967575,1.0040943805792693,1.4874917653359694,-0.1435486418498908,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
watchlist,CVX,0.0,candidate_top_rank,0.0,32.9187,-0.2203600470838144,,-0.0464392443153028,-0.378461026036152,373046166318.62085,1802608349.4436648,5.305936117908576,-0.1151394144953535,0.1486080449177347,True,2026-06-05,187.30999755859375,0.020877106769664033,-0.00481413352163329,0.2591511843288372,-0.10473421558770302,-0.18188633365676765,0.9898566646223766,1.1165583501895837,-0.10478042684497424,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,KLAC,0.0,candidate_top_rank,0.0,53.5692,-0.111714815161608,,0.0,0.0,252006607134.90308,1942839069.489136,6.105345264877885,0.3263354059723624,0.4856379452644337,True,2026-06-05,1929.199951171875,0.0635207800333808,0.43666068694608273,0.5961810846755362,0.336740604880013,0.25958848681094837,1.0829588810043123,1.4039306638217366,-0.09473987012924523,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,COST,0.0,candidate_top_rank,0.0,51.6913,-0.916066609706377,,0.0,0.0,431003743078.05615,2533329754.6133423,3.7619269060997342,-0.1351923042699355,-0.053780549392328,True,2026-06-05,971.8699951171875,-0.02398192807714039,-0.024867023296215263,0.056762590018774484,-0.12478710536228499,-0.20193922343134962,0.9664559365668255,1.0179068955692365,-0.11189593280019594,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,LNG,0.0,candidate_top_rank,0.0,9.4664,0.4830581032476075,,0.2627481510315297,0.2334067365595464,50045178650.56372,525008020.6143952,0.8289338431675418,-0.172158267753744,0.0407855189131871,True,2026-06-05,238.82000732421875,-0.08433435793508615,-0.06183298678002369,0.15132865832428966,-0.16175306884609342,-0.23890518691515805,0.9321793916115576,1.0414979454842686,-0.1937849257695079,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,QCOM,0.0,candidate_top_rank,0.0,43.0421,-1.2714635637134362,,0.0,0.0,227600762573.2422,5831955856.669617,5.436551901451375,0.4869742688158023,0.1417769125936714,True,2026-06-05,215.94000244140625,0.12550013611607658,0.5972995497895226,0.2523200520047739,0.4973794677234529,0.42022734965438824,1.2293786111239309,1.3267238936558048,-0.136572523643543,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,PR,0.0,candidate_top_rank,0.0,18.2743,1.2501226125603868,0.6631972488411638,0.0128935072331382,-0.1155557470746718,16050813400.960014,199446879.2325592,2.5081424312798872,-0.0848166412484625,0.2151148076078259,True,2026-06-05,19.170000076293945,-0.09618100406577323,0.025508639725257742,0.3256579470189285,-0.07441144234081198,-0.15156356040987662,0.9321481814112247,1.1903159564869368,-0.1487566746613821,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,AMAT,0.0,candidate_top_rank,0.0,44.623,-0.6876652092382957,,0.04386223138063,0.0057987887255788,359671569137.81006,3742354719.856415,6.982101492884866,0.2864018895180471,0.5800306581523409,True,2026-06-05,453.010009765625,0.05821752160974869,0.3967271704917674,0.6905737975634434,0.2968070884256977,0.21965497035663306,1.1088145258324775,1.5121441278240233,-0.09705003240325583,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
