date,equity_usd,cash_usd,cash_weight,stock_value_usd,position_count,fill_mode
2019-06-03,99835.50141996384,34036.06940549851,0.3409215050898959,65799.43201446533,2,next_close
2019-06-04,101519.03393644333,34036.06940549851,0.3352678614613986,67482.96453094482,2,next_close
2019-06-05,102279.81661314011,34036.06940549851,0.332774055845597,68243.7472076416,2,next_close
2019-06-06,102456.90416807175,34036.06940549851,0.3321988857838732,68420.83476257324,2,next_close
2019-06-07,103116.05066770554,34036.06940549851,0.3300753780338303,69079.98126220703,2,next_close
2019-06-10,103713.54747861862,34036.06940549851,0.3281738040299442,69677.47807312012,2,next_close
2019-06-11,103184.34961027146,34036.06940549851,0.32985689723347733,69148.28020477295,2,next_close
2019-06-12,104021.9819421196,34036.06940549851,0.3272007394017643,69985.9125366211,2,next_close
2019-06-13,103544.63266843796,34036.06940549851,0.328709161724355,69508.56326293945,2,next_close
2019-06-14,103132.53529447556,34036.06940549851,0.33002261903399266,69096.46588897705,2,next_close
2019-06-17,103077.5276955986,34036.06940549851,0.3301987364890189,69041.4582901001,2,next_close
2019-06-18,103903.33627408982,34036.06940549851,0.3275743650397684,69867.26686859131,2,next_close
2019-06-19,105083.16059202194,34036.06940549851,0.3238965140917409,71047.09118652344,2,next_close
2019-06-20,104516.22452634812,34036.06940549851,0.3256534529423052,70480.15512084961,2,next_close
2019-06-21,103904.85340208054,34036.06940549851,0.32756958208476705,69868.78399658203,2,next_close
2019-06-24,103650.14371580124,34036.06940549851,0.3283745510167564,69614.07431030273,2,next_close
2019-06-25,102645.25246519089,34036.06940549851,0.3315893194090086,68609.18305969238,2,next_close
2019-06-26,103414.54744810105,34036.06940549851,0.3291226451731042,69378.47804260254,2,next_close
2019-06-27,103282.56180662155,34036.06940549851,0.32954323372831384,69246.49240112305,2,next_close
2019-06-28,104045.80118650437,34036.06940549851,0.3271258332134721,70009.73178100586,2,next_close
2019-07-01,103608.13741945266,35270.15133546829,0.3404187375039737,68337.98608398438,2,next_close
2019-07-02,104473.17811464309,35270.15133546829,0.3376000612976929,69203.0267791748,2,next_close
