portfolio_kind,weekly_signal_date,ticker,leader_rank,target_weight_after,leader_overlay_weight,weekly_leader_score,weekly_ret_4w,weekly_rs_4w,weekly_dollar_vol_20d,regime_state
main,2021-01-08,TSLA,1,0.1718650186038175,0.1718650186038175,4.496724817837671,0.44267935718421203,0.3974015765354093,36124871900.30777,bull
main,2021-01-08,ENPH,2,0.12330847829007024,0.12330847829007024,4.268532010277502,0.48245299287545107,0.43717521222664835,425227390.6185532,bull
main,2021-01-08,PDD,3,0.04139825736415707,0.004826503106112249,3.2549012688585788,0.2243143362348976,0.17903655558609488,1410491277.8530884,bull
main,2021-01-15,TSLA,1,0.17206378641777376,0.17206378641777376,3.12305451479697,0.18871935972102638,0.17105856051152313,36124871900.30777,bull
main,2021-01-15,ROKU,2,0.06463034341160673,0.06463034341160673,2.963499132085692,0.198379848061492,0.18071904885198875,1577796125.514679,bull
main,2021-01-15,CHPT,3,0.10617728325272718,0.06330587017061955,2.9608974436901883,0.15115308368727298,0.13349228447776973,229655151.8956604,bull
main,2021-01-22,TSLA,1,0.2349492469386761,0.2349492469386761,3.815416795681326,0.2793568274003282,0.24174158514639865,36124871900.30777,bull
main,2021-01-22,ENPH,2,0.05203598764126481,0.05203598764126481,3.253099695768377,0.1691383650576337,0.13152312280370415,425227390.6185532,bull
main,2021-01-22,ROKU,3,0.013014765420059062,0.013014765420059062,3.003210515074176,0.1844870099184055,0.14687176766447596,1577796125.514679,bull
main,2021-02-05,MRNA,1,0.1906163615313395,0.1906163615313395,4.479630730535347,0.5631042615801691,0.5461868671722281,2434359655.3273773,neutral
main,2021-02-05,AXON,2,0.00562236428537927,0.00562236428537927,3.0055623153492053,0.41336943054506237,0.3964520361371213,119479687.06233978,neutral
main,2021-02-05,ETSY,3,0.0037612741832812346,0.0037612741832812346,2.9499069647408316,0.31579848077531514,0.2988810863673741,722947668.4011841,neutral
main,2021-02-12,MRNA,1,0.1235913632881155,0.1235913632881155,4.316165084227486,0.41720026334799853,0.3721110146391535,2434359655.3273773,neutral
main,2021-02-12,Z,2,0.12753909673688055,0.06519771588887077,4.0889840475282995,0.4386181640625,0.393528915353655,342079491.6762543,neutral
main,2021-02-12,ZG,3,0.011210920823013736,0.011210920823013736,3.7360975511420085,0.41028499686659314,0.36519574815774813,93061920.99754332,neutral
main,2021-02-19,MRNA,1,0.18056259139354788,0.18056259139354788,3.4563075811344635,0.33368951148700754,0.3150153096927142,2434359655.3273773,neutral
main,2021-02-19,Z,2,0.07340178060667446,0.011060399758664697,2.5828996606909036,0.2427649987547691,0.22409079696047574,342079491.6762543,neutral
main,2021-02-19,ZG,3,0.008377008847787422,0.008377008847787422,2.5456358391980567,0.25919107445656686,0.2405168726622735,93061920.99754332,neutral
main,2021-03-05,WBD,1,0.19537243417173947,0.19537243417173947,4.370745194157235,0.5057418035410262,0.5162649001218083,399859703.9508248,neutral
main,2021-03-05,WAL,2,0.004627565828260515,0.004627565828260515,2.9963363337578963,0.3060907493734826,0.31661384595426467,62437590.61925888,neutral
main,2021-03-12,WBD,1,0.19652281180108924,0.19652281180108924,4.277623662770367,0.4874476905638834,0.48383130329927737,399859703.9508248,neutral
main,2021-03-12,WAL,2,0.0034771881989107524,0.0034771881989107524,2.6481666591213417,0.2657088607718592,0.2620924735072532,62437590.61925888,neutral
main,2021-03-19,WBD,1,0.1974830680403775,0.1974830680403775,4.657353277444109,0.521362379409678,0.5195018681641164,399859703.9508248,neutral
main,2021-03-19,WSM,2,0.0025169319596225394,0.0025169319596225394,2.692886323332645,0.3466838801836518,0.3448233689380902,124134704.4857788,neutral
main,2021-03-26,WSM,1,0.2,0.2,2.790804760702702,0.36171835283785336,0.31724209620369037,124134704.4857788,neutral
main,2021-04-02,WSM,1,0.20510987781385076,0.18346954098425064,3.986037840804772,0.43970887308124307,0.37275339925411277,301837540.7640076,bull
main,2021-04-02,AMAT,2,0.1614969291234932,0.1089335543756919,3.704135714131218,0.3074646758608668,0.2405092020337365,1249664213.6763763,bull
main,2021-04-02,FUTU,3,0.0075969046400574365,0.0075969046400574365,3.007457226320567,0.16850515032363167,0.10154967649650137,1765836429.594612,bull
main,2021-04-09,WSM,1,0.2732379310646158,0.2515975942350157,3.828981594711669,0.3563814705420114,0.30872948777689335,301837540.7640076,bull
main,2021-04-09,AMAT,2,0.08991564107957614,0.03735226633177483,3.0957035511920643,0.21541703279777757,0.1677650500326595,1249664213.6763763,bull
main,2021-04-09,LRCX,3,0.06243029426850649,0.011050139433209462,2.88606694593432,0.26444734494594524,0.21679536218082718,918624005.624962,bull
main,2021-04-16,LPX,1,0.23793970370362352,0.23793970370362352,3.3146838563259737,0.2378919406494706,0.1665661681477444,72548334.56703186,bull
main,2021-04-16,FUTU,2,0.06206029629637647,0.06206029629637647,3.0751682473387327,0.1611018366955448,0.08977606419381856,1765836429.594612,bull
main,2021-04-23,LPX,1,0.1446298278008504,0.1446298278008504,3.069213498364162,0.20606621495998523,0.15363921475287023,72548334.56703186,bull
main,2021-04-23,FUTU,2,0.12618779652772077,0.12618779652772077,3.0325201652784872,0.2539017158486836,0.2014747156415686,1765836429.594612,bull
main,2021-04-23,MRNA,3,0.029182375671428794,0.029182375671428794,2.762657815915694,0.30274614700689373,0.25031914679977874,1145827416.566162,bull
main,2021-05-07,LPX,1,0.3,0.3,2.497962511477075,0.1806819601336307,0.15484889479462782,121894988.97924425,bull
main,2021-06-04,GEN,1,0.14007758823997093,0.14007758823997093,3.2381244803192955,0.34834113411350165,0.3472042708560057,178705670.17461777,bull
main,2021-06-04,MRNA,2,0.13503125866214685,0.13503125866214685,3.2273438512465864,0.26307088589268557,0.2619340226351896,1571003003.666687,bull
main,2021-06-04,NVDA,3,0.13426494325605656,0.024891153097882226,2.895060116913091,0.1867375653379415,0.18560070208044555,5238192549.770546,bull
main,2021-06-11,MRNA,1,0.2691652290143463,0.2691652290143463,3.365960620157529,0.3561159962935647,0.3375597996757984,1571003003.666687,bull
main,2021-06-11,NVDA,2,0.14020856114382801,0.03083477098565366,2.8773269115848374,0.2517961281900196,0.2332399315722533,5238192549.770546,bull
main,2021-06-18,NVDA,1,0.33,0.26635673205879373,3.063188655169976,0.24355212124740921,0.24032898909466005,5238192549.770546,bull
main,2021-06-18,NET,2,0.033643267941206256,0.033643267941206256,2.6097556195544187,0.35935823738962114,0.356135105236872,336042228.92456055,bull
main,2021-06-25,MRNA,1,0.1615494002030112,0.1615494002030112,3.0173156550132587,0.1888006538656466,0.1698364524722984,1571003003.666687,bull
main,2021-06-25,NVDA,2,0.19705074320723226,0.08767695304905791,2.8998999743523948,0.1718033967854311,0.1528391953920829,5238192549.770546,bull
main,2021-06-25,FUTU,3,0.05077364674793088,0.05077364674793088,2.821378657872813,0.1878118850556405,0.1688476836622923,774898188.2631302,bull
main,2021-07-02,NTLA,1,0.2678758881842895,0.2678758881842895,4.0909894789221015,1.2661961732417568,1.2365250082800723,492269604.96017456,bull
main,2021-07-02,BEAM,2,0.021234112695604695,0.021234112695604695,3.200166280012937,0.5762014980248171,0.5465303330631326,98581451.84734344,bull
main,2021-07-02,MRNA,3,0.01088999912010581,0.01088999912010581,3.1010716684604174,0.13699225857319264,0.1073210936115081,2086296594.9586487,bull
main,2021-07-09,NTLA,1,0.2821869115314137,0.2821869115314137,3.993007562120331,0.7938796852814409,0.7641024768389026,492269604.96017456,bull
main,2021-07-09,MRNA,2,0.011550082916979423,0.011550082916979423,2.654411710613758,0.06378794181287373,0.034010733370335444,2086296594.9586487,bull
main,2021-07-09,NVDA,3,0.08821173756856042,0.0062630055516068725,2.5649106296997086,0.12482297418385802,0.09504576574131973,8441963028.703308,bull
main,2021-07-16,MRNA,1,0.27958954815703146,0.27958954815703146,4.4998285065969315,0.4379737394703709,0.3983997779792674,2086296594.9586487,bull
main,2021-07-16,NTLA,2,0.020410451842968497,0.020410451842968497,3.8245463968343145,0.7814805487617007,0.7419065872705972,492269604.96017456,bull
main,2021-07-23,MRNA,1,0.19158690611034732,0.19158690611034732,4.502511079957355,0.5860233822867065,0.5547771277987719,2086296594.9586487,bull
main,2021-07-23,NTLA,2,0.10582540213420313,0.10582540213420313,3.950124283473661,0.5502645938899915,0.5190183394020569,492269604.96017456,bull
main,2021-07-23,CROX,3,0.0025876917554495476,0.0025876917554495476,2.601381116437637,0.147539455324865,0.1162932008369304,131189680.81897736,bull
main,2021-08-06,MRNA,1,0.19366805285273933,0.19366805285273933,4.525633728835473,0.7770714555184763,0.7610677482333725,6261049924.454803,neutral
main,2021-08-06,ALB,2,0.003909823535967436,0.003909823535967436,2.6077826236332275,0.29172131228254305,0.27571760499743925,229838783.553772,neutral
main,2021-08-06,FTNT,3,0.014639648438213252,0.00242212361129324,2.540153412968151,0.1825084817264102,0.1665047744413064,236707217.92526245,neutral
main,2021-08-13,MRNA,1,0.18663053348545552,0.18663053348545552,3.9878050517180865,0.3608211735720728,0.32701962174321797,6261049924.454803,neutral
main,2021-08-13,CROX,2,0.0364637732390051,0.009477586553664914,2.646717369789014,0.3058078883697135,0.2720063365408587,154374161.12998962,neutral
main,2021-08-13,AMD,3,0.0038918799608795717,0.0038918799608795717,2.5065875294524975,0.2871114662632239,0.2533099144343691,5135515047.486801,neutral
main,2021-08-20,MRNA,1,0.13625614574472517,0.13625614574472517,2.9094733996053908,0.09789876366316275,0.09012510146053998,6261049924.454803,neutral
main,2021-08-20,TEAM,2,0.04900658977636888,0.04900658977636888,2.6051940187628517,0.27538792105094134,0.2676142588483186,321660712.1343994,neutral
main,2021-08-20,RGEN,3,0.014737264478905979,0.014737264478905979,2.3993053361289527,0.2513815012040501,0.24360783900142735,85076658.63265991,neutral
main,2021-08-27,BILL,1,0.2250291710434515,0.174862482505778,3.7771672606553417,0.3730780433691334,0.34630581040335207,218701819.6247864,neutral
main,2021-08-27,DKS,2,0.018185568072743172,0.018185568072743172,2.927690940191815,0.329940544667491,0.30316831170170966,101112546.00196838,neutral
main,2021-08-27,MRNA,3,0.006951949421478835,0.006951949421478835,2.773347741184197,0.08093889882119809,0.05416666585541674,6261049924.454803,neutral
main,2021-09-03,BILL,1,0.24742180421382598,0.24053964226992663,4.14031426864678,0.46432100004774957,0.44038830165374376,381153276.0953522,bull
main,2021-09-03,DKS,2,0.04435107280536421,0.04435107280536421,3.5711395014705785,0.3499767854025493,0.3260440870085435,317139254.47826385,bull
main,2021-09-03,MDB,3,0.015109284924709135,0.015109284924709135,3.3928177617081374,0.3587092972989758,0.33477659890497,196545112.6878357,bull
main,2021-09-10,BILL,1,0.2363508131486708,0.22946865120477145,4.0604371339719245,0.3521289405445358,0.3532052687731553,381153276.0953522,bull
main,2021-09-10,MRNA,2,0.11111409229041477,0.06217405543174407,3.432330475673161,0.1529067840581082,0.15398311228672767,9162215512.6091,bull
main,2021-09-10,DKS,3,0.008357293363484486,0.008357293363484486,3.0004444613573087,0.26738228178644485,0.2684586100150643,317139254.47826385,bull
main,2021-09-17,BILL,1,0.2583983951325626,0.25151623318866323,4.058569361288759,0.4053021429651189,0.40653343756392124,381153276.0953522,bull
main,2021-09-17,DKS,2,0.03299584076959767,0.03299584076959767,3.416011923648571,0.27034449693735807,0.2715757915361604,317139254.47826385,bull
main,2021-09-17,MRNA,3,0.06442796290040985,0.01548792604173915,3.3011126699134294,0.12290452623210402,0.12413582083090635,9162215512.6091,bull
main,2021-09-24,RGEN,1,0.13342855964258782,0.13342855964258782,3.551188696287127,0.17195383207885206,0.18287617709909454,63971968.30566406,bull
main,2021-09-24,MRNA,2,0.16161555848944,0.11267552163076931,3.5193058997791398,0.12537285666551035,0.13629520168575282,9162215512.6091,bull
main,2021-09-24,MDB,3,0.053895918726642865,0.053895918726642865,3.4078320723501276,0.2841940986232878,0.2951164436435303,196545112.6878357,bull
main,2021-10-01,PCTY,1,0.24309828373223624,0.2,2.432854825258025,0.0471379874902369,0.08564942284811095,75983136.75598145,neutral
main,2021-10-15,NET,1,0.18041167139730238,0.18041167139730238,3.5725986790908273,0.2760824729339675,0.26595542013411055,394213493.1549072,neutral
main,2021-10-15,OPEN,2,0.01129795099142851,0.01129795099142851,2.6982113998176045,0.27823242786127533,0.2681053750614184,236743420.5376053,neutral
main,2021-10-15,LNG,3,0.008290377611269125,0.008290377611269125,2.6563661051041794,0.27102257983780453,0.2608955270379476,159583796.8901825,neutral
main,2021-10-22,NET,1,0.2,0.2,3.652090075012576,0.39114763159271626,0.3704002499077945,394213493.1549072,neutral
main,2021-11-05,TSLA,1,0.23518039799902443,0.23518039799902443,4.556994587417014,0.5558315058490182,0.4857862617709967,23613025208.815613,bull
main,2021-11-05,NVDA,2,0.0836824215193262,0.044188088491991184,4.078801501806632,0.4282559302709039,0.35821068619288243,5272345701.909733,bull
main,2021-11-05,NET,3,0.020631513508984355,0.020631513508984355,3.962931273064907,0.41243011122986095,0.34238486715183947,784364873.8251495,bull
main,2021-11-12,NVDA,1,0.28762077958310905,0.24812644655577404,4.241813128485469,0.3900832712293374,0.34208725834329967,5272345701.909733,bull
main,2021-11-12,ENPH,2,0.033919105227940435,0.033919105227940435,3.6560573666809506,0.4551237438214124,0.4071277309353747,570494245.9463501,bull
main,2021-11-12,U,3,0.01795444821628554,0.01795444821628554,3.5624391568655236,0.39468080777648495,0.34668479489044723,297289813.6919403,bull
main,2021-11-19,NVDA,1,0.2585539617024065,0.21905962867507148,4.348640380248213,0.45142156328015703,0.41661836298027666,5272345701.909733,bull
main,2021-11-19,ENPH,2,0.07333438426041419,0.07333438426041419,3.7832533319904105,0.5152235136302785,0.48042031333039814,570494245.9463501,bull
main,2021-11-19,TSLA,3,0.007605987064514316,0.007605987064514316,3.2569775411118336,0.24995604425907825,0.21515284395919787,23613025208.815613,bull
main,2021-11-26,NVDA,1,0.21477843186341944,0.17528409883608442,3.604738820513972,0.2321743563359171,0.23278405243369238,5272345701.909733,bull
main,2021-11-26,AMD,2,0.09467089221427509,0.09467089221427509,3.444668567096934,0.2876153475518135,0.2882250436495888,5073754381.424179,bull
main,2021-11-26,DLTR,3,0.03004500894964049,0.03004500894964049,3.2508943414468896,0.3094840183091305,0.3100937144069058,262262222.26379395,bull
main,2021-12-03,TTD,1,0.14905392325678982,0.14905392325678982,3.0161748843490916,0.30576219039183816,0.33801219276499594,774139492.5678635,neutral
main,2021-12-03,DLTR,2,0.050946076743210174,0.050946076743210174,2.838556526158672,0.24581812078302567,0.27806812315618346,735406357.2401428,neutral
main,2021-12-10,DLTR,1,0.16529647721000862,0.16529647721000862,2.8594380518636977,0.2517686660744687,0.24434250217223386,735406357.2401428,neutral
main,2021-12-10,BLDR,2,0.06312876916656956,0.03470352278999138,2.5638246537692564,0.17014705433565025,0.16272089043341542,168984510.28980255,neutral
main,2022-02-04,XOM,1,0.18201571122623197,0.18201571122623197,3.063624251404981,0.18191060110567814,0.2192210317792025,1874503366.751213,neutral
main,2022-02-04,FICO,2,0.04557015067385078,0.01798428877376803,2.5182934290653645,0.14091583112325634,0.1782262617967807,137445390.282135,neutral
main,2022-02-11,FICO,1,0.1704095436013261,0.14282368170124335,2.715731980769368,0.18371366562932256,0.2359169243990028,137445390.282135,neutral
main,2022-02-11,XOM,2,0.05717631829875667,0.05717631829875667,2.5706092384772945,0.12841488659601819,0.18061814536569842,1874503366.751213,neutral
main,2022-02-18,EXPE,1,0.2,0.2,2.4538411891799594,0.199231655279281,0.2077937634137601,378944136.5229034,neutral
main,2022-03-04,MOS,1,0.06323595108712401,0.06323595108712401,3.9399511302898937,0.36802680360166873,0.4048663076382658,329311436.9183922,bear
main,2022-03-04,FCX,2,0.06860572587086892,0.01396063454173672,3.310492603492155,0.3042687907073851,0.3411082947439822,755293448.7308693,bear
main,2022-03-04,SQM,3,0.0028034143711392697,0.0028034143711392697,3.00260213679383,0.4670544916493613,0.5038939956859584,72134968.1123352,bear
main,2022-03-11,MOS,1,0.072242704967803,0.072242704967803,3.783313861239192,0.3239854720345705,0.3702780640197295,329311436.9183922,bear
main,2022-03-11,BKR,2,0.0041552187890836105,0.0041552187890836105,2.9322298994171385,0.2916951114744353,0.3379877034595943,221335200.6743813,bear
main,2022-03-11,RGLD,3,0.003602076243113392,0.003602076243113392,2.9137198736877994,0.2673688997114638,0.31366149169662283,66365070.454063416,bear
main,2022-03-18,MOS,1,0.07401074774046906,0.07401074774046906,4.079048969511466,0.3825677003855519,0.35569036748809757,329311436.9183922,bear
main,2022-03-18,STLD,2,0.004095492921842776,0.004095492921842776,2.8838179376757465,0.3168101869778266,0.2899328540803723,129417545.13868332,bear
main,2022-03-18,MTDR,3,0.0018937593376881648,0.0018937593376881648,2.7661712099153877,0.18284566045462047,0.15596832755716616,79132321.99184418,bear
main,2022-03-25,MOS,1,0.07553757027658047,0.07553757027658047,4.47218956696057,0.4434840796965196,0.40614238168015104,329311436.9183922,bear
main,2022-03-25,BKR,2,0.002839825534445989,0.002839825534445989,3.097174735568145,0.31254252947790206,0.2752008314615335,221335200.6743813,bear
main,2022-03-25,MTDR,3,0.0016226041889735453,0.0016226041889735453,3.016440203413343,0.23565741739889567,0.19831571938252712,79132321.99184418,bear
main,2022-04-01,MOS,1,0.19999999999999996,0.2,2.682984555107104,0.1011198199740142,0.04985068420259631,742850120.3577042,neutral
main,2022-04-08,MOS,1,0.19999999999999996,0.2,3.210635100740412,0.19282977058778306,0.12405462182168159,742850120.3577042,neutral
main,2022-04-15,MOS,1,0.19999999999999996,0.2,3.410907530408737,0.24468081352007376,0.2490338624366083,742850120.3577042,neutral
main,2022-04-22,STLD,1,0.19999999999999996,0.2,2.4946684879376613,0.005402726191299001,0.06427290614135028,196654562.25959775,neutral
main,2022-05-06,VLO,1,0.13932240992231149,0.08,3.5004830827312485,0.25150151980963886,0.3324496374272393,414358831.1381149,bear
main,2022-05-13,VLO,1,0.13932240992231149,0.08,3.168051131516354,0.19891697834162203,0.28130812273800676,414358831.1381149,bear
main,2022-05-20,VLO,1,0.1210482708465519,0.061725860924240414,3.415251445088033,0.20314799541949746,0.2886095956270909,414358831.1381149,bear
main,2022-05-20,SQM,2,0.015690048893148706,0.015690048893148706,2.809421191986683,0.23003755432511008,0.3154991545327035,120557627.11465836,bear
main,2022-05-20,EXE,3,0.0025840901826108867,0.0025840901826108867,2.443396210865079,0.08112075428976673,0.16658235449736014,120468837.2789383,bear
main,2022-05-27,SQM,1,0.06509136896324333,0.06509136896324333,3.9121688202678557,0.5356368663867037,0.5277242013555639,120557627.11465836,bear
main,2022-05-27,VLO,2,0.07166304806752632,0.012340638145214846,3.2015588943955477,0.1920214536668765,0.18410878863573665,414358831.1381149,bear
main,2022-05-27,EXE,3,0.0025679928915418194,0.0025679928915418194,2.90351933427618,0.29100833624789524,0.2830956712167554,120468837.2789383,bear
main,2022-06-03,SQM,1,0.06307801443620216,0.06307801443620216,3.733494467901562,0.34362545586073545,0.3455703189986168,192643070.01398087,bear
main,2022-06-03,UTHR,2,0.011755581665010536,0.011755581665010536,3.2370602253847975,0.24200121645930106,0.2439460795971824,117798432.3438263,bear
main,2022-06-03,VLO,3,0.10162680978143537,0.005166403898787301,3.1099503613289103,0.05686667626717723,0.058811539405058566,601944749.7220612,bear
main,2022-06-10,VLO,1,0.14690652615549823,0.050446120272850156,3.7669359616107956,0.1267841415974642,0.15645652265413335,601944749.7220612,bear
main,2022-06-10,MTDR,2,0.02443488556239492,0.02443488556239492,3.5283327414855976,0.3493713082681118,0.37904368932478094,78358772.12585449,bear
main,2022-06-10,FANG,3,0.03972290289051439,0.005118994164754931,3.232131294749345,0.16533000666339803,0.19500238772006717,367399976.0355759,bear
main,2022-06-17,UTHR,1,0.05937696974634645,0.05937696974634645,3.1385766956400136,0.16487018929470332,0.22182038509486013,117798432.3438263,bear
main,2022-06-17,LI,2,0.01609760160796912,0.01609760160796912,2.7045224797581007,0.38125006357828783,0.43820025937844465,208187182.65358925,bear
main,2022-06-17,DG,3,0.004525428645684439,0.004525428645684439,2.4830126670270554,0.2302770954319322,0.287227291232089,541395155.6034851,bear
main,2022-06-24,LI,1,0.07086923951858705,0.07086923951858705,3.478330617836813,0.6799835157320515,0.7365625896091209,208187182.65358925,bear
main,2022-06-24,VRTX,2,0.00642934541052663,0.00642934541052663,2.583529873789405,0.068753794071855,0.1253328679489244,462061962.4442291,bear
main,2022-06-24,UTHR,3,0.0027014150708863246,0.0027014150708863246,2.4478493318807213,0.013229848165894564,0.06980892204296396,117798432.3438263,bear
main,2022-07-01,LI,1,0.10834560637397586,0.073352144043109,3.9473971224886655,0.43838237618534337,0.5057405216546544,556302462.1219635,bear
main,2022-07-01,UTHR,2,0.03966980054600309,0.004655957958752962,2.81251967528397,0.040937721463164545,0.10829586693247562,120004593.29589844,bear
main,2022-07-01,VRTX,3,0.001991897998138043,0.001991897998138043,2.6803018068393913,0.06635987500297325,0.13371802047228432,472574601.1894226,bear
main,2022-07-08,LI,1,0.1057348544217118,0.07074139209084493,3.825462406864031,0.2996993360922868,0.29829093106733473,556302462.1219635,bear
main,2022-07-08,UTHR,2,0.04051654795983656,0.005502705372586437,3.043089037514732,0.1065941759486071,0.105185770923655,120004593.29589844,bear
main,2022-07-08,HALO,3,0.0037559025365686434,0.0037559025365686434,2.990487603495375,0.18246169665953094,0.18105329163457884,52257267.495918274,bear
main,2022-07-15,LI,1,0.10158784787078338,0.06659438553991652,2.909127900317434,0.15987930597599065,0.10720903430139983,556302462.1219635,bear
main,2022-07-15,UTHR,2,0.04841945704733361,0.013405614460083478,2.6019223238486973,0.09435680776513622,0.0416865360905454,120004593.29589844,bear
main,2022-08-05,ENPH,1,0.06968165532954367,0.06968165532954367,4.001316766028174,0.3902056267252496,0.32639835054750455,872673453.9053345,bear
main,2022-08-05,ALNY,2,0.006786761692917652,0.006786761692917652,3.237393592734737,0.4334054295830776,0.36959815340533253,90518214.56497192,bear
main,2022-08-05,RGEN,3,0.0035315829775386786,0.0035315829775386786,3.140827076145086,0.40324788759236996,0.3394406114146249,93190487.3815155,bear
main,2022-08-12,FSLR,1,0.043072554554662794,0.043072554554662794,4.297872662058475,0.8074154632768011,0.6984393041826782,186859637.1196365,bear
main,2022-08-12,ENPH,2,0.03381116261100011,0.03381116261100011,4.1919088173428785,0.5353753226766849,0.4263991635825619,872673453.9053345,bear
main,2022-08-12,ALNY,3,0.0031162828343371035,0.0031162828343371035,3.6184315263066926,0.6084325406508353,0.49945638155671235,90518214.56497192,bear
main,2022-08-19,FSLR,1,0.04970418071357157,0.04970418071357157,4.219210995199476,0.5898885450400209,0.5214230495359145,186859637.1196365,bear
main,2022-08-19,ENPH,2,0.027280954249852944,0.027280954249852944,3.95615689742261,0.34111761941532026,0.27265212391121385,872673453.9053345,bear
main,2022-08-19,ALNY,3,0.0030148650365754907,0.0030148650365754907,3.4541257132789824,0.5080650170781014,0.43959952157399496,90518214.56497192,bear
main,2022-08-26,FSLR,1,0.04176205782828948,0.04176205782828948,3.729560998926613,0.22768984821989768,0.243904001275978,186859637.1196365,bear
main,2022-08-26,ALNY,2,0.035755939867499684,0.035755939867499684,3.6529584650423828,0.48507471424951176,0.5012888673055921,90518214.56497192,bear
main,2022-08-26,SRPT,3,0.002482002304210844,0.002482002304210844,2.9540746967428513,0.2037654982598085,0.2199796513158888,82434967.66685486,bear
main,2022-09-02,FSLR,1,0.1061867311923228,0.07914236479982327,4.562729480157405,0.24052994866742772,0.2918758891777643,341760691.0650635,bear
main,2022-09-02,SRPT,2,0.0008576352001767413,0.0008576352001767413,2.4111706969952507,0.031692140320128015,0.0830380808304646,118982610.34282684,bear
main,2022-09-09,FSLR,1,0.10092501778486554,0.07388065139236599,4.309564089618674,0.1513097051692074,0.1993077894531935,341760691.0650635,bear
main,2022-09-09,SRPT,2,0.00441053083945855,0.00441053083945855,3.0673724210446673,0.08660552698537849,0.1346036112693646,118982610.34282684,bear
main,2022-09-09,ENPH,3,0.059803394138177285,0.001708817768175456,2.9157318603742044,0.0215197561693925,0.06951784045337861,813397332.1652222,bear
main,2022-09-16,FSLR,1,0.07844963631187625,0.05140526991937671,4.501350987711375,0.17676105406087905,0.25966299669018156,341760691.0650635,bear
main,2022-09-16,ENPH,2,0.0859656411112466,0.02787106474124478,3.9457866363860563,0.12093759634227963,0.20383953897158213,813397332.1652222,bear
main,2022-09-16,PEN,3,0.0007236653393785119,0.0007236653393785119,2.6443004877680893,0.20360682946089237,0.2865087720901949,58727066.5662384,bear
main,2022-09-23,FSLR,1,0.10222662064391946,0.07518225425141992,3.9273264412635465,0.06652982425885523,0.15497686689581336,341760691.0650635,bear
main,2022-09-23,ENPH,2,0.061121825270997875,0.003027248900996043,2.6324120902012815,-0.031532645687624705,0.05691439694933342,813397332.1652222,bear
main,2022-09-23,GIS,3,0.027000266208145635,0.0017904968475840409,2.557341789184215,0.03734290906225235,0.12578995169921048,201087732.9308319,bear
main,2022-10-07,BIIB,1,0.12095892965578187,0.052326160437751595,3.780938224380716,0.2173811324897108,0.3214631453547062,529794546.920166,bear
main,2022-10-07,FSLR,2,0.024672760190160382,0.024672760190160382,3.453853924230843,-0.04712125467638828,0.05696075818860713,422458284.8508072,bear
main,2022-10-07,LNG,3,0.0030010793720880308,0.0030010793720880308,2.987033887056777,0.07906957741759268,0.1831515902825881,539987220.0771332,bear
main,2022-10-14,BIIB,1,0.13257025330121727,0.06393748408318702,3.8194169085338796,0.2706713332508335,0.34311130944236823,529794546.920166,bear
main,2022-10-14,FSLR,2,0.014524241540086706,0.01452424154008671,2.975847139823957,-0.09167216826486413,-0.01923219207332938,422458284.8508072,bear
main,2022-10-14,DINO,3,0.00153827437672628,0.0015382743767262804,2.4576550391218897,0.13598732420844728,0.20842730039998203,87332763.66210938,bear
main,2022-10-21,BIIB,1,0.14184083254048518,0.07320806332245491,3.6751482563974966,0.3531196115327375,0.33588899163439967,529794546.920166,bear
main,2022-10-21,FANG,2,0.003650899217104771,0.003650899217104771,2.737743637263887,0.32222265439804576,0.3049920344997079,260434863.9479828,bear
main,2022-10-21,FSLR,3,0.0031410374604403128,0.0031410374604403128,2.7182159573347096,-0.055833710347420906,-0.07306433024575876,422458284.8508072,bear
main,2022-10-28,DXCM,1,0.07999999999999999,0.08,2.6350985016139368,0.5007449884853359,0.41160202850489047,194120087.13005063,bear
main,2022-11-04,RNR,1,0.03614899402751842,0.03614899402751842,2.6012786628353144,0.4204596021569247,0.3830824830919002,67561912.11860657,bear
main,2022-11-04,FSLR,2,0.024925661053823416,0.024925661053823416,2.542671414448496,0.1869880798224972,0.1496109607574727,434637097.0072556,bear
main,2022-11-04,GILD,3,0.018925344918658174,0.018925344918658174,2.505764212845328,0.24965008429870927,0.21227296523368477,530968653.3325958,bear
main,2022-11-11,AXON,1,0.06975079556004096,0.06975079556004096,2.9671102138164853,0.5315195237775883,0.4172115969352337,60042834.565200806,bear
main,2022-11-11,FICO,2,0.010249204439959048,0.010249204439959048,2.564927154957521,0.5173697004756248,0.4030617736332702,101616218.22357178,bear
main,2022-11-18,FSLR,1,0.07094981280866058,0.07094981280866058,3.2686290848633917,0.3588907681649134,0.30080764106068436,434637097.0072556,bear
main,2022-11-18,AXON,2,0.009050187191339425,0.009050187191339425,2.8186471133899818,0.4182235265279761,0.3601403994237471,60042834.565200806,bear
main,2022-11-25,FSLR,1,0.060281855226215104,0.060281855226215104,3.194304564548554,0.292153426108275,0.25793926905387154,434637097.0072556,bear
main,2022-11-25,AXON,2,0.019718144773784897,0.019718144773784897,3.007184956733342,0.3227281514816287,0.28851399442722525,60042834.565200806,bear
main,2022-12-02,FICO,1,0.22626267020719248,0.18496449198743348,3.1926099617598185,0.4271735353472901,0.3459727733293583,154546245.17196655,neutral
main,2022-12-02,AXON,2,0.015035508012566534,0.015035508012566534,2.565760302673181,0.270213891964163,0.1890131299462312,115578520.5191803,neutral
